time,infector,infectee,run_id
0.0,,055542119,1
0.5802489413048348,055542119,052824810,1
0.6187957310733928,055542119,052772812,1
1.0660505633991684,052824810,053318015,1
1.298165847832937,052824810,052610097,1
1.391782596791609,052610097,056000590,1
1.4011743744561238,056000590,052800314,1
1.773867893290721,056000590,053076016,1
2.1581759831765974,053076016,052877054,1
2.5971991656385707,052877054,053773632,1
6.638796507365306,055542119,055524051,1
6.6756894827174,055524051,056009119,1
9.226409858044677,055524051,052807841,1
10.19717664853235,052807841,055800839,1
14.335360012703775,052807841,053827276,1
14.568174791280148,052807841,053838285,1
0.0,,056301285,2
0.48761402629765066,056301285,053039876,2
0.6377082022094155,053039876,053353835,2
1.2235601176740807,053353835,052854599,2
1.8098816447426265,052854599,053271293,2
1.8838396147230143,053271293,055567108,2
2.1640726631948883,052854599,053605573,2
3.409587997096555,055567108,052811350,2
6.334647753221438,055567108,053632353,2
7.029889222467097,053632353,055515114,2
7.2151860226550575,053632353,056275101,2
7.45553825805877,053632353,052524052,2
7.69593418292896,056275101,053340547,2
0.0,,056009119,3
0.28428199669379206,056009119,055524051,3
0.6274930355095001,055524051,052807841,3
0.7492933809953191,056009119,052772812,3
1.3452103170498795,052772812,052824810,3
1.6850273157209261,052824810,055542119,3
2.1828912450216302,052807841,055800839,3
2.2388206475028727,052824810,052610097,3
2.4428066155396104,052807841,053838285,3
2.544473388542492,053838285,053827276,3
2.7661904786009344,052824810,056000590,3
2.926148392024275,056000590,053076016,3
3.1232349079879405,056000590,052800314,3
3.39520589695671,053076016,053773632,3
3.874674874315219,056000590,053318015,3
4.228426843078223,053076016,052877054,3
0.0,,056278278,4
0.40161005529950394,056278278,053823309,4
0.43818079740983795,053823309,052768064,4
0.46693060586040763,052768064,053264846,4
0.7790176867681551,053823309,055516529,4
0.8400338839756318,056278278,055814593,4
1.1543745522770819,053264846,053262854,4
1.2313803237874859,053823309,053835846,4
1.2875450788281346,055814593,055546381,4
1.345262435173342,053264846,052894866,4
1.6214565007350292,053264846,055514338,4
1.7244095805479405,055546381,055517030,4
2.005506005072135,052894866,052566365,4
2.4509061212394467,055517030,055538856,4
2.458340857524876,055517030,047087846,4
3.3379635382527546,047087846,053002059,4
6.206018747632101,053264846,052830531,4
6.44259392138967,052830531,056014352,4
6.566077876017539,056014352,052579836,4
7.283760172907432,052579836,056280872,4
7.641588927506044,052579836,053295566,4
7.6899235656014495,056280872,053080856,4
7.771654169258765,056280872,047070316,4
7.852274315232451,047070316,053006884,4
8.314160666048052,052579836,053619831,4
8.37472319004284,056014352,047017029,4
8.531643480677024,053295566,055802635,4
8.819800076907173,055802635,053113869,4
0.0,,053318015,5
0.642275212548299,053318015,052610097,5
1.0723717278800062,052610097,056000590,5
1.5324627503386705,056000590,052824810,5
2.2036031403651504,052824810,055542119,5
2.2706306586673137,055542119,052772812,5
2.657375160909714,052772812,055524051,5
3.276906600510009,052772812,056009119,5
3.6499083113339923,055524051,055800839,5
5.142258564810989,055800839,052807841,5
5.494197594155503,056000590,053076016,5
6.247664056460513,053076016,052877054,5
6.790337519321055,053076016,053773632,5
7.388589478997134,056000590,052800314,5
