network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_614,053817795,2,0.00035019153402591157,0.0,2,177,579,0.03717257318952234,0.7146351474998438
Network_614,053597533,13,0.25365076369182815,0.005723008670113938,9,177,579,0.03717257318952234,0.7146351474998438
Network_614,052873629,4,0.0038544096682922003,0.0,4,177,579,0.03717257318952234,0.7146351474998438
Network_614,052886316,3,0.003443264885728547,0.0,3,177,579,0.03717257318952234,0.7146351474998438
Network_614,053586870,2,5.6340975058189095e-06,0.0,2,177,579,0.03717257318952234,0.7146351474998438
Network_614,053343111,4,6.845779166452307e-06,0.0,4,177,579,0.03717257318952234,0.7146351474998438
Network_614,053539523,13,0.2538412561240517,0.019381890234963256,9,177,579,0.03717257318952234,0.7146351474998438
Network_614,052822523,4,0.006401398781424924,0.0,4,177,579,0.03717257318952234,0.7146351474998438
Network_614,052818332,4,0.0010396277300620475,0.0,4,177,579,0.03717257318952234,0.7146351474998438
Network_614,053534315,4,0.024231435516019854,2.1645021645021645e-05,3,177,579,0.03717257318952234,0.7146351474998438
Network_614,053312283,11,0.14820394778027865,0.01929740783831358,7,177,579,0.03717257318952234,0.7146351474998438
Network_614,055893323,5,0.052410141905457557,0.014875043910070017,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,053587571,7,0.007034650939021696,0.0,7,177,579,0.03717257318952234,0.7146351474998438
Network_614,052633771,5,0.00794721671865453,0.0,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,055807288,3,5.2833311255022584e-05,0.0,3,177,579,0.03717257318952234,0.7146351474998438
Network_614,053288078,14,0.03117964751896229,0.13355744961029062,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,053117805,2,0.00032563108318901124,0.0,2,177,579,0.03717257318952234,0.7146351474998438
Network_614,053784382,4,0.013734644540203341,0.015484392607660671,4,177,579,0.03717257318952234,0.7146351474998438
Network_614,055888551,5,0.08645806315197933,0.0,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,053789618,5,0.0249587098369301,0.0,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,052773350,1,0.018748004654459426,0.0,1,177,579,0.03717257318952234,0.7146351474998438
Network_614,052613562,19,0.0189855225063823,0.07794621989757718,7,177,579,0.03717257318952234,0.7146351474998438
Network_614,053115523,9,0.02053015205000098,0.009957894002443443,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,052542077,4,0.012898836535970867,0.0,4,177,579,0.03717257318952234,0.7146351474998438
Network_614,053044291,14,0.00753379373752556,0.07432900432900433,7,177,579,0.03717257318952234,0.7146351474998438
Network_614,052603823,6,0.0009916149391912246,0.00022943722943722942,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,055525588,6,0.10566003590730186,0.0,6,177,579,0.03717257318952234,0.7146351474998438
Network_614,053285798,3,0.003443264885728544,0.0,3,177,579,0.03717257318952234,0.7146351474998438
Network_614,052617034,2,0.0007314623330419695,0.0,2,177,579,0.03717257318952234,0.7146351474998438
Network_614,053826045,4,0.0009242311604639339,0.0,4,177,579,0.03717257318952234,0.7146351474998438
Network_614,056285770,10,0.033289449938463174,0.012671488033548712,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,056062305,4,0.013641900432253582,0.0,4,177,579,0.03717257318952234,0.7146351474998438
Network_614,052596021,8,0.003555728502999798,0.011204013437469114,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,052829351,6,-6.126297060982291e-17,0.0,6,177,579,0.03717257318952234,0.7146351474998438
Network_614,053636539,5,4.334923080741916e-05,0.0,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,053538323,18,0.3073901530594143,0.017083309199543657,9,177,579,0.03717257318952234,0.7146351474998438
Network_614,052549324,2,0.00046997815754399404,0.0,2,177,579,0.03717257318952234,0.7146351474998438
Network_614,053513889,4,0.0038544096682922055,0.0,4,177,579,0.03717257318952234,0.7146351474998438
Network_614,053016114,4,6.845779166454636e-06,0.0,4,177,579,0.03717257318952234,0.7146351474998438
Network_614,053557260,3,0.0008534158981850647,0.0,3,177,579,0.03717257318952234,0.7146351474998438
Network_614,053604265,3,0.0028914165485149214,0.0,3,177,579,0.03717257318952234,0.7146351474998438
Network_614,052542004,11,0.03908444187127372,0.008833292508226821,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,053552315,7,0.030203884611383916,0.003859836119105051,4,177,579,0.03717257318952234,0.7146351474998438
Network_614,052848525,5,4.334923080742017e-05,0.0,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,053071043,9,0.09577118564124312,0.01543473438455109,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,053115377,5,4.334923080742238e-05,0.0,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,052608817,5,0.0009534041934310876,0.0,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,053572576,3,0.0028914165485149257,0.0,3,177,579,0.03717257318952234,0.7146351474998438
Network_614,053835281,11,0.18486060513666833,0.032449630353500375,7,177,579,0.03717257318952234,0.7146351474998438
Network_614,053296586,3,0.003678496825624389,0.0,3,177,579,0.03717257318952234,0.7146351474998438
Network_614,053512593,6,0.0004885482821639447,0.091029648645983,3,177,579,0.03717257318952234,0.7146351474998438
Network_614,052839854,14,0.2593416799796796,0.007223982467407873,9,177,579,0.03717257318952234,0.7146351474998438
Network_614,053615874,10,0.022734850660923626,0.05803188036168796,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,053597057,6,-6.424569811783125e-17,0.0,6,177,579,0.03717257318952234,0.7146351474998438
Network_614,053367295,11,0.030288941688226784,0.12993708843378005,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,052833278,17,0.30372870633534865,0.04884782932406421,9,177,579,0.03717257318952234,0.7146351474998438
Network_614,054092552,4,0.006093973858811646,0.0,4,177,579,0.03717257318952234,0.7146351474998438
Network_614,053845257,8,0.03660196954610008,0.0039425126852568985,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,056015553,24,0.16454162619237883,0.24171987607470533,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,047101086,7,0.024546477733972855,0.01980480717435624,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,055794610,8,0.013141957783274993,0.004741943802757256,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,052598277,9,8.047790235363209e-06,0.02026263385108435,4,177,579,0.03717257318952234,0.7146351474998438
Network_614,052526600,4,0.0058165673132819975,0.0,4,177,579,0.03717257318952234,0.7146351474998438
Network_614,052893323,2,0.0003256310831890089,0.0,2,177,579,0.03717257318952234,0.7146351474998438
Network_614,053006366,14,0.014887802086210447,0.016610120560348128,7,177,579,0.03717257318952234,0.7146351474998438
Network_614,053362070,5,0.01346161796408818,0.0,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,052876366,7,0.027087403244349398,0.00408423853097622,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,053372874,5,0.0028311589462793676,0.0,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,053101034,6,0.023495794406072214,0.14427640189273627,4,177,579,0.03717257318952234,0.7146351474998438
Network_614,053616858,7,0.028480778823571785,0.002239046815138338,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,053783361,9,0.00843177072178271,0.0018057874665017531,7,177,579,0.03717257318952234,0.7146351474998438
Network_614,052572842,5,0.002831158946279376,0.0,5,177,579,0.03717257318952234,0.7146351474998438
Network_614,053271376,5,0.013461617964088174,0.0,5,177,579,0.03717257318952234,0.7146351474998438
