t,S,I,R,run_id
0.0,118,1,0,1
0.07737607200245365,117,2,0,1
0.08766470007234489,116,3,0,1
0.11155370304373577,115,4,0,1
0.4046421154083655,115,3,1,1
0.49809367288866413,114,4,1,1
0.5564208880393182,113,5,1,1
0.5707972148398563,112,6,1,1
0.7893380318656672,111,7,1,1
0.8966588832597991,110,8,1,1
0.9038314142455899,110,7,2,1
1.001771905320836,109,8,2,1
1.0781611157801845,109,7,3,1
1.245354239655464,109,6,4,1
1.4119085242629377,108,7,4,1
1.5911992161620203,108,6,5,1
1.6289406813490148,108,5,6,1
1.7669547788895104,108,4,7,1
1.7732564026543547,107,5,7,1
1.814421647516935,107,4,8,1
1.8543875551669688,106,5,8,1
1.8698419285995123,106,4,9,1
1.8851787291593134,106,3,10,1
1.9467205010885578,105,4,10,1
1.9907327055774922,105,3,11,1
2.0398737900143393,104,4,11,1
2.1978732959943574,103,5,11,1
2.199400045934087,102,6,11,1
2.208850749837867,102,5,12,1
2.237648323906817,101,6,12,1
2.2444490547967293,100,7,12,1
2.2910114680113267,99,8,12,1
2.5408328779893665,99,7,13,1
2.612011687760092,98,8,13,1
2.6415914782450742,98,7,14,1
2.6566279710554586,98,6,15,1
2.7082569913412127,98,5,16,1
2.840615014950126,97,6,16,1
2.924824618094006,96,7,16,1
2.941083409869069,96,6,17,1
2.9755430307723785,96,5,18,1
3.067593743484629,95,6,18,1
3.078378585114575,95,5,19,1
3.191895579125568,95,4,20,1
3.2299754641747693,95,3,21,1
3.2575612864624715,95,2,22,1
3.383559272472725,94,3,22,1
3.5028940439347687,94,2,23,1
3.546899437187702,93,3,23,1
3.7637446819486677,92,4,23,1
4.1398528331138165,92,3,24,1
4.190587998837018,92,2,25,1
4.51344953881609,92,1,26,1
5.075864466621983,92,0,27,1
0.0,118,1,0,2
0.0753708813365517,118,0,1,2
0.0,118,1,0,3
0.29520830732336045,118,0,1,3
0.0,118,1,0,4
0.5705702766950027,117,2,0,4
0.6969640677832897,117,1,1,4
0.9969713888206877,117,0,2,4
0.0,118,1,0,5
0.0672682763585056,117,2,0,5
0.12803966336828826,116,3,0,5
0.14523648616343612,115,4,0,5
0.266878154774144,114,5,0,5
0.3122996183015383,114,4,1,5
0.3289992941042477,113,5,1,5
0.37120178937039444,112,6,1,5
0.3885208897146382,111,7,1,5
0.40173998244877956,111,6,2,5
0.42507710172596225,111,5,3,5
0.48220330435445247,110,6,3,5
0.5757189047097648,109,7,3,5
0.6138552965153545,108,8,3,5
0.8541267733505729,108,7,4,5
0.8847512680689458,108,6,5,5
0.9267278304320351,108,5,6,5
0.957225633027665,108,4,7,5
1.1129581173703837,107,5,7,5
1.1463935519987736,107,4,8,5
1.177590856156675,107,3,9,5
1.4138379174082178,107,2,10,5
1.8062561059823865,107,1,11,5
3.2304971368053463,107,0,12,5
