t,S,I,R,run_id
0.0,88,1,0,1
0.017335868124192966,87,2,0,1
0.020042683190436054,86,3,0,1
0.024633073966932897,85,4,0,1
0.02796496812839168,84,5,0,1
0.03355675136669359,83,6,0,1
0.03533733958247548,82,7,0,1
0.03545409758289897,81,8,0,1
0.03797846842425416,80,9,0,1
0.043554688995124304,79,10,0,1
0.04738744351721135,78,11,0,1
0.048724893393020205,77,12,0,1
0.050098847093253907,76,13,0,1
0.05033986587949599,75,14,0,1
0.051522825964964596,74,15,0,1
0.05407456493393992,73,16,0,1
0.05556005784386534,72,17,0,1
0.05623682988608446,71,18,0,1
0.06322451879863851,70,19,0,1
0.06388590428905855,69,20,0,1
0.06664126989999532,68,21,0,1
0.06821095415806265,67,22,0,1
0.07061651098799679,66,23,0,1
0.07069778424542214,65,24,0,1
0.07214472604693009,64,25,0,1
0.0727822991852307,63,26,0,1
0.07288372020398222,62,27,0,1
0.0751121196773178,61,28,0,1
0.07690376178347977,60,29,0,1
0.07780073036136657,59,30,0,1
0.07942507050248954,58,31,0,1
0.0794785867342223,57,32,0,1
0.07959300941024022,56,33,0,1
0.08010379618411806,55,34,0,1
0.08018570923943297,54,35,0,1
0.08084794917263444,53,36,0,1
0.08316909720558983,52,37,0,1
0.08392314991012424,51,38,0,1
0.08635164202388163,50,39,0,1
0.08699309746185553,49,40,0,1
0.08764798550740228,48,41,0,1
0.08804033333316091,47,42,0,1
0.0880967161472707,46,43,0,1
0.08904336748867892,45,44,0,1
0.0899179519939469,44,45,0,1
0.08996153133559855,43,46,0,1
0.09144769371754426,42,47,0,1
0.09149473767067502,41,48,0,1
0.09277499975963285,40,49,0,1
0.09452700733121354,39,50,0,1
0.09487749796325126,38,51,0,1
0.09567437450895341,38,50,1,1
0.09598660677871847,37,51,1,1
0.09656947259015185,36,52,1,1
0.0967692165001714,35,53,1,1
0.09685050977997425,34,54,1,1
0.09895843112080477,33,55,1,1
0.10064715862985615,32,56,1,1
0.10182439782939322,31,57,1,1
0.10364748589570462,30,58,1,1
0.10424963603628333,29,59,1,1
0.10494380955351885,28,60,1,1
0.10799259792912663,27,61,1,1
0.10833477495027913,26,62,1,1
0.10873019291802209,25,63,1,1
0.11647107574319651,24,64,1,1
0.116569401475242,23,65,1,1
0.11905845343598018,22,66,1,1
0.12408872616386973,22,65,2,1
0.12420280756370702,21,66,2,1
0.12645183174603536,20,67,2,1
0.1281678940377809,19,68,2,1
0.13531949323122194,18,69,2,1
0.13680252131507867,18,68,3,1
0.13834316177515657,17,69,3,1
0.14000793415143395,16,70,3,1
0.1404121527897729,15,71,3,1
0.14445900278057283,15,70,4,1
0.14711413095581866,14,71,4,1
0.15371081930821726,13,72,4,1
0.15622686963229931,12,73,4,1
0.15887953744251793,11,74,4,1
0.16094829805419533,10,75,4,1
0.16149733700675487,9,76,4,1
0.16350277626909976,8,77,4,1
0.163906480893201,7,78,4,1
0.1652659668723078,7,77,5,1
0.16590608644300325,7,76,6,1
0.16793080611382294,6,77,6,1
0.16932953163592757,6,76,7,1
0.17214728561468368,5,77,7,1
0.17553712282685513,4,78,7,1
0.17573801839028608,3,79,7,1
0.18055496884030794,3,78,8,1
0.19198031239933436,3,77,9,1
0.2024933287773541,3,76,10,1
0.20731957943000337,2,77,10,1
0.2117676446921787,1,78,10,1
0.2158782857279152,0,79,10,1
0.21922609130376228,0,78,11,1
0.2381088224534379,0,77,12,1
0.24300164645185834,0,76,13,1
0.2655526810707025,0,75,14,1
0.27814558612360096,0,74,15,1
0.31554353590478723,0,73,16,1
0.32201328717395955,0,72,17,1
0.32411716737977514,0,71,18,1
0.32777227549539234,0,70,19,1
0.3296779228687142,0,69,20,1
0.36921841513844966,0,68,21,1
0.3729069893318166,0,67,22,1
0.3767052356936962,0,66,23,1
0.39776739742908324,0,65,24,1
0.43601953282836264,0,64,25,1
0.46402143558615266,0,63,26,1
0.5157724360672136,0,62,27,1
0.5267833938724219,0,61,28,1
0.52982302468427,0,60,29,1
0.555226831200126,0,59,30,1
0.5568669154469873,0,58,31,1
0.5855156418822536,0,57,32,1
0.5891642828020218,0,56,33,1
0.5959867033467005,0,55,34,1
0.608626271765789,0,54,35,1
0.6498497236534135,0,53,36,1
0.6953411919549208,0,52,37,1
0.7083047303673367,0,51,38,1
0.7089362691328882,0,50,39,1
0.7147456879882079,0,49,40,1
0.718177331310846,0,48,41,1
0.7379517699526014,0,47,42,1
0.7492408129910502,0,46,43,1
0.7652989549358034,0,45,44,1
0.819038877635279,0,44,45,1
0.8497411304163378,0,43,46,1
0.8591392408291334,0,42,47,1
0.9136742157326982,0,41,48,1
0.9415682646393569,0,40,49,1
0.9503217413429474,0,39,50,1
1.0068910558968356,0,38,51,1
1.0255932520551647,0,37,52,1
1.0472806210052472,0,36,53,1
1.1089936901084807,0,35,54,1
1.121400936311378,0,34,55,1
1.1556255894191838,0,33,56,1
1.1827612127622473,0,32,57,1
1.1892719754688874,0,31,58,1
1.2738673219573007,0,30,59,1
1.313582144297218,0,29,60,1
1.3157660855524491,0,28,61,1
1.3504317870754847,0,27,62,1
1.4369905702225478,0,26,63,1
1.4657279598226762,0,25,64,1
1.502580024029178,0,24,65,1
1.5062610851694918,0,23,66,1
1.5680643123721183,0,22,67,1
1.6516001668331495,0,21,68,1
1.6561396002248474,0,20,69,1
1.6898636139959433,0,19,70,1
1.711987862482966,0,18,71,1
1.7219199896520172,0,17,72,1
1.8224099181277624,0,16,73,1
1.8500982459466588,0,15,74,1
1.869154410000083,0,14,75,1
1.9318128667037788,0,13,76,1
2.0139345687169627,0,12,77,1
2.0517382477304955,0,11,78,1
2.241877018113854,0,10,79,1
2.8856029678510238,0,9,80,1
3.1123743375307997,0,8,81,1
3.215834951376102,0,7,82,1
3.4465970130058174,0,6,83,1
3.9115294914084693,0,5,84,1
4.026323505073196,0,4,85,1
4.244806308348806,0,3,86,1
4.574072206761569,0,2,87,1
5.046994512682788,0,1,88,1
5.543107961108131,0,0,89,1
0.0,88,1,0,2
0.0018942168191504521,87,2,0,2
0.0028053835296446518,86,3,0,2
0.003062389054643183,85,4,0,2
0.015412687991637168,84,5,0,2
0.01694416774558019,83,6,0,2
0.02699715213927768,82,7,0,2
0.03512141775097529,81,8,0,2
0.03917048089037893,80,9,0,2
0.04560487167105677,79,10,0,2
0.045892984839484965,78,11,0,2
0.047702106537945634,77,12,0,2
0.048509861194223874,76,13,0,2
0.051491522654934,75,14,0,2
0.06044306594821766,74,15,0,2
0.06450486106676814,73,16,0,2
0.06522702757613413,72,17,0,2
0.06650079614587716,71,18,0,2
0.0673286546506381,70,19,0,2
0.06743014299480561,69,20,0,2
0.06876251910511244,68,21,0,2
0.07098732465297544,67,22,0,2
0.0712131073607221,66,23,0,2
0.07135825322487852,65,24,0,2
0.07200457065403003,64,25,0,2
0.07314933178949615,63,26,0,2
0.07393179824107404,63,25,1,2
0.07537843238545332,62,26,1,2
0.07540779370668989,61,27,1,2
0.07646760339658253,60,28,1,2
0.07923947145663603,59,29,1,2
0.07950149372755554,58,30,1,2
0.08200112759552663,57,31,1,2
0.08299752830000158,56,32,1,2
0.08453022703895978,55,33,1,2
0.08524729183515027,54,34,1,2
0.08568170427421491,53,35,1,2
0.08682381993142627,52,36,1,2
0.08784471060419748,51,37,1,2
0.08878010937322013,50,38,1,2
0.08945868518928017,49,39,1,2
0.08987599200877157,48,40,1,2
0.09031391181139828,47,41,1,2
0.09050571121562061,46,42,1,2
0.09441283029519608,45,43,1,2
0.09542596286187759,44,44,1,2
0.09701597718723942,43,45,1,2
0.09871984213115755,42,46,1,2
0.09899407529444024,41,47,1,2
0.09973651036353706,40,48,1,2
0.10161791706467448,39,49,1,2
0.10291737686227896,38,50,1,2
0.1029531680555112,37,51,1,2
0.10334423397601884,36,52,1,2
0.10347719670665023,35,53,1,2
0.10437281530479067,34,54,1,2
0.10667087836395267,33,55,1,2
0.10748839879768408,32,56,1,2
0.10798749980725608,31,57,1,2
0.10854349554544085,30,58,1,2
0.10930928687533505,29,59,1,2
0.1115235080595171,28,60,1,2
0.11254039721744248,27,61,1,2
0.11309312101094121,26,62,1,2
0.11509872542209271,25,63,1,2
0.11565770813009253,24,64,1,2
0.11615338927462518,23,65,1,2
0.11621264148947577,22,66,1,2
0.11684361424177664,21,67,1,2
0.11801367388286271,20,68,1,2
0.11806047795131311,19,69,1,2
0.11967998898322196,18,70,1,2
0.12218635498007388,17,71,1,2
0.1222101395928044,17,70,2,2
0.12304457198086158,16,71,2,2
0.12616107379211638,15,72,2,2
0.1278391638619167,14,73,2,2
0.12995903820957896,13,74,2,2
0.13082148727264373,12,75,2,2
0.1339102280144338,11,76,2,2
0.13494022954298193,11,75,3,2
0.1368145602403842,10,76,3,2
0.13825410454368572,9,77,3,2
0.13917120785109885,8,78,3,2
0.14250371290082747,7,79,3,2
0.14254123727661638,6,80,3,2
0.14895161322255782,6,79,4,2
0.1491272537600078,5,80,4,2
0.15211527294635607,4,81,4,2
0.15264864759467903,4,80,5,2
0.15974685986817444,3,81,5,2
0.1604619303620762,2,82,5,2
0.1784557838623973,2,81,6,2
0.18509266583218695,2,80,7,2
0.18767036745622964,2,79,8,2
0.22889876903004266,2,78,9,2
0.23239653178854866,2,77,10,2
0.23767554875126845,2,76,11,2
0.2419485589925297,2,75,12,2
0.2580446334007468,2,74,13,2
0.2626035458378508,2,73,14,2
0.26344507355584995,2,72,15,2
0.28019626372727763,2,71,16,2
0.28145631845495583,2,70,17,2
0.3050119450389143,2,69,18,2
0.32054117128665116,2,68,19,2
0.34760921449329024,2,67,20,2
0.3493744636593459,2,66,21,2
0.3526915281945209,2,65,22,2
0.3795036231953989,2,64,23,2
0.3861627187565656,2,63,24,2
0.42740287519902365,2,62,25,2
0.452243412015613,2,61,26,2
0.4792076641538169,2,60,27,2
0.48689130697758687,2,59,28,2
0.49660720687457777,2,58,29,2
0.5034063056995702,1,59,29,2
0.5270406248265667,1,58,30,2
0.5947869733547372,1,57,31,2
0.6252018613485177,1,56,32,2
0.62790906793247,0,57,32,2
0.6293503111015234,0,56,33,2
0.6295622925385017,0,55,34,2
0.6519316539029597,0,54,35,2
0.6574498598610522,0,53,36,2
0.699971650172959,0,52,37,2
0.7072291895304497,0,51,38,2
0.740919151137311,0,50,39,2
0.7581893619240134,0,49,40,2
0.7626475960905731,0,48,41,2
0.838483599168818,0,47,42,2
0.8520695956636263,0,46,43,2
0.9691993483419702,0,45,44,2
1.0090472746418953,0,44,45,2
1.0937101869916612,0,43,46,2
1.1190135494293265,0,42,47,2
1.1526655693071304,0,41,48,2
1.1587853964664065,0,40,49,2
1.1631596099763448,0,39,50,2
1.1718203630536619,0,38,51,2
1.1839375171511202,0,37,52,2
1.1880317052960103,0,36,53,2
1.2368403757588435,0,35,54,2
1.2444400992247486,0,34,55,2
1.2485885115767457,0,33,56,2
1.3174653699890007,0,32,57,2
1.340000568431403,0,31,58,2
1.3740253991374227,0,30,59,2
1.394503952519129,0,29,60,2
1.4470909458032901,0,28,61,2
1.4614276760195304,0,27,62,2
1.4816907046979622,0,26,63,2
1.534470898247594,0,25,64,2
1.5972167976539506,0,24,65,2
1.6385475750609129,0,23,66,2
1.6543294200362193,0,22,67,2
1.665542706023173,0,21,68,2
1.725962117352392,0,20,69,2
1.7899973382799383,0,19,70,2
1.8514705052546512,0,18,71,2
2.092024902333626,0,17,72,2
2.0968088316654208,0,16,73,2
2.1129157876924647,0,15,74,2
2.167870838687413,0,14,75,2
2.23110361194958,0,13,76,2
2.3404759629582372,0,12,77,2
