t,S,I,R,run_id
0.0,20,1,0,1
1.971291041305635,19,2,0,1
2.511437102651867,18,3,0,1
3.5010713843735104,17,4,0,1
3.5469955118400063,16,5,0,1
4.087373219222877,15,6,0,1
4.226355653788776,14,7,0,1
4.421098623835609,13,8,0,1
4.792318105722774,12,9,0,1
5.070345411354384,11,10,0,1
5.20500012851352,10,11,0,1
5.345002646507186,10,10,1,1
5.460219913844986,9,11,1,1
6.239710254215711,8,12,1,1
6.396562603513079,7,13,1,1
6.795052996179533,7,12,2,1
6.935466651698388,7,11,3,1
7.111755885515061,7,10,4,1
7.314715035885011,7,9,5,1
7.500799203297024,6,10,5,1
7.801591134092122,5,11,5,1
8.043090596435077,5,10,6,1
8.1720484248105,5,9,7,1
8.736561986841721,4,10,7,1
9.499234344660085,3,11,7,1
9.501608272460077,3,10,8,1
9.524817877068513,3,9,9,1
10.517482883908553,3,8,10,1
10.591167399526059,2,9,10,1
11.054513178224363,2,8,11,1
11.2194329868681,2,7,12,1
11.264389886110466,2,6,13,1
11.332120458344972,2,5,14,1
12.18562864319604,2,4,15,1
12.951617660763164,2,3,16,1
13.972020477478992,1,4,16,1
14.454292535774988,1,3,17,1
16.455111091856804,1,2,18,1
22.310904099492607,1,1,19,1
26.80189015629452,1,0,20,1
0.0,20,1,0,2
0.4335595066721052,19,2,0,2
0.4861332867176343,19,1,1,2
0.6843697424715285,19,0,2,2
0.0,20,1,0,3
0.2944952241769259,19,2,0,3
2.063959850569004,18,3,0,3
2.782423904903836,17,4,0,3
2.9732940501961362,16,5,0,3
3.500342875079516,15,6,0,3
3.8137273958266205,14,7,0,3
3.9441578975168694,14,6,1,3
4.051279304840987,14,5,2,3
4.20004032702394,13,6,2,3
4.2748685542214035,12,7,2,3
4.36266971637653,11,8,2,3
4.562984932496498,10,9,2,3
4.619938902498208,10,8,3,3
4.735539352905333,9,9,3,3
4.777419536098005,8,10,3,3
5.230832469015151,7,11,3,3
5.39232764382773,7,10,4,3
5.814541921103903,6,11,4,3
5.914369293183921,5,12,4,3
6.216808848768862,5,11,5,3
6.649740487333857,5,10,6,3
7.3206645950920635,5,9,7,3
7.9720992735788245,4,10,7,3
8.341495667289081,3,11,7,3
9.523772458366638,2,12,7,3
9.61862477818119,1,13,7,3
10.456730802187195,1,12,8,3
10.902570966490353,1,11,9,3
11.648087101331477,1,10,10,3
12.877221035272358,1,9,11,3
13.144857409600977,1,8,12,3
14.242972324173145,0,9,12,3
15.0186310624852,0,8,13,3
16.728480404155427,0,7,14,3
18.3425571415814,0,6,15,3
20.072626732262144,0,5,16,3
21.723042257568963,0,4,17,3
32.76144531323127,0,3,18,3
32.847358519430315,0,2,19,3
34.8592590165617,0,1,20,3
39.28330223896207,0,0,21,3
0.0,20,1,0,4
0.4260802591717704,19,2,0,4
1.2108700649650688,18,3,0,4
1.4102277439035278,17,4,0,4
1.4815318635862171,16,5,0,4
1.9570914344121217,15,6,0,4
2.0090216789892756,14,7,0,4
2.1110212000305353,14,6,1,4
2.937589693038686,13,7,1,4
3.1253395460564524,12,8,1,4
3.233331783059084,11,9,1,4
3.5338138274694786,10,10,1,4
3.65515748717509,9,11,1,4
3.81884635695002,8,12,1,4
3.8324821282242065,7,13,1,4
3.855591133463869,6,14,1,4
4.843143874184721,5,15,1,4
5.640344006751892,4,16,1,4
5.833685111873219,3,17,1,4
6.0407139291732435,2,18,1,4
6.69652093033035,1,19,1,4
6.882600805729141,1,18,2,4
7.014584591517659,1,17,3,4
7.59959468172885,1,16,4,4
7.733902588361596,0,17,4,4
8.562066719840963,0,16,5,4
8.562610781357854,0,15,6,4
9.656701912132695,0,14,7,4
9.797310362256887,0,13,8,4
10.484096520012175,0,12,9,4
10.518827635364262,0,11,10,4
10.896885854515295,0,10,11,4
11.412638747411778,0,9,12,4
12.69837794602348,0,8,13,4
13.85880058344421,0,7,14,4
13.905939927555053,0,6,15,4
15.108791556326791,0,5,16,4
17.41277584460829,0,4,17,4
18.051084619911162,0,3,18,4
26.12856971894386,0,2,19,4
26.649240663412627,0,1,20,4
41.336781220260704,0,0,21,4
0.0,20,1,0,5
6.911655428160052,19,2,0,5
7.164275829877494,18,3,0,5
7.2603790217052895,17,4,0,5
7.433315872945105,16,5,0,5
7.80063824071869,15,6,0,5
7.876387042371805,14,7,0,5
8.471051976392626,13,8,0,5
8.736668657402037,13,7,1,5
9.367816994693369,12,8,1,5
10.029254788658875,11,9,1,5
10.36963225424539,10,10,1,5
11.251788197772251,9,11,1,5
11.483176318598604,8,12,1,5
11.515875997949479,7,13,1,5
11.68174240525946,6,14,1,5
11.779391910004085,5,15,1,5
11.779702109332387,4,16,1,5
11.822598843827892,3,17,1,5
12.094779940694018,2,18,1,5
12.098111373609521,1,19,1,5
12.134682404102106,1,18,2,5
12.139647866807262,0,19,2,5
12.544603154268199,0,18,3,5
12.640172092518036,0,17,4,5
15.018455892955927,0,16,5,5
15.048478603421316,0,15,6,5
15.270525252559155,0,14,7,5
15.685278394277038,0,13,8,5
15.780553031220169,0,12,9,5
16.548616231091053,0,11,10,5
16.82233691728252,0,10,11,5
18.723847482140595,0,9,12,5
19.001724931483373,0,8,13,5
19.168679116294,0,7,14,5
21.917932326644713,0,6,15,5
22.658813589915653,0,5,16,5
23.9293782575109,0,4,17,5
24.220017042616963,0,3,18,5
32.445752146027885,0,2,19,5
35.30962807951375,0,1,20,5
44.09012172695917,0,0,21,5
