network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_776,SA,9,0.38175011713380264,0.1578282828282828,4,13,36,0.46153846153846156,0.09321483666308937
Network_776,GA,4,0.22614418127004537,0.003787878787878788,4,13,36,0.46153846153846156,0.09321483666308937
Network_776,GE,7,0.344595724149795,0.05555555555555555,4,13,36,0.46153846153846156,0.09321483666308937
Network_776,PA,6,0.27371993935988537,0.053030303030303025,4,13,36,0.46153846153846156,0.09321483666308937
Network_776,PHI,7,0.34425714649056544,0.03156565656565657,4,13,36,0.46153846153846156,0.09321483666308937
Network_776,GI,3,0.14993967541664338,0.0,3,13,36,0.46153846153846156,0.09321483666308937
Network_776,JO,10,0.418699409235206,0.2398989898989899,4,13,36,0.46153846153846156,0.09321483666308937
Network_776,NI,6,0.30014963621909596,0.03535353535353535,4,13,36,0.46153846153846156,0.09321483666308937
Network_776,MI,7,0.29659185212093964,0.08712121212121214,4,13,36,0.46153846153846156,0.09321483666308937
Network_776,SU,4,0.22614418127004543,0.003787878787878788,4,13,36,0.46153846153846156,0.09321483666308937
Network_776,RA,3,0.1493814481250251,0.010101010101010102,3,13,36,0.46153846153846156,0.09321483666308937
Network_776,CHE,4,0.1810648785177272,0.01893939393939394,3,13,36,0.46153846153846156,0.09321483666308937
Network_776,DA,2,0.09410486547936553,0.0,2,13,36,0.46153846153846156,0.09321483666308937
