network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_420,0,4,0.3276814018641752,0.09935897435897434,3,14,25,0.27472527472527475,0.5437619350412901
Network_420,1,4,0.1532939316365174,0.030341880341880335,3,14,25,0.27472527472527475,0.5437619350412901
Network_420,2,3,0.17733572502159028,0.06068376068376068,3,14,25,0.27472527472527475,0.5437619350412901
Network_420,3,5,0.38120841374698705,0.1455128205128205,3,14,25,0.27472527472527475,0.5437619350412901
Network_420,4,2,0.1829430676190654,0.0,2,14,25,0.27472527472527475,0.5437619350412901
Network_420,6,5,0.32386543015051644,0.19273504273504272,3,14,25,0.27472527472527475,0.5437619350412901
Network_420,7,5,0.22884988270406814,0.2047008547008547,3,14,25,0.27472527472527475,0.5437619350412901
Network_420,8,3,0.27150227783518704,0.014957264957264958,3,14,25,0.27472527472527475,0.5437619350412901
Network_420,9,1,0.07523775886402767,0.0,1,14,25,0.27472527472527475,0.5437619350412901
Network_420,11,5,0.4007910585771543,0.25876068376068373,3,14,25,0.27472527472527475,0.5437619350412901
Network_420,12,7,0.46362393931063905,0.29957264957264956,3,14,25,0.27472527472527475,0.5437619350412901
Network_420,13,3,0.1649007689014534,0.03952991452991452,3,14,25,0.27472527472527475,0.5437619350412901
Network_420,14,2,0.08877651480546854,0.0,2,14,25,0.27472527472527475,0.5437619350412901
Network_420,16,1,0.10770530875503767,0.0,1,14,25,0.27472527472527475,0.5437619350412901
