t,S,I,R,run_id
0.0,10,1,0,1
0.4816197546983134,9,2,0,1
0.5828306224260669,8,3,0,1
0.9525853521048833,7,4,0,1
1.0931586484683575,6,5,0,1
1.1970683362680443,5,6,0,1
1.3110001274343488,5,5,1,1
1.321894034891963,4,6,1,1
1.4466335057068558,3,7,1,1
1.5604699104568325,3,6,2,1
1.6854425820577448,3,5,3,1
1.8999835930340603,3,4,4,1
2.049058491555746,3,3,5,1
2.149000358110603,3,2,6,1
2.5155306184930306,3,1,7,1
4.322144350493752,3,0,8,1
0.0,10,1,0,2
0.9092920649345159,10,0,1,2
0.0,10,1,0,3
0.11138511014575403,10,0,1,3
0.0,10,1,0,4
0.0350044026085295,9,2,0,4
0.07734572353868059,8,3,0,4
0.818583725999917,8,2,1,4
1.2916134636631385,7,3,1,4
1.366340517507552,7,2,2,4
1.4749617493679037,6,3,2,4
1.6136713119647519,6,2,3,4
1.666015430420917,6,1,4,4
2.3492800856362885,6,0,5,4
0.0,10,1,0,5
0.16818521891318944,9,2,0,5
0.38150039086321524,8,3,0,5
0.4595178219044568,7,4,0,5
0.6096416328533496,6,5,0,5
0.6389862914963145,6,4,1,5
0.6475365429908062,5,5,1,5
0.6919155051860936,5,4,2,5
0.7696735024214436,5,3,3,5
0.9501129109864889,5,2,4,5
1.4285872942933893,5,1,5,5
1.6956447826256866,4,2,5,5
1.9375049214272213,3,3,5,5
4.112583421500746,3,2,6,5
4.1537524671219375,3,1,7,5
5.853217210135766,2,2,7,5
5.882343746942014,2,1,8,5
6.0181506188441025,2,0,9,5
