time,infector,infectee,run_id
0.0,,096376881,1
0.0977560627982898,096376881,079600383,1
1.0731077000212308,096376881,079621352,1
1.0843641166818574,079621352,095574296,1
1.1458847832877728,079621352,079586105,1
1.3229569130556496,079621352,095593261,1
1.4535683084959765,095593261,079574077,1
1.535671322318243,095574296,096546609,1
1.5599986498785825,079621352,095594360,1
1.7073176123886564,095593261,096368318,1
1.783280550546205,096368318,095582841,1
2.9782007244828734,095593261,096520628,1
3.052713646726981,096520628,096383301,1
3.582408524720615,096383301,096520306,1
3.62737050195604,096520306,096380062,1
3.641276739850072,096380062,096356084,1
3.6433447557002587,096356084,079600620,1
3.6532764506868585,096520306,095594887,1
3.6797596748411716,079600620,079623299,1
3.6867476323615045,096356084,096379298,1
3.7509086897565163,096356084,096543360,1
3.7546035055841447,096543360,095573275,1
3.791156180558122,096380062,096556579,1
3.882237618354587,096556579,095586262,1
4.009132156775747,079600620,096364294,1
4.035246969518304,096356084,079584622,1
4.046124700309546,079600620,079768283,1
4.091962613353327,096356084,095571773,1
4.319097231117146,096356084,095594096,1
4.360243646940267,079584622,095566620,1
4.455186169793764,079768283,095594579,1
4.511406897756799,095594579,079617066,1
4.6786153327249504,095594579,095595301,1
4.757086068343461,079617066,096516560,1
4.773611499588738,096379298,096538589,1
4.864404714362011,079617066,079636775,1
4.991829245053523,095595301,096512301,1
5.151378790056315,095566620,096530620,1
5.292484078887974,095594579,095583040,1
5.417215528317934,095566620,095571071,1
5.447292914262002,096512301,096527537,1
6.55469989071099,079636775,096366267,1
7.292528504762224,096516560,096357356,1
7.4995674437075,096366267,095581807,1
7.503692911837662,095581807,095565632,1
7.620352876873879,095581807,079613629,1
8.224111427935199,095565632,096379302,1
0.0,,096356084,2
0.27901865362080075,096356084,096379298,2
0.372361423635036,096356084,095573275,2
0.5166728650052946,095573275,095571773,2
0.5718142054109256,096356084,096380062,2
0.610697325799563,096380062,095594887,2
0.6794889196178288,095573275,096538589,2
0.6827807696240675,095594887,096364294,2
0.7227256372097032,096364294,079600620,2
0.7489471642975768,079600620,096520306,2
0.8168302107193673,096520306,095582841,2
0.8940598856151062,096364294,079584622,2
1.0210841657427367,096356084,079623299,2
1.1633912032141926,096356084,095594096,2
1.1865692167847985,096380062,096543360,2
1.1916045444140244,079584622,095571071,2
1.2403864108035891,096380062,095586262,2
1.2632729439222574,096520306,096383301,2
1.2727158850785134,096543360,096556579,2
1.3333794249564732,096383301,096368318,2
1.3899978464384453,096383301,096373054,2
1.4408117042947741,095582841,096520628,2
1.9965283827498348,079584622,095566620,2
2.0233232477610548,096520628,079589786,2
2.2395855712469954,096520628,095593261,2
2.2949931521997855,096368318,095594360,2
2.309752198314075,095566620,079768283,2
2.3317759192868444,095594360,079574077,2
2.3405986110123527,095593261,096546609,2
2.379192646960636,095593261,079586105,2
2.4873311000772493,079586105,095574296,2
2.4873908764679213,096546609,079621352,2
2.7707063039826947,095566620,079636775,2
2.780265393365182,079636775,096530620,2
0.0,,079636775,3
0.0,,079621352,4
0.0,,079623299,5
0.1268930906583476,079623299,096543360,5
0.2764676754594981,079623299,096380062,5
0.42519904542267056,096543360,079600620,5
0.42813681664070957,096380062,096356084,5
0.4338189942874883,096543360,096556579,5
0.5149709759831118,096356084,095573275,5
0.5375044913416849,095573275,096538589,5
0.6199691951902597,096380062,095586262,5
0.7172187249978881,095573275,095594096,5
0.7997201237002954,096356084,095571773,5
0.8641751850137084,096356084,096379298,5
0.9198663675024952,096380062,096520306,5
1.0196988083737888,096543360,096364294,5
1.1969441619638845,096380062,079584622,5
1.2012314653655107,079600620,079768283,5
1.2674008756049224,079584622,095566620,5
1.279712470562647,096380062,095594887,5
1.3924284533379914,095566620,079636775,5
1.5101391671684667,079636775,079617066,5
1.728708705186724,096520306,096383301,5
1.750590883939372,079617066,096516560,5
1.8459005596618858,079584622,095571071,5
1.9604815071299089,096520306,095582841,5
1.9940583356737571,095582841,096520628,5
2.0956761803509,096516560,095594579,5
2.129184263195101,096520628,079589786,5
2.278405171392942,095594579,095583040,5
2.3014349962796867,079636775,096366267,5
2.3862052404355083,096383301,096373054,5
2.508977959852356,095582841,096546609,5
2.555323651922985,079636775,096530620,5
2.719372993663262,096546609,095574296,5
2.723287790382363,096546609,079621352,5
2.7406395369896868,095574296,079586105,5
2.8228211660832834,096383301,096368318,5
2.8269243116987295,096516560,096357356,5
2.870020574175406,096366267,095565632,5
2.8859673149799794,079621352,079574077,5
3.0687810325279017,079621352,079600383,5
3.3478988044759674,079621352,095593261,5
3.5113116621183043,079600383,096376881,5
3.5631695690263374,095565632,096379302,5
3.6660232688106444,079621352,095594360,5
3.827723640592531,096379302,095581807,5
