t,S,I,R,run_id
0.0,132,1,0,1
0.015081545977869829,131,2,0,1
0.02852248906734322,130,3,0,1
0.03156681450707577,129,4,0,1
0.03761745717443832,128,5,0,1
0.04106063854444347,127,6,0,1
0.04360721797052902,126,7,0,1
0.05037646596331648,125,8,0,1
0.05326837544356252,124,9,0,1
0.05328952052107402,123,10,0,1
0.053502125861032916,122,11,0,1
0.05525467158824431,121,12,0,1
0.055976097394025336,120,13,0,1
0.059132612894141234,119,14,0,1
0.06235845236411763,118,15,0,1
0.06587511229504876,117,16,0,1
0.07016805154856641,117,15,1,1
0.07346652292311559,116,16,1,1
0.0806057488425469,115,17,1,1
0.08110966392128546,114,18,1,1
0.08143471944116278,113,19,1,1
0.08462229346697528,112,20,1,1
0.0858968874467019,111,21,1,1
0.08737902956528144,110,22,1,1
0.08757681955152594,109,23,1,1
0.08764369541201214,108,24,1,1
0.08783143916084366,107,25,1,1
0.08826793463858111,106,26,1,1
0.0889324911045699,105,27,1,1
0.09078918978046163,104,28,1,1
0.09122740023069284,103,29,1,1
0.09255955185190004,102,30,1,1
0.09413634127046953,101,31,1,1
0.09553427551265843,100,32,1,1
0.09727411447627685,99,33,1,1
0.09747869429728342,98,34,1,1
0.0981046394042871,97,35,1,1
0.09850475991761441,96,36,1,1
0.10024869413981832,95,37,1,1
0.10094146092066483,94,38,1,1
0.10116549786824648,93,39,1,1
0.10241032263689616,92,40,1,1
0.10409946516828542,91,41,1,1
0.10579971504677119,90,42,1,1
0.10739089252500073,89,43,1,1
0.10759675099712131,88,44,1,1
0.10852462499784143,87,45,1,1
0.11002067926504173,86,46,1,1
0.11087230168027488,85,47,1,1
0.11219082287138811,84,48,1,1
0.11331594588620789,83,49,1,1
0.11332364798778118,82,50,1,1
0.1138016254167385,81,51,1,1
0.11410019301885461,80,52,1,1
0.11689727102919552,79,53,1,1
0.11724513134729908,78,54,1,1
0.11778719033256689,77,55,1,1
0.11825356192496442,76,56,1,1
0.1184229144273599,75,57,1,1
0.11872644005596686,74,58,1,1
0.12106542713712803,73,59,1,1
0.1210763878498773,72,60,1,1
0.12139364109556121,71,61,1,1
0.12149606880030003,70,62,1,1
0.12178676245803631,69,63,1,1
0.12331743590221095,68,64,1,1
0.12365633680895155,67,65,1,1
0.12424683126163892,66,66,1,1
0.1251639097752179,65,67,1,1
0.12554893751683432,64,68,1,1
0.12593249539132756,63,69,1,1
0.12656035477270397,63,68,2,1
0.1273499725679087,62,69,2,1
0.127523222969835,61,70,2,1
0.12772912464006247,60,71,2,1
0.12777272844691132,59,72,2,1
0.12782088911386277,58,73,2,1
0.12842353913205798,57,74,2,1
0.128603733834452,56,75,2,1
0.12943077669784392,55,76,2,1
0.13145588807683023,54,77,2,1
0.13190303839142342,53,78,2,1
0.13245542553859796,52,79,2,1
0.13337665208687252,51,80,2,1
0.13452949337086145,50,81,2,1
0.13509214455399052,49,82,2,1
0.1367428022830112,48,83,2,1
0.1368215723840507,47,84,2,1
0.13710492590090537,46,85,2,1
0.1374088427499824,45,86,2,1
0.13774963514704783,44,87,2,1
0.13780030030898,43,88,2,1
0.13938294629461695,42,89,2,1
0.1399904943247458,41,90,2,1
0.1426715138279235,40,91,2,1
0.14311861455632002,39,92,2,1
0.1433541029388778,38,93,2,1
0.146167790521711,37,94,2,1
0.14620764206843448,36,95,2,1
0.14670571900250343,35,96,2,1
0.14707931115266948,34,97,2,1
0.1485256525299968,33,98,2,1
0.14882081907353198,32,99,2,1
0.14888588310040324,31,100,2,1
0.15022012832031995,30,101,2,1
0.15132780321977793,29,102,2,1
0.15226016429416048,28,103,2,1
0.15397774596506167,27,104,2,1
0.15442612245903165,26,105,2,1
0.15606253443925658,25,106,2,1
0.1591323864848264,24,107,2,1
0.16336539082968948,23,108,2,1
0.1642759204941938,22,109,2,1
0.16785443130188926,21,110,2,1
0.16930302974647515,20,111,2,1
0.17001049345539165,19,112,2,1
0.1700455209513168,18,113,2,1
0.17087171416895,17,114,2,1
0.1718462385503567,16,115,2,1
0.1731535964713333,15,116,2,1
0.17318959307993964,14,117,2,1
0.1744786018171631,13,118,2,1
0.17549413101206685,12,119,2,1
0.17683375608775231,11,120,2,1
0.1769588892990216,11,119,3,1
0.17925948001084824,11,118,4,1
0.18054493052995388,10,119,4,1
0.18779031120413217,9,120,4,1
0.19347319652584366,8,121,4,1
0.19980003851652925,7,122,4,1
0.20022382130842434,6,123,4,1
0.2027950854824568,6,122,5,1
0.21299784327680202,5,123,5,1
0.21962648936626689,4,124,5,1
0.22215064973641016,3,125,5,1
0.22405557764649425,3,124,6,1
0.2251804854993685,3,123,7,1
0.22563558266602096,2,124,7,1
0.23541498546498843,1,125,7,1
0.24505315851788234,1,124,8,1
0.24657899121444046,0,125,8,1
0.26080643357924427,0,124,9,1
