time,infector,infectee,run_id
0.0,,SSSC,1
0.3041153997046381,SSSC,DTSK,1
0.36973269635488654,SSSC,BGDI,1
0.37767284620743097,BGDI,SOCT,1
0.39285545366703484,BGDI,CMDK,1
0.3976533560010009,CMDK,RDSS,1
0.40987558023614956,BGDI,J12C,1
0.41330457207843696,DTSK,REWB,1
0.4165242143457955,J12C,MNWB,1
0.4333141836433208,SOCT,FNCT,1
0.43602703930670694,CMDK,NECF,1
0.43936005104716214,BGDI,DGDI,1
0.45351421697122235,REWB,NHWB,1
0.45955574796806764,RDSS,SYSC,1
0.46828329212814634,REWB,SHSK,1
0.47087856840362186,FNCT,SHSC,1
0.483271694945192,DTSK,KLDI,1
0.4875976354015703,SYSC,TLFN,1
0.4944062343977381,NECF,TESK,1
0.4970260620620352,REWB,PTSC,1
0.5005111687976006,REWB,BTDI,1
0.5077637196987496,SHSC,LOSC,1
0.5095635717051318,TESK,MHWB,1
0.5177991261548373,BGDI,MODI,1
0.5192444212651443,BGDI,PNSC,1
0.5332014585837546,SOCT,HKNK,1
0.534577833584011,MHWB,SPSC,1
0.538304146190809,REWB,WTSC,1
0.5390000052420543,MHWB,OLWB,1
0.5402759339327255,SHSC,TRSC,1
0.5427894142860749,NHWB,SEDI,1
0.542917297909504,OLWB,MEDI,1
0.542955144526147,BTDI,RPSC,1
0.5437249233431793,BTDI,BRSC,1
0.5451094326564379,NHWB,FESK,1
0.546972592628484,WTSC,FRSK,1
0.549938717419612,SHSK,VGSK,1
0.5504214792057138,MHWB,BZNK,1
0.5507446348601426,FRSK,MKSC,1
0.5510506237491168,LOSC,WMSC,1
0.5519426128229583,J12C,MTDI,1
0.5548639957485046,TLFN,DEDI,1
0.5636216890084929,NHWB,CSSC,1
0.5702187935300909,TESK,DGSC,1
0.5707723771410933,SHSC,DPSC,1
0.5729075809617354,VGSK,FDSC,1
0.5777534278209142,VGSK,IODI,1
0.581131612366445,VGSK,CESC,1
0.5827585320757903,BTDI,TNDI,1
0.5855617442854241,SOCT,SUSS,1
0.5859767205054318,DPSC,SBSC,1
0.5979450114570728,RPSC,PPSC,1
0.599317346561635,IODI,BNDI,1
0.6006596689164108,SBSC,LKWB,1
0.6011162595412141,MEDI,KSNC,1
0.613353655694889,NHWB,PWWB,1
0.6295022716210279,DTSK,NYSC,1
0.6304733227115622,MEDI,TENC,1
0.6360835114637406,NHWB,WESC,1
0.6405228695445229,TRSC,CBWB,1
0.6460988391305709,BRSC,FGSC,1
0.6509906729101385,SOCT,VENK,1
0.6509985962965781,NYSC,FDSK,1
0.6519595825275087,J12C,JINK,1
0.6540721275500803,WESC,DDSC,1
0.6559353569478299,MEDI,MLSC,1
0.6605072181661235,SBSC,PHSC,1
0.6611928952806747,MEDI,BSNC,1
0.6685532274303172,SYSC,NHCT,1
0.6934909454816515,RDSS,JDSC,1
0.7145024073957871,TESK,QGSC,1
0.7297454149605888,JDSC,GANC,1
0.7393281958992537,PHSC,IYSC,1
0.754774505304852,NHCT,SESC,1
0.7572729759012456,BSNC,CWSS,1
0.7588665129466781,BRSC,DROS,1
0.7749882171679002,MLSC,CPSC,1
0.7822361523298079,MEDI,PNNC,1
0.7888242230269596,MKSC,MRCR,1
0.7911831036580386,FESK,BEDI,1
0.8038768706251124,VGSK,GBSC,1
0.8275834739250257,BSNC,CESS,1
0.8620164833851484,FESK,MKSK,1
0.8666137658842358,GBSC,OASC,1
0.8674369937982193,CWSS,DENK,1
0.900590937250218,SESC,THWB,1
0.9061876884821767,FESK,PEDI,1
0.9166096083212901,BSNC,CRSC,1
0.9310338149681651,DENK,TPSS,1
0.9316897189001885,BEDI,VSSC,1
0.9456197796594099,DROS,HNOS,1
0.9980047137196899,MTDI,UODC,1
1.0031659949229688,SESC,EOSS,1
1.04596386538431,KSNC,CLSC,1
1.0483837332148334,DGSC,SDSM,1
1.0542973389866936,DGSC,JWSS,1
