t,S,I,R,run_id
0.0,10,1,0,1
0.7700849372791329,9,2,0,1
0.8241009927399382,8,3,0,1
1.2083862332316828,7,4,0,1
1.3013614256938992,7,3,1,1
1.470888624979607,7,2,2,1
2.075659022581621,6,3,2,1
2.351385339612829,6,2,3,1
2.479534709347863,6,1,4,1
2.7894946154966966,5,2,4,1
3.4160138875906587,4,3,4,1
3.418919515111091,3,4,4,1
3.751062984246843,2,5,4,1
3.9950011618950385,2,4,5,1
4.001392026113992,1,5,5,1
4.1612671325667145,1,4,6,1
5.000214181325408,1,3,7,1
5.388863100393081,1,2,8,1
5.518078701777463,1,1,9,1
7.447431437394125,1,0,10,1
0.0,10,1,0,2
0.10769623975459701,9,2,0,2
0.1158342381226946,8,3,0,2
0.23510719081687148,7,4,0,2
0.323629758735107,6,5,0,2
0.4240409886287239,5,6,0,2
0.48923041112249077,4,7,0,2
0.5145924285261603,4,6,1,2
0.5819403329504101,3,7,1,2
0.6217505916403135,2,8,1,2
0.6670993011516103,1,9,1,2
0.8843364004831323,1,8,2,2
0.9953313597051318,1,7,3,2
1.5438696899528472,1,6,4,2
1.9765113612583747,1,5,5,2
3.297846425095925,1,4,6,2
3.4233300850002286,1,3,7,2
3.4405656211728246,1,2,8,2
4.821070588389583,1,1,9,2
6.359681106213751,1,0,10,2
0.0,10,1,0,3
0.07961118990109213,9,2,0,3
0.15527845342951324,8,3,0,3
0.23740233882904835,7,4,0,3
0.2722480968036216,6,5,0,3
0.6159414358730864,5,6,0,3
0.653387582323651,4,7,0,3
0.680303546583756,3,8,0,3
0.7990188918957679,2,9,0,3
0.9579920882364205,1,10,0,3
1.2142824767090916,1,9,1,3
1.338453814767205,1,8,2,3
1.5109707698774693,1,7,3,3
1.598799748228006,1,6,4,3
1.6973346989805331,1,5,5,3
1.7440103629917387,1,4,6,3
3.4225753150792473,1,3,7,3
3.622849628630127,1,2,8,3
4.260155698105122,1,1,9,3
5.245094321813611,1,0,10,3
0.0,10,1,0,4
0.16325425345518788,9,2,0,4
0.24206925217282194,8,3,0,4
0.24629756197918437,8,2,1,4
0.3140087279661697,8,1,2,4
0.7405461807453464,7,2,2,4
0.9363464922002455,7,1,3,4
1.0989618308168159,6,2,3,4
1.29469712797739,5,3,3,4
1.3148652758076558,5,2,4,4
1.3695911689786686,4,3,4,4
1.553910119774761,3,4,4,4
1.7054660648985567,3,3,5,4
1.7364104569651886,3,2,6,4
5.380498326981352,3,1,7,4
12.634278320160758,3,0,8,4
0.0,10,1,0,5
0.1327840309075706,10,0,1,5
