time,infector,infectee,run_id
0.0,,095595033,1
0.0,,095571789,2
0.0,,095572085,3
0.10694222534058487,095572085,095596040,3
0.3956515408091793,095596040,096546810,3
0.6209713905578897,096546810,096530876,3
0.7208544048815358,095596040,095571871,3
0.806583003582815,095571871,092585628,3
1.0246134051576248,096530876,096553299,3
1.175376981093859,095571871,095571337,3
1.229883631971135,095571337,096359770,3
1.2622624458685452,096359770,095572537,3
3.0268197031985706,096553299,095593025,3
0.0,,092291879,4
0.0,,092261046,5
