t,S,I,R,run_id
0.0,93,1,0,1
0.019206792893463078,92,2,0,1
0.04502176107724478,91,3,0,1
0.04800504336782601,90,4,0,1
0.05483240677657666,89,5,0,1
0.05541117726796493,88,6,0,1
0.05810067057502421,87,7,0,1
0.05814337679562298,86,8,0,1
0.06638217232593696,85,9,0,1
0.07027281138835208,84,10,0,1
0.07027318417135735,83,11,0,1
0.07367670433229179,82,12,0,1
0.07424416279255347,81,13,0,1
0.08031418221115239,80,14,0,1
0.08128677316582023,79,15,0,1
0.08257768576163386,78,16,0,1
0.08423001795065586,77,17,0,1
0.08624989964523307,76,18,0,1
0.0904608637303412,75,19,0,1
0.093276980516452,74,20,0,1
0.09491758637971187,73,21,0,1
0.09525691269860119,72,22,0,1
0.09805648656908655,71,23,0,1
0.09881616814396117,70,24,0,1
0.10663734573741748,69,25,0,1
0.11151727864272874,68,26,0,1
0.11301650815910017,67,27,0,1
0.11598957778768011,66,28,0,1
0.11857181527411685,65,29,0,1
0.11982869705425718,64,30,0,1
0.11994172059804602,63,31,0,1
0.12025229320072836,62,32,0,1
0.1211153533407008,61,33,0,1
0.12192186680327867,60,34,0,1
0.12308833732760435,59,35,0,1
0.1231002085706138,58,36,0,1
0.12386179690612763,57,37,0,1
0.1245862939752682,56,38,0,1
0.1248386835282489,55,39,0,1
0.1263064688314395,54,40,0,1
0.1265768259425893,53,41,0,1
0.12923207716140536,52,42,0,1
0.1292660705748705,51,43,0,1
0.13109415634435218,50,44,0,1
0.13193056180566393,49,45,0,1
0.13263302549095007,48,46,0,1
0.13313119922528652,47,47,0,1
0.13378129202063113,46,48,0,1
0.13743650795268567,45,49,0,1
0.13862654741442715,44,50,0,1
0.13869256972324456,43,51,0,1
0.13903067933089477,42,52,0,1
0.140626558101187,41,53,0,1
0.14071214886235525,40,54,0,1
0.14178263525320195,39,55,0,1
0.1422868324658922,38,56,0,1
0.14426337648595952,37,57,0,1
0.14535443962953556,36,58,0,1
0.14641932418530854,35,59,0,1
0.1474704431425574,34,60,0,1
0.14813084125532353,33,61,0,1
0.1481669272495684,32,62,0,1
0.1482546578331311,31,63,0,1
0.1493746757768456,30,64,0,1
0.15070330511499092,29,65,0,1
0.15584878001400665,28,66,0,1
0.15653776262615862,27,67,0,1
0.15678106190181326,26,68,0,1
0.15830249855014444,25,69,0,1
0.16333781440479944,24,70,0,1
0.16499576833276453,24,69,1,1
0.1652052524267488,23,70,1,1
0.1658698484016246,22,71,1,1
0.1661620680078264,21,72,1,1
0.16655836019754464,20,73,1,1
0.17137090114615017,19,74,1,1
0.17225504307434678,18,75,1,1
0.17849411699462334,18,74,2,1
0.18146597881210202,18,73,3,1
0.18223113816970218,17,74,3,1
0.18606243599960298,17,73,4,1
0.18731886676368226,16,74,4,1
0.18939788522212575,15,75,4,1
0.1905986247325366,14,76,4,1
0.19679425642391363,13,77,4,1
0.19719509265689975,13,76,5,1
0.2044893297096713,12,77,5,1
0.20562911790230923,11,78,5,1
0.2063376188478808,10,79,5,1
0.206550711834654,9,80,5,1
0.21211033726464046,8,81,5,1
0.21369719618251506,8,80,6,1
0.2186421679265688,7,81,6,1
0.22254904576207735,6,82,6,1
0.2230120250395944,6,81,7,1
0.22635311736770064,6,80,8,1
0.23277431767340373,6,79,9,1
0.24121288601982013,5,80,9,1
0.24233568651250043,5,79,10,1
0.24471032390113143,4,80,10,1
0.2576407842789649,4,79,11,1
0.2684768363070931,3,80,11,1
0.2689626274243691,2,81,11,1
0.2719056869047549,2,80,12,1
0.2740215056641704,1,81,12,1
0.27763845436898804,0,82,12,1
0.28312218493717134,0,81,13,1
0.3068289448882788,0,80,14,1
0.3131107346125031,0,79,15,1
0.34334309669030644,0,78,16,1
0.3753863376980164,0,77,17,1
0.3899849059635364,0,76,18,1
0.3901903954953166,0,75,19,1
0.3934132826135749,0,74,20,1
0.4048531176530127,0,73,21,1
0.4292357446080616,0,72,22,1
0.4444633805973173,0,71,23,1
0.4749004765355446,0,70,24,1
0.4908535195524098,0,69,25,1
0.519540613068581,0,68,26,1
0.5257358389776301,0,67,27,1
0.5259038699000128,0,66,28,1
0.5373890869867581,0,65,29,1
0.549988673917639,0,64,30,1
0.55022229559723,0,63,31,1
0.642967199681743,0,62,32,1
0.6615792658686678,0,61,33,1
0.6817250813776118,0,60,34,1
0.6902640761747914,0,59,35,1
0.7087075133127864,0,58,36,1
0.7183640650895744,0,57,37,1
0.7336290621253121,0,56,38,1
0.7455731724310168,0,55,39,1
0.8028677950412162,0,54,40,1
0.8085212097186699,0,53,41,1
0.8126983978569935,0,52,42,1
0.8420783983670006,0,51,43,1
0.8614447915929021,0,50,44,1
0.8753649268406489,0,49,45,1
0.9126615138024563,0,48,46,1
0.9151677024722965,0,47,47,1
0.9268063989597712,0,46,48,1
0.949182633808227,0,45,49,1
0.9700738294392347,0,44,50,1
0.9888473837164241,0,43,51,1
1.0091730137322825,0,42,52,1
1.0289649507702592,0,41,53,1
1.0367421774146373,0,40,54,1
1.0438124062092204,0,39,55,1
1.045711232508635,0,38,56,1
1.0839980738439545,0,37,57,1
1.090572518794134,0,36,58,1
1.0928708273530388,0,35,59,1
1.158428794999764,0,34,60,1
1.2128534346004962,0,33,61,1
1.2147201434201709,0,32,62,1
1.2596143161730227,0,31,63,1
1.2597700695187146,0,30,64,1
1.3773970938478097,0,29,65,1
1.4493274392862956,0,28,66,1
1.5386816283998013,0,27,67,1
1.5744067046763466,0,26,68,1
1.5746286998438987,0,25,69,1
1.6251449611248834,0,24,70,1
1.6708248650582478,0,23,71,1
1.6973867830988258,0,22,72,1
1.7360542643946866,0,21,73,1
1.7460929513157006,0,20,74,1
1.7502442549185813,0,19,75,1
1.7928334451739496,0,18,76,1
1.7985128820920993,0,17,77,1
1.8044652259903315,0,16,78,1
1.8605842781868192,0,15,79,1
2.047461560044354,0,14,80,1
2.2824832114562863,0,13,81,1
2.39412722537484,0,12,82,1
2.469871582720602,0,11,83,1
2.4957443375429573,0,10,84,1
