t,S,I,R,run_id
0.0,102,1,0,1
0.016405718541520287,101,2,0,1
0.17121009506784327,100,3,0,1
0.2158309814961062,99,4,0,1
0.35801997097513505,98,5,0,1
0.5351290332764035,97,6,0,1
0.5598985504019672,96,7,0,1
0.5761234868974836,95,8,0,1
0.6469978965571165,95,7,1,1
0.6527032241018464,95,6,2,1
0.736527638822454,94,7,2,1
0.799279111787281,94,6,3,1
0.9041440842008758,93,7,3,1
0.9102946274053063,92,8,3,1
0.9421763069092719,92,7,4,1
1.0597681088040036,91,8,4,1
1.2281422527941865,90,9,4,1
1.2331704058628332,89,10,4,1
1.269802863465378,88,11,4,1
1.302098602612713,87,12,4,1
1.3562469126980181,86,13,4,1
1.3906830847890883,86,12,5,1
1.3919831241767786,85,13,5,1
1.4047902523490317,85,12,6,1
1.434432862030861,84,13,6,1
1.5645959308227713,84,12,7,1
1.6144194066139237,83,13,7,1
1.6196804694964901,82,14,7,1
1.6591429740092245,82,13,8,1
1.6948665966461938,82,12,9,1
1.8056637338999744,81,13,9,1
1.8266206247944334,80,14,9,1
1.9112468278746804,80,13,10,1
1.989495247437868,79,14,10,1
2.0033751974494143,78,15,10,1
2.0259998553067846,78,14,11,1
2.0313330752117404,78,13,12,1
2.213430759016663,78,12,13,1
2.2568703374529107,78,11,14,1
2.3239990207937087,78,10,15,1
2.3274402362757716,77,11,15,1
2.4531336487315616,76,12,15,1
2.4784609638184736,75,13,15,1
2.4786397483209184,75,12,16,1
2.517446661762858,75,11,17,1
2.520363602203624,74,12,17,1
2.536564372022257,74,11,18,1
2.538590568964061,73,12,18,1
2.5499922032899702,73,11,19,1
2.6339806393307783,73,10,20,1
2.705280511544461,73,9,21,1
2.8135480261097436,73,8,22,1
2.837455836116878,73,7,23,1
2.89329478020737,72,8,23,1
2.9011450093491478,71,9,23,1
2.948529862323525,70,10,23,1
2.978623365714513,69,11,23,1
2.9829130495729,69,10,24,1
3.0240156804918996,68,11,24,1
3.098101255424195,67,12,24,1
3.1330585365261614,67,11,25,1
3.1667314190613007,66,12,25,1
3.2187160514964104,66,11,26,1
3.2319546112626703,65,12,26,1
3.3014916369943803,64,13,26,1
3.3769723499895603,63,14,26,1
3.463292895136065,62,15,26,1
3.5065670016670425,61,16,26,1
3.518648218254033,61,15,27,1
3.5628909452540003,61,14,28,1
3.6026420905656593,61,13,29,1
3.6027034669296336,61,12,30,1
3.642599850569929,61,11,31,1
3.662298342201468,61,10,32,1
3.8068290916622334,61,9,33,1
3.961894859574691,60,10,33,1
3.984412299604783,60,9,34,1
4.058449048448514,60,8,35,1
4.131470589149745,60,7,36,1
4.474327459606621,59,8,36,1
4.504203437091538,59,7,37,1
4.62776695278438,59,6,38,1
4.631845529704079,59,5,39,1
4.982539376787505,59,4,40,1
5.078024908360066,59,3,41,1
5.417669589997016,59,2,42,1
5.862930806984158,59,1,43,1
