t,S,I,R,run_id
0.0,25,1,0,1
0.2744659730092892,24,2,0,1
0.3519326097859984,23,3,0,1
0.39029546402289855,22,4,0,1
0.5402607308399521,21,5,0,1
0.837650255023768,21,4,1,1
0.9264682931774313,20,5,1,1
0.944465571438832,20,4,2,1
1.5970681216342753,20,3,3,1
1.6686200326070322,20,2,4,1
1.8960291165305652,20,1,5,1
2.1161340395579527,20,0,6,1
0.0,25,1,0,2
0.6591871397587971,25,0,1,2
0.0,25,1,0,3
0.16659573023482396,25,0,1,3
0.0,25,1,0,4
0.5129493458570189,24,2,0,4
0.5574435313128101,23,3,0,4
0.6003778840020814,22,4,0,4
0.6177795660539622,22,3,1,4
0.6276074369950924,22,2,2,4
0.6281576730116493,22,1,3,4
1.7695823564660014,22,0,4,4
0.0,25,1,0,5
0.1517487574009299,25,0,1,5
