network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_271,0,2,0.14529420775890117,0.0,2,14,25,0.27472527472527475,0.3498520710059172
Network_271,1,3,0.1757811403402153,0.023504273504273504,2,14,25,0.27472527472527475,0.3498520710059172
Network_271,2,3,0.24075590538820701,0.07692307692307693,2,14,25,0.27472527472527475,0.3498520710059172
Network_271,3,2,0.1200650998740514,0.02564102564102564,2,14,25,0.27472527472527475,0.3498520710059172
Network_271,4,6,0.31906638168531487,0.2959401709401709,2,14,25,0.27472527472527475,0.3498520710059172
Network_271,5,4,0.33450686406770797,0.12606837606837604,2,14,25,0.27472527472527475,0.3498520710059172
Network_271,6,5,0.26629913633609226,0.22008547008547008,2,14,25,0.27472527472527475,0.3498520710059172
Network_271,7,5,0.38979535967426876,0.0641025641025641,2,14,25,0.27472527472527475,0.3498520710059172
Network_271,8,2,0.12282663816136466,0.0,2,14,25,0.27472527472527475,0.3498520710059172
Network_271,9,2,0.18220019946585755,0.0,2,14,25,0.27472527472527475,0.3498520710059172
Network_271,10,3,0.2611026326376079,0.013888888888888888,2,14,25,0.27472527472527475,0.3498520710059172
Network_271,11,4,0.3126668539827695,0.13034188034188032,2,14,25,0.27472527472527475,0.3498520710059172
Network_271,12,6,0.4213865937700463,0.14957264957264957,2,14,25,0.27472527472527475,0.3498520710059172
Network_271,13,3,0.2174226201477625,0.05341880341880341,2,14,25,0.27472527472527475,0.3498520710059172
