t,S,I,R,run_id
0.0,10,1,0,1
0.33497659008839575,9,2,0,1
0.35805291856242494,8,3,0,1
0.5336104326096456,7,4,0,1
0.6100949524848753,6,5,0,1
0.6250097396876817,5,6,0,1
0.6355662427461738,4,7,0,1
0.6430207495757303,4,6,1,1
0.6531783840396762,3,7,1,1
0.7253151668879552,2,8,1,1
0.800375155079775,1,9,1,1
1.2517192061983766,1,8,2,1
1.324098850361876,0,9,2,1
1.483557899594366,0,8,3,1
1.5817127488905152,0,7,4,1
1.5886765240609761,0,6,5,1
1.7264924558457686,0,5,6,1
2.01897142827843,0,4,7,1
3.147941863880744,0,3,8,1
3.200459686587725,0,2,9,1
3.6976244556954314,0,1,10,1
6.486843862245343,0,0,11,1
0.0,10,1,0,2
0.06970841415652713,9,2,0,2
0.15976839240544483,8,3,0,2
0.31914711115431,7,4,0,2
0.34207629301849735,6,5,0,2
0.3450746888237991,6,4,1,2
0.36587564594919364,5,5,1,2
0.43652043600880475,4,6,1,2
0.46226175073024794,3,7,1,2
0.5262089203561267,2,8,1,2
0.5399303382664229,1,9,1,2
0.6603353304769353,0,10,1,2
1.2814865195074558,0,9,2,2
1.329667816272224,0,8,3,2
1.4086654917430748,0,7,4,2
1.939391601957075,0,6,5,2
2.326959658160653,0,5,6,2
3.3716862952523243,0,4,7,2
4.5421313559679675,0,3,8,2
4.991968411178599,0,2,9,2
6.265869260884075,0,1,10,2
10.937791949470078,0,0,11,2
0.0,10,1,0,3
0.17842097299015228,9,2,0,3
0.19255692576698105,8,3,0,3
0.22320734410919285,7,4,0,3
0.2408402326706753,6,5,0,3
0.28106824381790474,5,6,0,3
0.35584885764487845,4,7,0,3
0.44326092819763824,3,8,0,3
0.5163734831130865,2,9,0,3
0.5606727670820965,1,10,0,3
0.5966327160418263,1,9,1,3
0.7398797000253241,1,8,2,3
0.7845341989442066,0,9,2,3
0.9982579825523563,0,8,3,3
1.3804473776556567,0,7,4,3
1.6728987865749656,0,6,5,3
2.388382181092811,0,5,6,3
2.396598694373054,0,4,7,3
2.812884467300323,0,3,8,3
2.9180314852339295,0,2,9,3
5.302559137911415,0,1,10,3
7.7518266798471345,0,0,11,3
0.0,10,1,0,4
0.4613514564206998,9,2,0,4
0.6111532191191604,9,1,1,4
0.9348576667623893,8,2,1,4
0.9601322408749723,8,1,2,4
1.0103544735453334,7,2,2,4
1.099102992745569,6,3,2,4
1.2643511037511803,5,4,2,4
1.2653147517554777,4,5,2,4
1.3691886475371138,4,4,3,4
1.4015268355188288,4,3,4,4
1.4959636405861778,3,4,4,4
1.5321632609268914,2,5,4,4
1.7485149680043142,1,6,4,4
2.0436608892067603,1,5,5,4
2.1030836797793677,1,4,6,4
2.2370416034684646,0,5,6,4
2.8207283573515105,0,4,7,4
3.790929242663664,0,3,8,4
3.988715012726792,0,2,9,4
5.042099893453919,0,1,10,4
5.3669320001596885,0,0,11,4
0.0,10,1,0,5
0.014472948784610954,9,2,0,5
0.3852991101232959,8,3,0,5
0.48919565829562384,8,2,1,5
0.5725392239306006,7,3,1,5
0.5817419108934353,6,4,1,5
0.7509093588421982,6,3,2,5
0.8226926348135571,6,2,3,5
0.944970450028582,5,3,3,5
1.0483067059820308,4,4,3,5
1.1614152708319903,3,5,3,5
1.406124797192761,2,6,3,5
1.588120142975068,2,5,4,5
1.6021066118208902,1,6,4,5
1.6593039477015907,0,7,4,5
1.860627234174344,0,6,5,5
2.058634100914889,0,5,6,5
2.675280529092624,0,4,7,5
3.23306785134411,0,3,8,5
4.093026031328565,0,2,9,5
5.6571333674775355,0,1,10,5
11.174039163432457,0,0,11,5
