network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_615,062345582,4,0.060998655938754635,0.0,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,053586870,6,0.11895016134597287,0.0,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,062118565,3,0.00027451583094080235,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062357770,3,0.013856649481151855,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,053539523,1,0.0008248298877648484,0.0,1,155,456,0.038206954335986594,0.6862263809920596
Network_615,062268842,4,0.00018039885473590428,0.0,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,053111008,5,0.00023816140763513555,0.018659494006450967,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,055794610,8,0.028927866091224157,0.012732365673542145,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,062343032,9,0.08399462863222042,0.07262252311075079,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,053288078,11,0.1736854467052285,0.19019586312791661,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,052827310,10,0.12625715762503362,0.14678319797475306,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062379364,6,0.0001914258074906724,0.008982781146646688,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,052545264,3,6.048214445978795e-05,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,061806631,11,0.19498418419553784,0.002566279036867272,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,062632779,3,0.012712413534743144,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,052613562,2,0.0011738325113597144,0.0,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,062379893,4,0.06933722876117955,0.0,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062124126,7,0.020727926680392795,0.013354186442117265,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062070362,5,0.0727819802402064,0.0006400230959393938,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062062327,14,0.1761968969131859,0.0779187323095693,7,155,456,0.038206954335986594,0.6862263809920596
Network_615,062347052,2,0.025802995278924077,0.002651933133216561,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,062351281,2,0.008828379345482173,0.0,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,062361867,3,0.0025596606058475436,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062273560,3,0.013178763959735862,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062329016,3,0.005527272577080171,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,052596021,3,0.007084608856655814,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062299378,9,0.044227744770952836,0.0018348753642871288,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,053566022,8,0.07122321984947393,0.024765379114369608,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062068535,3,0.00027451583094081656,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,053003635,9,0.0004116730684624825,0.06083119641894492,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,053628115,5,0.05347345367481387,0.018325885132607817,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062347559,3,0.0045455004765025744,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062315807,6,0.0008107847805675002,0.03819709702062643,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062300363,6,0.039752052047113295,0.006147334821558523,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062598834,9,0.11467819580617711,0.09838242308814758,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,053572576,5,0.037552863432221306,0.0036176086596254593,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062277072,4,0.07166536832633762,0.0,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062342291,9,0.08967367749844457,0.05456670156634967,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,062309359,6,0.007560718635916377,0.0321908278745559,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,052839854,7,0.000922670929532933,0.044584022169366494,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062314283,1,0.009163319446705996,0.0,1,155,456,0.038206954335986594,0.6862263809920596
Network_615,061823317,4,0.060998655938754594,0.0,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062076606,3,6.0482144459796435e-05,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,056015553,21,0.19574073314998675,0.28823732003384894,7,155,456,0.038206954335986594,0.6862263809920596
Network_615,047101086,4,0.009701595713691592,0.09652177966173076,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,061839787,2,0.02245138977615112,0.0,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,052598277,17,0.2652384234701106,0.07753583137305195,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,053362070,4,0.0011507093047794124,0.08736862344975103,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062325117,4,0.0007911211224782302,0.0,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,053372874,3,0.011125689556968018,0.0025758314910339364,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062378111,5,0.022744180541231573,0.0017366387114286274,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062356073,9,0.03480379926869145,0.006052526135895453,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062344845,5,0.07817651617697176,0.0,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062303861,6,0.09866568146477064,0.0006368161448375344,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062120110,3,0.0002357492085598188,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062329031,14,0.20515868771252643,0.052181501446303354,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,052545630,2,0.010021171435736234,4.244121891180715e-05,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,062127881,5,0.08211549959680954,0.0,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062104105,7,0.09297177367778443,0.0,7,155,456,0.038206954335986594,0.6862263809920596
Network_615,053070544,10,0.10839151070262115,0.008569596033458577,7,155,456,0.038206954335986594,0.6862263809920596
Network_615,062785363,3,0.007084608856655801,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062313883,8,0.05393240379536456,0.058421348029551165,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,053526770,6,0.015198151226977187,0.020425796581258763,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062360610,6,0.02753413564852493,0.0,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,052600281,7,0.08023262366061751,0.05058993294287412,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,053513589,4,0.005676150159380525,0.026916187730010598,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062275864,6,0.0031990967826684095,0.03999233432892273,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062636260,0,1.339733860744697e-17,0.0,0,155,456,0.038206954335986594,0.6862263809920596
Network_615,062380004,4,0.009903081783292706,0.020411448414349186,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062099526,4,0.01045160300915915,0.012732365673542145,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062378869,7,0.02160900939061649,0.10875150310067083,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062784331,7,0.0567971550318233,0.005021857975954054,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,061780869,9,0.1674008950398144,0.01915279825640423,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062295542,5,0.005766907079706135,0.08051896891813608,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062350781,8,0.05449623201117764,0.002720085798405742,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,062316327,8,0.02892786609122415,0.012732365673542145,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,062777303,7,0.07760819550861764,0.009747755972748205,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062308322,4,0.0007911211224781902,0.0,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,052779346,3,0.013856649481151864,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,052841627,3,0.022357825675882032,4.0420208487435374e-05,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062090772,9,0.12730903833329493,0.053393198420664985,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062302876,6,0.019984229749145772,0.002281959615802242,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062333374,6,0.048075890988082674,0.0,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,062356885,3,0.00023574920855985723,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,061892318,3,0.016666477135421343,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062363806,1,1.0963246195269742e-05,0.0,1,155,456,0.038206954335986594,0.6862263809920596
Network_615,062275872,3,0.01385664948115191,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,056047847,7,0.06797180999850888,0.1379001175220608,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,053616858,12,0.09417364006578947,0.024731365536305998,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,053851773,5,0.08211549959680953,0.0,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062351842,11,0.1833469737418799,0.04532783511032742,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062097571,4,0.01912974559449093,0.0,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,053270586,4,0.01912974559449094,0.0,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062326523,11,0.18305934685446007,0.0026514309427474706,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,062066519,7,0.09297177367778452,0.0,7,155,456,0.038206954335986594,0.6862263809920596
Network_615,062344090,12,0.06883881626949966,0.01933051083987116,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,053530556,8,0.03922212039234399,0.14063570959659877,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062517884,8,0.13098711211284264,0.009070039700327279,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,062375609,7,0.09745115629726622,0.0045204469994031184,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062779008,12,0.1724531522753271,0.03380414455344428,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,053045319,2,0.00039173904719276353,0.0,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,062259347,5,0.09521330281100558,0.0,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062376851,6,0.0819028014246174,0.04214408053507438,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062321276,7,0.09297177367778446,0.0,7,155,456,0.038206954335986594,0.6862263809920596
Network_615,062791519,10,0.09721466253460767,0.10100728818423721,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062629894,4,0.0019672895694848053,0.03819709702062643,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062351127,11,0.22133459959551716,0.17953936013032898,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,053592367,7,0.000359112022527685,0.012658001794110772,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062357351,6,0.11895016134597293,0.0,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,062309812,7,0.05880415425593905,0.005110845402416575,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,061799365,3,0.00010049347271279523,0.012902130549189372,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,053594784,5,8.224816593244586e-05,0.00813160280947396,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062303353,4,0.010451603009159188,0.012732365673542145,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062357889,3,0.00019642872539146975,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062380611,2,0.02245138977615116,0.0,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,062362351,3,0.0025596606058475206,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062071631,7,0.09297177367778449,0.0,7,155,456,0.038206954335986594,0.6862263809920596
Network_615,062258598,10,0.1971252357393292,0.01590170825811535,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,062776824,6,0.08833780606176882,0.0006038779148022842,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,052789514,2,0.008314895144686729,0.0,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,062275293,2,0.04885604613631966,0.0,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,052619018,8,0.07263455461550716,0.004025952942952897,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,062283609,9,0.15555133552564418,0.009354708210480463,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062376035,7,0.09297177367778454,0.0,7,155,456,0.038206954335986594,0.6862263809920596
Network_615,062053884,5,0.06605504569628809,0.010165314978149181,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062881373,3,0.021043994270459106,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062331104,4,0.06409278567487162,0.0,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,053264015,4,0.0007911211224782232,0.0,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062297348,6,0.07209605517422736,0.025634496222731517,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062113565,6,0.02753413564852488,0.0,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,062118333,13,0.22267641389884274,0.042687336923575236,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062069600,2,2.985621918403855e-05,0.0,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,062321379,2,0.00026577721596103386,0.0,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,052892268,4,0.009903081783292736,0.020411448414349186,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,053630096,2,0.0003917390471927714,0.0,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,053376881,10,0.06517533252257843,0.157805372880685,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,053627116,8,0.0015135486831728126,0.050501272432098274,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,061837828,6,0.02420264513804762,0.0009110714993067933,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,046877812,8,0.09930225844845429,0.03819709702062643,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,062311265,2,9.941509207934438e-05,0.0,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,053054108,7,0.004858703667936757,0.08674985145573381,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,062298895,13,0.18330212594913933,0.038951107405831624,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,052562866,4,0.00018039885473585698,0.0,4,155,456,0.038206954335986594,0.6862263809920596
Network_615,053120336,6,0.09083457095849008,0.028563773266801505,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,053010530,8,0.06086580736467334,0.0018415044890875865,6,155,456,0.038206954335986594,0.6862263809920596
Network_615,062638540,2,0.02492127010239819,0.0,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,053279788,19,0.22649934044396905,0.192852754797146,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,053615534,2,0.008828379345482204,0.0,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,053074785,1,0.019222044054785066,0.0,1,155,456,0.038206954335986594,0.6862263809920596
Network_615,053839334,5,0.019097468822716412,0.0,5,155,456,0.038206954335986594,0.6862263809920596
Network_615,053519269,3,0.0002745158309408322,0.0,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062346013,4,0.009015164081442692,0.0002037178507766743,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,052791119,4,0.017209410733938453,0.05058993294287412,3,155,456,0.038206954335986594,0.6862263809920596
Network_615,062266122,2,6.515901465051027e-05,0.0,2,155,456,0.038206954335986594,0.6862263809920596
Network_615,062541067,10,0.03436370259434868,0.04090685138337402,5,155,456,0.038206954335986594,0.6862263809920596
