t,S,I,R,run_id
0.0,17,1,0,1
0.551754108610792,16,2,0,1
0.5745756445506198,16,1,1,1
3.723729440506545,16,0,2,1
0.0,17,1,0,2
0.23005405895407574,16,2,0,2
0.5367964139670168,16,1,1,2
1.335226294859322,16,0,2,2
0.0,17,1,0,3
0.03504938603804203,17,0,1,3
0.0,17,1,0,4
0.1490232447449761,16,2,0,4
0.18364893129969778,15,3,0,4
0.19479674114728218,15,2,1,4
0.6581532750405557,14,3,1,4
0.726640523354919,14,2,2,4
0.7489203599518849,13,3,2,4
0.8224706095600425,12,4,2,4
1.0108047240030569,11,5,2,4
1.129010882175997,11,4,3,4
1.3136387545734298,10,5,3,4
1.4910838757590104,9,6,3,4
1.5298086007775877,8,7,3,4
1.5590321129743474,7,8,3,4
1.6639894712150847,7,7,4,4
1.749023176451065,6,8,4,4
1.8370927125527396,6,7,5,4
1.9006834318834966,6,6,6,4
1.908115693165862,5,7,6,4
2.0928996140326843,5,6,7,4
2.337626917634781,4,7,7,4
2.4552429345891373,4,6,8,4
2.5241390316860013,4,5,9,4
2.9108414210075,3,6,9,4
3.1495205031956885,3,5,10,4
3.1773876538199874,3,4,11,4
3.305160766976201,3,3,12,4
3.4621028547929433,3,2,13,4
3.8965611957686446,3,1,14,4
4.011326173946295,3,0,15,4
0.0,17,1,0,5
0.8054423419031043,17,0,1,5
