t,S,I,R,run_id
0.0,47,1,0,1
0.15007688965988644,46,2,0,1
0.22937831422443444,45,3,0,1
0.45427078865859893,44,4,0,1
1.9395913822754882,44,3,1,1
3.838960524583452,44,2,2,1
5.458937379647851,44,1,3,1
20.298708134278346,44,0,4,1
0.0,47,1,0,2
0.07457502431207363,46,2,0,2
1.7940654280111832,45,3,0,2
3.2660222706968938,44,4,0,2
3.5904787102649665,43,5,0,2
3.6012058019136375,42,6,0,2
3.849836274720463,41,7,0,2
7.638124048297239,41,6,1,2
9.024258855962668,41,5,2,2
9.74508600772842,41,4,3,2
15.265625648549175,41,3,4,2
17.746404196276263,41,2,5,2
20.206163212997378,41,1,6,2
26.30714807984417,41,0,7,2
0.0,47,1,0,3
0.6619693179512587,46,2,0,3
2.6068231232750216,46,1,1,3
10.05718153095044,46,0,2,3
0.0,47,1,0,4
2.8809721895728178,47,0,1,4
0.0,47,1,0,5
0.11909181322712938,46,2,0,5
0.7319163992921646,45,3,0,5
1.0691220649097701,44,4,0,5
1.1120965223322994,43,5,0,5
1.1637262648162685,42,6,0,5
1.910902255575091,41,7,0,5
5.16100616644027,41,6,1,5
6.8093093232459125,41,5,2,5
8.901219945134358,41,4,3,5
9.523113452549875,41,3,4,5
16.114963639656413,41,2,5,5
16.6318549690286,41,1,6,5
18.134153888402945,41,0,7,5
