t,S,I,R,run_id
0.0,85,1,0,1
0.1201448329785784,84,2,0,1
0.2667157204077451,83,3,0,1
0.3110130195652627,83,2,1,1
0.33495090026023044,83,1,2,1
3.098082268673659,83,0,3,1
0.0,85,1,0,2
0.011297119641369464,84,2,0,2
0.1099807263215394,83,3,0,2
0.11928215747493737,82,4,0,2
0.20183531481028982,81,5,0,2
0.31446965274428185,81,4,1,2
0.3420166191872315,80,5,1,2
0.403859621930191,80,4,2,2
0.4862921052647481,79,5,2,2
0.49092789410391,78,6,2,2
0.5791105209856724,77,7,2,2
0.6474856359073587,76,8,2,2
0.7575238346585587,76,7,3,2
0.7670283096643522,75,8,3,2
0.8086684933369694,75,7,4,2
0.8497525836091855,74,8,4,2
0.9595446719048827,73,9,4,2
0.9727484882741511,72,10,4,2
1.1033944529163886,72,9,5,2
1.125342157936761,72,8,6,2
1.1561299138651826,72,7,7,2
1.1672843642005704,71,8,7,2
1.1772883635685698,71,7,8,2
1.5361440586507387,71,6,9,2
1.6082851799581765,71,5,10,2
1.6742617424462283,70,6,10,2
1.6914212535696056,70,5,11,2
1.919002029816895,70,4,12,2
1.9520020173314863,70,3,13,2
2.443242130901573,70,2,14,2
4.3921396000452315,69,3,14,2
4.579498282139368,69,2,15,2
5.397297777074367,69,1,16,2
6.071993714443324,69,0,17,2
0.0,85,1,0,3
0.5228755442668995,84,2,0,3
0.919181936590511,84,1,1,3
1.4667460445620346,84,0,2,3
0.0,85,1,0,4
0.064837136234832,84,2,0,4
0.10685927222875738,83,3,0,4
0.16057952187203167,82,4,0,4
0.19726971365939214,81,5,0,4
0.21358815158048425,80,6,0,4
0.25482992161843615,80,5,1,4
0.27404849589256036,79,6,1,4
0.3337140705943345,78,7,1,4
0.37301794786961223,77,8,1,4
0.40396256445522194,77,7,2,4
0.4363069092679492,76,8,2,4
0.44087376188551086,76,7,3,4
0.5299556096975095,75,8,3,4
0.5448890375950598,74,9,3,4
0.5763730756469143,73,10,3,4
0.5818661173498505,73,9,4,4
0.5975703902893551,72,10,4,4
0.6964559728988153,71,11,4,4
0.7772276902769603,71,10,5,4
0.8337037847709821,71,9,6,4
0.8712910892293886,70,10,6,4
0.8891716544214637,70,9,7,4
1.041291769315738,69,10,7,4
1.1117092928996104,68,11,7,4
1.1365921364208507,68,10,8,4
1.1907699148313537,67,11,8,4
1.2000001098297017,67,10,9,4
1.3484384935375164,66,11,9,4
1.382683089456795,65,12,9,4
1.3890699811571687,64,13,9,4
1.3893240537546085,63,14,9,4
1.4542963657627739,63,13,10,4
1.5208607390875046,63,12,11,4
1.5514612229324216,62,13,11,4
1.5726632430852425,61,14,11,4
1.623851863298457,61,13,12,4
1.6788440392212216,60,14,12,4
1.6844448576735738,59,15,12,4
1.68982576569213,59,14,13,4
1.7465315588621335,58,15,13,4
1.7677307941188296,58,14,14,4
1.9137638216268724,58,13,15,4
1.9973410974838115,57,14,15,4
1.998832681571117,56,15,15,4
2.0787796953631146,55,16,15,4
2.082117248037692,55,15,16,4
2.155320478536622,54,16,16,4
2.23445056908685,54,15,17,4
2.2457902161151093,54,14,18,4
2.299604188896129,53,15,18,4
2.3703682089094142,52,16,18,4
2.373163192982917,51,17,18,4
2.399485922165613,50,18,18,4
2.4032056450163024,50,17,19,4
2.4155065833604574,50,16,20,4
2.490390280501885,49,17,20,4
2.5281712712987705,48,18,20,4
2.5381855958211657,47,19,20,4
2.573088064820893,47,18,21,4
2.610164490701181,47,17,22,4
2.6189104486732893,47,16,23,4
2.692680886210271,47,15,24,4
2.7420993083020235,47,14,25,4
2.743543343284487,47,13,26,4
2.920707333464534,47,12,27,4
2.927356683465485,47,11,28,4
3.1668772387400805,47,10,29,4
3.3868826485736934,47,9,30,4
3.468075494036716,47,8,31,4
3.5802227768504395,47,7,32,4
3.6931385774452856,47,6,33,4
3.7169437256122246,47,5,34,4
3.7886991622901713,47,4,35,4
3.854831220395011,47,3,36,4
3.9029228275971692,47,2,37,4
4.254151035667785,47,1,38,4
4.7221884623184955,47,0,39,4
0.0,85,1,0,5
0.4287429238521837,85,0,1,5
