network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_206,Ant195,138,0.08543340018169968,0.0015892189576756576,97,164,10272,0.768517133024091,0.24680678503731,78.0,195.0,164.59599999999998,183.0,0.0,C,F,F,C,3.36364,1.63636,3.18182,373.81818,355.90909,287.27272999999997,0.4545
Network_206,Ant196,123,0.07556970581048879,0.0013760729999862669,97,164,10272,0.768517133024091,0.24680678503731,78.0,196.0,181.648,211.0,11.0,F,F,F,F,1.0,8.090910000000001,0.0,312.72727000000003,447.0,831.72727,0.3636
Network_206,Ant190,123,0.07654217602852305,0.001103933557119677,97,164,10272,0.768517133024091,0.24680678503731,78.0,190.0,149.482,5.0,0.0,N,N,N,N,410.63599999999997,0.0,0.0,647.09091,138.0,51.181818,8.0
Network_206,Ant198,130,0.07922614805834992,0.0018030155463838798,97,164,10272,0.768517133024091,0.24680678503731,78.0,198.0,160.112,183.0,26.0,F, , , ,7.090910000000001,21.4545,3.18182,131.36364,196.18182,520.18182,0.0
Network_206,Ant929,141,0.0874060048719022,0.0015674040737826238,97,164,10272,0.768517133024091,0.24680678503731,78.0,929.0,171.71200000000002,40.0,0.0,N,N,N,N,247.545,0.0,0.0,802.18182,250.18182000000002,101.72726999999999,6.909
Network_206,Ant492,130,0.07924552137699235,0.0017916159502651427,97,164,10272,0.768517133024091,0.24680678503731,78.0,492.0,165.02700000000002,141.0,49.0,F,F,F,F,16.2727,117.455,4.45455,157.09091,220.36364,574.81818,0.5455
Network_206,Ant326,98,0.06078037096611561,0.0005843644345579773,91,164,10272,0.768517133024091,0.24680678503731,78.0,326.0,158.64700000000002,99.0,57.0,F,F,F, ,0.0,0.0909091,0.181818,52.0,105.81818,394.54545,0.09091
Network_206,Ant324,125,0.07850988099761193,0.0010413636331784598,97,164,10272,0.768517133024091,0.24680678503731,78.0,324.0,140.05700000000002,64.0,0.0,C,F, , ,95.0909,0.0,0.0,255.45455,116.63636000000001,54.090908999999996,0.1818
Network_206,Ant260,109,0.06698797120571622,0.0009112845306328658,97,164,10272,0.768517133024091,0.24680678503731,78.0,260.0,165.19400000000002,190.0,74.0,F,F,F,F,0.0909091,15.2727,1.18182,114.45455,189.63636,748.63636,0.09091
Network_206,Ant650,143,0.08864155840648767,0.0016425619259002266,97,164,10272,0.768517133024091,0.24680678503731,78.0,650.0,163.918,85.0,0.0,C,F,F,F,44.0909,2.54545,0.0,499.18182,298.90909,339.81818,2.545
Network_206,Ant552,135,0.08305769124821442,0.0016249922095726984,97,164,10272,0.768517133024091,0.24680678503731,78.0,552.0,158.079,78.0,2.0,C, , , ,14.1818,14.8182,73.1818,301.45455,376.18182,385.36364,3.364
Network_206,Ant120,143,0.08739152446990944,0.0020251597159290815,97,164,10272,0.768517133024091,0.24680678503731,78.0,120.0,182.483,14.0,0.0,N,N,N,N,308.27299999999997,0.0,0.727273,901.72727,89.636364,37.727273,58.82
Network_206,Ant250,114,0.07047567289174625,0.0008584863363522207,97,164,10272,0.768517133024091,0.24680678503731,78.0,250.0,181.604,57.0,0.0,N,N, , ,674.273,0.0,0.272727,895.27273,97.363636,33.181818,27.09
Network_206,Ant124,157,0.09545030460337955,0.0026284413728917665,97,164,10272,0.768517133024091,0.24680678503731,78.0,124.0,141.905,99.0,0.0,C,F,C,F,15.3636,44.3636,60.8182,574.18182,343.63636,239.45455,9.363999999999999
Network_206,Ant261,122,0.07557521861663619,0.001132192053365251,97,164,10272,0.768517133024091,0.24680678503731,78.0,261.0,172.2,40.0,0.0,N,N,N,N,279.72700000000003,0.0,0.0909091,895.8181800000001,127.63636000000001,35.545455,29.55
Network_206,Ant126,128,0.07925222017494442,0.0012800542757819308,97,164,10272,0.768517133024091,0.24680678503731,78.0,126.0,130.115,40.0,0.0,N,N,C,F,344.545,0.0,0.181818,616.54545,143.81818,41.454545,5.455
Network_206,Ant127,139,0.08670594831680202,0.0014443632615218133,97,164,10272,0.768517133024091,0.24680678503731,78.0,127.0,142.44299999999998,14.0,0.0,N,C, , ,341.727,0.727273,0.0,702.81818,270.0,157.27273,2.545
Network_206,Ant24,118,0.07243141722930573,0.001405430986855323,97,164,10272,0.768517133024091,0.24680678503731,78.0,24.0,177.37,211.0,0.0,C,F,F,C,13.3636,0.818182,0.909091,179.45455,228.63636,238.90909,1.545
Network_206,Ant252,127,0.07930650301378755,0.0010853921609201185,97,164,10272,0.768517133024091,0.24680678503731,78.0,252.0,227.37,5.0,0.0,N,N, , ,846.6360000000001,0.0,0.363636,1130.1818,267.63636,83.727273,11.55
Network_206,Ant26,114,0.07031732465271666,0.0010037351454184724,97,164,10272,0.768517133024091,0.24680678503731,78.0,26.0,192.315,78.0,0.0,N,N,N,N,266.63599999999997,1.63636,3.8181800000000004,954.72727,169.45455,59.81818199999999,26.09
Network_206,Ant27,125,0.07740387500053154,0.0011429914603718863,97,164,10272,0.768517133024091,0.24680678503731,78.0,27.0,169.49900000000002,64.0,0.0,N,N,N,N,699.818,0.0909091,0.545455,1009.5455,171.63636,54.272727,30.91
Network_206,Ant20,132,0.08153976764881354,0.0015908229188159812,97,164,10272,0.768517133024091,0.24680678503731,78.0,20.0,159.201,57.0,0.0,C,F,F,F,301.36400000000003,1.18182,2.09091,539.36364,288.18182,176.27273,10.64
Network_206,Ant23,127,0.07740705284423817,0.001729446666913795,97,164,10272,0.768517133024091,0.24680678503731,78.0,23.0,151.053,155.0,224.0,F,F,F,F,2.45455,12.0909,0.181818,186.45455,217.36364,735.18182,0.7273
Network_206,Ant29,139,0.08693267834146959,0.0013701053101256712,97,164,10272,0.768517133024091,0.24680678503731,78.0,29.0,187.003,99.0,0.0,C,N,N,N,8.45455,0.636364,1.54545,611.90909,411.0,321.27272999999997,1.909
Network_206,Ant482,126,0.07718082999266714,0.0015535445053992023,97,164,10272,0.768517133024091,0.24680678503731,78.0,482.0,196.657,183.0,0.0,C,C, , ,106.63600000000001,15.6364,0.545455,488.63635999999997,218.0,286.27272999999997,5.364
Network_206,Ant264,146,0.08978727994492622,0.0019384189681246492,97,164,10272,0.768517133024091,0.24680678503731,78.0,264.0,163.808,92.0,0.0,N,N,N, ,32.5455,0.636364,0.545455,589.54545,263.27272999999997,158.18182,10.55
Network_206,Ant838,108,0.06699123996872726,0.000837927586772661,97,164,10272,0.768517133024091,0.24680678503731,78.0,838.0,128.6,50.0,0.0,N,N,N,C,499.18199999999996,0.181818,2.36364,510.36364000000003,82.454545,29.363636,12.45
Network_206,Ant257,108,0.06601902897587497,0.0010503499752903436,97,164,10272,0.768517133024091,0.24680678503731,78.0,257.0,141.028,92.0,32.0,F,F,F, ,1.81818,6.72727,0.272727,79.454545,158.72727,446.54545,0.0
Network_206,Ant137,136,0.08459264888726921,0.0014298004812267142,97,164,10272,0.768517133024091,0.24680678503731,78.0,137.0,214.555,40.0,0.0,N,N,N,F,21.0,0.0,0.0909091,631.54545,257.18182,177.27273,8.818
Network_206,Ant313,143,0.08771647893586162,0.0019982167597736127,97,164,10272,0.768517133024091,0.24680678503731,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_206,Ant135,140,0.08474277477587128,0.0023598067623021635,97,164,10272,0.768517133024091,0.24680678503731,78.0,135.0,145.344,113.0,10.0,F,F,F,F,8.45455,6.27273,9.45455,240.63636,349.45455,450.18182,2.0909999999999997
Network_206,Ant332,141,0.08689968140571087,0.0019068099024588472,97,164,10272,0.768517133024091,0.24680678503731,78.0,332.0,203.38400000000001,204.0,1.0,F,F,F,C,14.1818,4.72727,0.545455,312.36364,364.27272999999997,521.09091,3.091
Network_206,Ant334,143,0.08782396822091953,0.001965445826248456,97,164,10272,0.768517133024091,0.24680678503731,78.0,334.0,149.003,64.0,0.0,C,F, , ,38.9091,11.1818,23.5455,374.45455,330.36364,242.36364,3.545
Network_206,Ant131,140,0.08583291546357444,0.00187133724529554,97,164,10272,0.768517133024091,0.24680678503731,78.0,131.0,176.695,113.0,0.0,N,N,N,N,293.27299999999997,3.27273,6.27273,929.45455,234.90909,112.72726999999999,26.55
Network_206,Ant647,121,0.07453665889816288,0.0012194067835993388,97,164,10272,0.768517133024091,0.24680678503731,78.0,647.0,153.942,113.0,35.0,F,F,F,C,0.0,11.3636,2.18182,97.727273,180.18182,499.18182,0.0
Network_206,Ant646,114,0.07028495862719547,0.0010124397598119195,97,164,10272,0.768517133024091,0.24680678503731,78.0,646.0,177.291,169.0,34.0,F,F, , ,4.72727,39.9091,5.45455,119.81818,160.90909,519.54545,1.091
Network_206,Ant139,141,0.08746074204548834,0.0016117620735497363,97,164,10272,0.768517133024091,0.24680678503731,78.0,139.0,134.952,14.0,0.0,N, , , ,587.455,0.545455,0.0,1120.0,370.45455,157.90909,17.27
Network_206,Ant560,122,0.07601607797375669,0.001090369785037035,97,164,10272,0.768517133024091,0.24680678503731,78.0,560.0,151.222,92.0,0.0,F,F, , ,1.72727,1.45455,0.636364,166.63636,214.72727000000003,378.81818,0.2727
Network_206,Ant564,151,0.0917552140016175,0.0026511613054054544,97,164,10272,0.768517133024091,0.24680678503731,78.0,564.0,166.412,99.0,0.0,N, , , ,81.0,0.0,0.363636,710.72727,159.36364,56.545455000000004,11.45
Network_206,Ant242,128,0.07920321847303201,0.0012955916215165837,97,164,10272,0.768517133024091,0.24680678503731,78.0,242.0,183.69799999999998,14.0,0.0,N,N,N, ,774.727,1.0,0.0909091,862.8181800000001,102.27273000000001,31.545455,15.36
Network_206,Ant245,102,0.06293290148441286,0.000671602792725085,95,164,10272,0.768517133024091,0.24680678503731,78.0,245.0,140.688,14.0,0.0,N,N, , ,470.18199999999996,0.0,0.0,825.18182,45.181818,17.0,25.82
Network_206,Ant51,83,0.05032375468036677,0.00041111561357178836,82,164,10272,0.768517133024091,0.24680678503731,78.0,51.0,155.92600000000002,50.0,0.0,N,N,N,C,549.909,1.0,2.45455,1049.0909,102.36364,39.363636,50.64
Network_206,Ant52,128,0.0795942389758261,0.0011504018748167777,97,164,10272,0.768517133024091,0.24680678503731,78.0,52.0,187.97099999999998,169.0,0.0,N,N,N,N,384.909,0.727273,0.0,724.0,172.27273,72.090909,63.0
Network_206,Ant55,120,0.07333042104182715,0.001366533193164487,97,164,10272,0.768517133024091,0.24680678503731,78.0,55.0,200.532,211.0,24.0,F,F,F,F,3.72727,42.9091,2.27273,128.27273,176.45455,588.63636,0.8182
Network_206,Ant54,128,0.07878051397874543,0.0014573206116327909,97,164,10272,0.768517133024091,0.24680678503731,78.0,54.0,153.47,57.0,0.0,N,N,N,N,246.636,0.0,1.18182,943.90909,139.45455,53.81818199999999,18.09
Network_206,Ant57,144,0.08858727672664443,0.0019510372352551744,97,164,10272,0.768517133024091,0.24680678503731,78.0,57.0,174.734,120.0,0.0,N,N,N,N,155.81799999999998,0.454545,2.90909,829.81818,182.72727,77.454545,15.91
Network_206,Ant140,115,0.07170285215735996,0.0007488902918491873,97,164,10272,0.768517133024091,0.24680678503731,78.0,140.0,151.486,71.0,0.0,N,N,N,N,454.63599999999997,0.0,0.0,807.0,87.181818,26.545455,25.18
Network_206,Ant308,146,0.08953676312247864,0.002043809664535743,97,164,10272,0.768517133024091,0.24680678503731,78.0,308.0,167.14700000000002,120.0,0.0,C,F,F,F,7.45455,1.09091,0.0,409.0,302.90909,312.81818,2.455
Network_206,Ant147,74,0.0444530469880659,0.00030649224102842807,72,164,10272,0.768517133024091,0.24680678503731,78.0,147.0,178.138,260.0,24.0,F,F,F, ,0.0,1.27273,0.0,43.090909,80.090909,547.18182,0.0
Network_206,Ant144,144,0.08897379853529734,0.0019035748517914992,97,164,10272,0.768517133024091,0.24680678503731,78.0,144.0,151.159,57.0,0.0,C,F,F,F,95.8182,0.636364,2.63636,531.0,276.0,135.90909,2.273
Network_206,Ant9,93,0.056981011396054035,0.0005022988727082456,87,164,10272,0.768517133024091,0.24680678503731,78.0,9.0,187.949,14.0,0.0,N,N,N,N,350.273,0.0,0.181818,933.72727,87.181818,32.636364,24.36
Network_206,Ant673,130,0.08100305632629078,0.0013528680327463151,97,164,10272,0.768517133024091,0.24680678503731,78.0,673.0,175.14,78.0,0.0,N,N,N,N,472.545,0.0,0.0,653.90909,173.54545,72.0,8.182
Network_206,Ant301,146,0.0892586041694191,0.002194953619200064,97,164,10272,0.768517133024091,0.24680678503731,78.0,301.0,161.245,78.0,3.0,C,F,F,F,31.6364,9.727269999999999,210.90900000000002,476.81818,439.90909000000005,434.36364000000003,5.091
Network_206,Ant476,116,0.07060490343541097,0.0014947322851208429,97,164,10272,0.768517133024091,0.24680678503731,78.0,476.0,144.014,40.0,0.0,N, , , ,555.909,0.0,1.9090900000000002,630.27273,142.36364,69.090909,7.727
Network_206,Ant387,133,0.08259377072474984,0.0014673154603321345,97,164,10272,0.768517133024091,0.24680678503731,78.0,387.0,160.465,78.0,0.0,N,N,C, ,291.182,0.727273,1.81818,514.27273,230.36364,125.27273000000001,6.545
Network_206,Ant380,81,0.049832285414100445,0.0003379381731647765,79,164,10272,0.768517133024091,0.24680678503731,78.0,380.0,169.00900000000001,113.0,14.0,C,C,C,C,4.36364,3.90909,0.0909091,21.363636,40.363636,108.54545,0.0
Network_206,Ant229,142,0.08707481228721312,0.0019646969350447688,97,164,10272,0.768517133024091,0.24680678503731,78.0,229.0,174.25599999999997,50.0,0.0,N,N,N, ,40.0,0.727273,0.0,554.72727,259.81818,130.27273,1.7269999999999999
Network_206,Ant576,132,0.0821295481323927,0.0013318405727723464,97,164,10272,0.768517133024091,0.24680678503731,78.0,576.0,194.46599999999998,40.0,0.0,N,N,N,N,336.091,0.0,0.0,739.18182,144.63636,62.909091000000004,19.09
Network_206,Ant255,123,0.07601902070520716,0.0014232569002274517,97,164,10272,0.768517133024091,0.24680678503731,78.0,255.0,138.611,5.0,1.0,C, , , ,161.545,1.9090900000000002,0.0,285.0,171.72727,165.54545,0.09091
Network_206,Ant42,122,0.07569992893909523,0.0011219741315896283,97,164,10272,0.768517133024091,0.24680678503731,78.0,42.0,229.21200000000002,204.0,1.0,F,F,F, ,0.0,2.54545,0.0909091,131.45455,236.90909,641.0,0.0
Network_206,Ant115,133,0.08148257739916913,0.0017459248925443377,97,164,10272,0.768517133024091,0.24680678503731,78.0,115.0,167.58599999999998,99.0,19.0,C, , , ,26.5455,35.4545,4.63636,251.81817999999998,249.72727000000003,488.72727000000003,1.182
Network_206,Ant48,145,0.08780639311963027,0.0026578662210203843,97,164,10272,0.768517133024091,0.24680678503731,78.0,48.0,173.727,183.0,86.0,F,F,F, ,50.6364,67.8182,10.7273,331.36364,371.18182,927.72727,4.8180000000000005
Network_206,Ant43,116,0.07093280741589503,0.0012112834577953874,97,164,10272,0.768517133024091,0.24680678503731,78.0,43.0,151.605,113.0,87.0,F,F, , ,1.9090900000000002,13.7273,0.636364,107.09091000000001,220.36364,825.54545,0.0
Network_206,Ant665,125,0.07653628624281376,0.001482988554240057,97,164,10272,0.768517133024091,0.24680678503731,,,,,,,,,,,,,,,,
Network_206,Ant501,91,0.05521119053619665,0.0006249169712152269,84,164,10272,0.768517133024091,0.24680678503731,78.0,501.0,165.84900000000002,211.0,4.0,F,F,F, ,0.0,34.0909,7.45455,20.090909,36.818182,240.45455,0.2727
Network_206,Ant740,131,0.08242407648536794,0.0011340128471804321,97,164,10272,0.768517133024091,0.24680678503731,78.0,740.0,152.594,120.0,0.0,C,F,F,C,202.545,0.636364,3.8181800000000004,386.0,304.27272999999997,196.09091,0.6364
Network_206,Ant954,144,0.08827465432185494,0.0019944433594636744,97,164,10272,0.768517133024091,0.24680678503731,,,,,,,,,,,,,,,,
Network_206,Ant507,47,0.027682559042388262,5.4617488121052444e-05,47,164,10272,0.768517133024091,0.24680678503731,78.0,507.0,178.21599999999998,64.0,0.0,N,N,N,N,377.273,0.363636,2.36364,452.0,55.272727,24.363636,7.545
Network_206,Ant263,131,0.08149184940782941,0.001320691078097746,97,164,10272,0.768517133024091,0.24680678503731,78.0,263.0,179.889,120.0,0.0,N,N,N,N,454.909,0.0,1.45455,693.45455,169.18182,61.727273,32.18
Network_206,Ant262,146,0.08926929338234521,0.0021029001069033087,97,164,10272,0.768517133024091,0.24680678503731,78.0,262.0,181.868,57.0,0.0,N,N,N,N,321.091,1.09091,1.27273,692.54545,205.18182,124.72726999999999,6.455
Network_206,Ant153,144,0.08871189976396654,0.0019045289315053984,97,164,10272,0.768517133024091,0.24680678503731,78.0,153.0,183.21599999999998,78.0,0.0,N, , , ,234.273,0.0909091,0.0,713.63636,277.72727000000003,137.09091,4.1819999999999995
Network_206,Ant318,133,0.08247160531528955,0.0013694997941893368,97,164,10272,0.768517133024091,0.24680678503731,78.0,318.0,182.8,14.0,0.0,N, , , ,276.182,0.0,0.0,1014.1818,229.45455,82.636364,17.73
Network_206,Ant156,111,0.06875545677877104,0.0009130202365550693,97,164,10272,0.768517133024091,0.24680678503731,78.0,156.0,161.474,64.0,0.0,N,N, , ,459.455,0.0909091,1.63636,883.8181800000001,145.09091,39.727273,42.82
Network_206,Ant159,146,0.09025020261094668,0.0018222289643294448,97,164,10272,0.768517133024091,0.24680678503731,78.0,159.0,175.285,162.0,1.0,C,C,F,F,123.273,0.454545,0.363636,742.63636,394.27272999999997,276.36364,4.909
Network_206,Ant158,114,0.07082727213569331,0.0008299706031700527,97,164,10272,0.768517133024091,0.24680678503731,78.0,158.0,167.622,113.0,0.0,N,N,N, ,481.18199999999996,0.181818,0.0,820.81818,110.72726999999999,42.272727,27.09
Network_206,Ant311,138,0.08531846382239888,0.0016326510359183542,97,164,10272,0.768517133024091,0.24680678503731,78.0,311.0,167.02700000000002,5.0,0.0,N,N,C,F,758.455,0.0,0.454545,553.27273,226.54545,124.72726999999999,1.7269999999999999
Network_206,Ant268,130,0.08065517589145585,0.0013447597713794805,97,164,10272,0.768517133024091,0.24680678503731,78.0,268.0,169.30700000000002,71.0,0.0,N,N,C,F,39.0,1.27273,0.0,480.72727000000003,141.54545,101.54545,5.818
Network_206,Ant391,147,0.08957180898424855,0.002361137417620698,97,164,10272,0.768517133024091,0.24680678503731,78.0,391.0,176.49099999999999,57.0,1.0,N,N,N, ,727.455,0.454545,0.727273,772.36364,140.36364,65.0,42.36
Network_206,Ant509,138,0.08550464255306468,0.001482351348225096,97,164,10272,0.768517133024091,0.24680678503731,78.0,509.0,262.762,14.0,0.0,N,N,N,N,571.727,0.0,1.36364,1399.5455,393.36364,191.09091,41.36
Network_206,Ant397,129,0.07886159867874194,0.0016878341650554721,97,164,10272,0.768517133024091,0.24680678503731,78.0,397.0,179.805,176.0,32.0,F,F,F, ,0.181818,9.54545,0.727273,201.36364,270.63636,653.81818,0.1818
Network_206,Ant395,117,0.07242759458067191,0.0010542101762245732,97,164,10272,0.768517133024091,0.24680678503731,78.0,395.0,176.082,92.0,0.0,N,N,N, ,1552.82,0.0,0.0909091,850.36364,116.18182,39.181818,46.09
Network_206,Ant462,117,0.07184628704515379,0.0012240568057929537,97,164,10272,0.768517133024091,0.24680678503731,78.0,462.0,221.02,183.0,0.0,C,F, , ,3.27273,9.18182,0.0,181.63636,110.63636000000001,315.54545,0.2727
Network_206,Ant7,94,0.05705353137404514,0.0006169881398126055,86,164,10272,0.768517133024091,0.24680678503731,78.0,7.0,159.762,113.0,41.0,F,F,F,C,0.0909091,5.27273,0.272727,49.181818,106.27273000000001,494.45455,0.0
Network_206,Ant6,105,0.06475664190218319,0.0007268095863695997,95,164,10272,0.768517133024091,0.24680678503731,78.0,6.0,231.35299999999998,183.0,0.0,F,F,F,F,0.818182,0.0909091,0.545455,123.72726999999999,200.63636,399.09091,0.0
Network_206,Ant1,65,0.038694100658140336,0.00018764707342242888,64,164,10272,0.768517133024091,0.24680678503731,78.0,1.0,179.903,246.0,1.0,F,F,F, ,0.0,1.36364,0.0,5.8181818,36.727273,565.27273,0.0
Network_206,Ant0,87,0.05393883045491871,0.0004030872748430038,85,164,10272,0.768517133024091,0.24680678503731,78.0,0.0,139.832,40.0,0.0,N,N,N,N,311.182,0.0,0.0,383.09091,53.727273,17.909091,11.09
Network_206,Ant2,137,0.08516746872620562,0.0015013473470902703,97,164,10272,0.768517133024091,0.24680678503731,78.0,2.0,172.514,176.0,1.0,N,C, , ,187.636,0.727273,1.18182,415.45455,210.09091,171.27273,1.636
Network_206,Ant74,113,0.07000957493010833,0.0009264747164983831,97,164,10272,0.768517133024091,0.24680678503731,78.0,74.0,304.015,1453.0,0.0,Q,Q,Q,Q,666.0,0.0,0.272727,1713.9091,115.63636000000001,29.545455,0.0
Network_206,Ant72,129,0.08004129033192514,0.0013921459984744286,97,164,10272,0.768517133024091,0.24680678503731,78.0,72.0,164.149,57.0,0.0,N,N, , ,70.2727,0.181818,0.363636,662.27273,170.81818,71.181818,10.45
Network_206,Ant70,138,0.08595070644878544,0.0014545862510455779,97,164,10272,0.768517133024091,0.24680678503731,78.0,70.0,143.736,57.0,0.0,N,C,F,F,326.63599999999997,0.0909091,0.272727,639.81818,237.09091,123.36363999999999,29.73
Network_206,Ant593,118,0.07447895208371814,0.00089045616911849,97,164,10272,0.768517133024091,0.24680678503731,78.0,593.0,183.46900000000002,169.0,0.0,N,N,N,C,173.545,0.0909091,5.81818,604.90909,245.72727000000003,95.181818,4.273
Network_206,Ant592,119,0.07412500628588964,0.0010058225481852357,97,164,10272,0.768517133024091,0.24680678503731,78.0,592.0,166.148,99.0,0.0,C,F,F,F,5.63636,1.27273,4.0,222.36364,256.90909,241.72727000000003,3.727
Network_206,Ant19,130,0.08016345664855654,0.0014792293781848993,97,164,10272,0.768517133024091,0.24680678503731,78.0,19.0,184.49099999999999,64.0,0.0,N,N,N,N,147.455,0.454545,0.272727,676.36364,198.09091,91.090909,18.18
Network_206,Ant614,149,0.09136487845408346,0.002161953427254575,97,164,10272,0.768517133024091,0.24680678503731,78.0,614.0,181.747,99.0,14.0,C,F,F,F,23.5455,32.8182,131.273,547.45455,443.0,366.90909,5.182
Network_206,Ant599,136,0.08358498751431795,0.001688649575640618,97,164,10272,0.768517133024091,0.24680678503731,78.0,599.0,168.65599999999998,113.0,4.0,F, , , ,10.2727,1.72727,0.0909091,267.18182,330.72727000000003,529.0,0.8182
Network_206,Ant14,128,0.07933851057171018,0.001347910696743752,97,164,10272,0.768517133024091,0.24680678503731,78.0,14.0,161.549,78.0,0.0,N,C,F, ,44.4545,1.72727,9.81818,431.54545,196.09091,118.45455,16.09
Network_206,Ant17,111,0.06799284443641071,0.0009816561052637244,97,164,10272,0.768517133024091,0.24680678503731,78.0,17.0,201.638,40.0,45.0,F, , , ,0.272727,12.0,5.18182,73.0,163.54545,733.27273,0.1818
Network_206,Ant13,114,0.0700995595625563,0.0011941921474675659,97,164,10272,0.768517133024091,0.24680678503731,78.0,13.0,149.486,120.0,0.0,N,N,N,C,410.63599999999997,1.54545,0.181818,730.45455,116.27273000000001,54.18181800000001,34.27
Network_206,Ant12,131,0.08006490421719574,0.0019158870140369795,97,164,10272,0.768517133024091,0.24680678503731,78.0,12.0,193.331,183.0,0.0,N,N,N,N,247.81799999999998,0.0909091,0.0,510.18182,193.18182,121.45455,7.091
Network_206,Ant97,148,0.09060378732592714,0.0022670635071814116,97,164,10272,0.768517133024091,0.24680678503731,78.0,97.0,217.187,176.0,0.0,N,N,N,N,45.6364,1.45455,0.0,789.45455,379.54545,343.54545,11.0
Network_206,Ant96,150,0.09149468149853317,0.0024393119209305007,97,164,10272,0.768517133024091,0.24680678503731,78.0,96.0,178.37,169.0,0.0,N,N,N, ,480.273,1.09091,1.0,1092.1818,226.09091,98.272727,51.45
Network_206,Ant91,151,0.09137152923069204,0.0027429328543038737,97,164,10272,0.768517133024091,0.24680678503731,78.0,91.0,172.308,113.0,0.0,N,N,N,F,634.727,0.727273,4.90909,1051.4545,267.36364,103.63636,24.64
Network_206,Ant169,90,0.054633643056739574,0.0006364857406645097,84,164,10272,0.768517133024091,0.24680678503731,78.0,169.0,185.421,246.0,67.0,F,F,F,C,0.0,40.1818,3.09091,69.909091,121.81818,671.81818,0.2727
Network_206,Ant299,117,0.07261565872527134,0.0009431340300936676,97,164,10272,0.768517133024091,0.24680678503731,78.0,299.0,176.18200000000002,14.0,0.0,N,N,N,N,310.27299999999997,0.545455,0.454545,751.27273,111.90908999999999,43.545455,29.0
Network_206,Ant296,144,0.08806227152271717,0.0020735415925870688,97,164,10272,0.768517133024091,0.24680678503731,78.0,296.0,168.96400000000003,71.0,0.0,C,F,F, ,41.4545,18.0909,2.72727,366.18182,344.54545,354.18182,1.909
Network_206,Ant98,108,0.06654494120679708,0.0008565564356454583,97,164,10272,0.768517133024091,0.24680678503731,78.0,98.0,166.769,71.0,0.0,N,N,N, ,360.63599999999997,0.181818,0.0,945.54545,108.72726999999999,43.363636,50.91
