t,S,I,R,run_id
0.0,19,1,0,1
0.4861239642446448,19,0,1,1
0.0,19,1,0,2
0.4418438950189526,18,2,0,2
0.47669470996510727,17,3,0,2
0.5723520863354967,16,4,0,2
1.072942006597088,16,3,1,2
1.1240158188307565,16,2,2,2
1.6435366314693527,16,1,3,2
2.490064752297691,16,0,4,2
0.0,19,1,0,3
0.8700123099640701,18,2,0,3
0.9344985200038046,18,1,1,3
1.0076906813162247,17,2,1,3
1.1383965812430987,16,3,1,3
1.150186371456562,16,2,2,3
1.261009782854045,15,3,2,3
1.2670879809247593,15,2,3,3
1.443241723781288,15,1,4,3
1.7962255331658377,14,2,4,3
2.0837835163548295,14,1,5,3
2.308710703897435,13,2,5,3
2.441010922428699,13,1,6,3
3.096463454399956,12,2,6,3
3.742678830861085,11,3,6,3
4.152953792491391,11,2,7,3
4.295587898830461,10,3,7,3
4.4889483578386455,10,2,8,3
6.60101334555096,10,1,9,3
6.826034846949132,10,0,10,3
0.0,19,1,0,4
0.029739566960803102,18,2,0,4
0.17136152718612582,18,1,1,4
0.4147996704095859,17,2,1,4
0.5529651551957766,16,3,1,4
0.5539747446282021,15,4,1,4
0.7311911669363533,15,3,2,4
1.2739372576443149,15,2,3,4
1.4936430018051823,14,3,3,4
1.9613323218433785,14,2,4,4
2.1552475102635555,14,1,5,4
2.528362238917325,14,0,6,4
0.0,19,1,0,5
0.545010873808931,18,2,0,5
0.7059699080876003,18,1,1,5
0.8169926953810099,18,0,2,5
