time,infector,infectee,run_id
0.0,,MISS,1
0.016595520244384484,MISS,J12C,1
0.04430351803713238,J12C,NECF,1
0.0849301551317265,NECF,CRSC,1
0.09323416809705763,NECF,SEDI,1
0.10286102162460846,SEDI,FNCT,1
0.1070882588606732,CRSC,FESK,1
0.10968991333206578,NECF,SUSS,1
0.11363028575855287,CRSC,LKWB,1
0.11599454659736903,NECF,SYNK,1
0.122588213923896,SYNK,MHWB,1
0.12717727366309917,FESK,SESK,1
0.12885569388580104,J12C,RDSS,1
0.13042125850912709,RDSS,GYOS,1
0.1335798879733327,FNCT,MTDI,1
0.1353407188718706,FNCT,SNDI,1
0.13644215742957586,LKWB,TESK,1
0.1372433717141411,SUSS,IYSC,1
0.1381066677886075,SUSS,PASS,1
0.13968080192577023,GYOS,CMDK,1
0.1409744030359967,RDSS,TOSC,1
0.14188471035380193,GYOS,DGDI,1
0.14277277722948534,MTDI,GANC,1
0.1449019628615992,CRSC,ERWB,1
0.14561836074369836,NECF,SOCT,1
0.1467917635450368,SNDI,DDSC,1
0.14895330560144676,SNDI,HKNK,1
0.1495248599011391,HKNK,BTDI,1
0.1533012592591286,RDSS,MRCR,1
0.15449982877823654,ERWB,GRSC,1
0.15472348554073553,SUSS,MKSC,1
0.15488104173133874,DGDI,BZNK,1
0.15754894251464718,SEDI,IHWB,1
0.15885488103054976,ERWB,PTSC,1
0.16265143448615893,RDSS,SSDI,1
0.16438766659961485,PTSC,NASC,1
0.16579126687724258,SOCT,SESR,1
0.16742231377072436,SYNK,CSSC,1
0.1683633052944685,SOCT,FGSC,1
0.16910844598821412,HKNK,SYSC,1
0.1754138457909227,FNCT,FFNC,1
0.17676932316327967,ERWB,RPSC,1
0.17756896974130695,BTDI,OLWB,1
0.18525029517211705,FNCT,JINK,1
0.18617565533947075,SYSC,TLFN,1
0.18659829828234453,MKSC,MODI,1
0.18863825426388306,JINK,TBSC,1
0.18947356107295288,CMDK,KSNC,1
0.19520849280649993,DGDI,BRSC,1
0.1963534380296593,MODI,SXNK,1
0.20026977203294538,LKWB,NLSC,1
0.20554497043563447,J12C,RTDI,1
0.2069635290977025,CSSC,VENK,1
0.20977110053075976,BRSC,CPSC,1
0.2098728274260195,FNCT,PHSC,1
0.21177984027799893,IHWB,BEWB,1
0.2129701433322178,DGDI,IODI,1
0.217398783687665,NECF,KLDI,1
0.21905021859861756,IODI,BNDI,1
0.22091055837263654,NASC,ORWB,1
0.2233620900233687,GYOS,PEDI,1
0.2267266622574122,RDSS,PNNC,1
0.22877131657772534,NASC,DPSC,1
0.23033596813730112,CSSC,NTWB,1
0.23461873057211685,KLDI,WPDR,1
0.2353920796986641,RPSC,SHSC,1
0.24048774222270045,LKWB,GYNK,1
0.24214995446020487,VENK,BHNK,1
0.24476837801668452,ERWB,TDWB,1
0.24607258895638567,KSNC,SESC,1
0.24629128903405506,WPDR,BSNC,1
0.2497750996904524,SESC,PPSC,1
0.2516496417375226,MODI,NYSC,1
0.25380005567704383,MKSC,NHWB,1
0.25388759951249934,HKNK,MENK,1
0.25655583979347235,GRSC,CRWB,1
0.25805591143682843,SESC,OESC,1
0.2608042624025288,BSNC,VLSS,1
0.26228472170685163,RPSC,CXWB,1
0.26387142936464253,BSNC,GLDR,1
0.2690090563193646,LKWB,REWB,1
0.2706661184152768,PHSC,BEDI,1
0.27270974600381265,OLWB,BPSK,1
0.27298739848287307,LKWB,UODC,1
0.27557870279898034,IHWB,U40S,1
0.2820522153455125,BNDI,SRWB,1
0.28362298019260035,UODC,BWDI,1
0.283788482004116,BWDI,TBWB,1
0.2866587848777303,UODC,FYDC,1
0.2890848724177069,MENK,WESC,1
0.29280573989564324,RDSS,NHCT,1
0.29577954536623663,KLDI,WESS,1
0.2989857235766079,OLWB,DHDI,1
0.3007809182093012,RDSS,TEOS,1
0.30156970300144925,VENK,FTSC,1
0.3030147987271959,SOCT,Y8SS,1
0.30564280303681474,PASS,BGDI,1
0.3078845201186467,BSNC,TCSS,1
0.31415731701765537,BWDI,CASC,1
0.31569140405048524,SYNK,SNCT,1
0.3164878889984598,SESR,TASS,1
0.3165153014609817,BRSC,CESS,1
0.3189217838450568,TDWB,JKWB,1
0.3189510975496477,KLDI,SDDI,1
0.3205407129746008,IHWB,RNWB,1
0.3223263019015703,NTWB,HTDI,1
0.32993219488124065,JKWB,LPWB,1
0.333555903272007,IODI,JDSC,1
0.3368212890727027,GLDR,VGSK,1
0.33793167291715914,IYSC,BJSC,1
0.35527739525013746,GLDR,FRSK,1
0.3553853633498512,BEDI,SLDI,1
0.3721713139200336,TLFN,STSC,1
0.3792787068417922,TBSC,FRSC,1
0.380018185958707,FRSK,GNSK,1
0.38005617280521875,REWB,LOSC,1
0.3861856520367521,DPSC,FRWB,1
0.39281711741367065,UODC,FKDI,1
0.39823190599230535,GLDR,BCSK,1
0.4045774559381256,TLFN,VFIN,1
0.4056638574404441,CRSC,INSC,1
0.4129721882315055,IHWB,CBWB,1
0.43214687643036576,TBSC,MNSC,1
0.46679261426631075,LKWB,KEWB,1
0.47178985094379433,BSNC,DENK,1
0.47960295311058515,CBWB,JSWB,1
0.48888876949552845,KLDI,LLSS,1
0.4913027346222937,JINK,AWWB,1
0.5023199364947831,VLSS,BNDC,1
0.5116210568698258,STSC,NSDK,1
0.5150054953667556,SOCT,BESK,1
0.5267775148274089,DGDI,DEDI,1
0.5298292299792438,WPDR,MNWB,1
0.5352159831553898,LLSS,J6SS,1
0.5488239953791926,GLDR,PTSK,1
0.5583284591497282,TCSS,MLSS,1
0.5611760415906921,BNDC,PLNC,1
0.5882803713402384,VENK,KKNK,1
0.5955560872231057,VLSS,STDC,1
0.5997695510824983,BNDC,SDCR,1
0.6119289570467341,SSDI,GESC,1
0.6137170977943991,FRSK,HDSK,1
0.6898037373110024,SESR,TPSS,1
0.7032359606510628,RDSS,UAOS,1
0.713527182636109,SDCR,FNCR,1
0.7441163077892868,TASS,RKSS,1
0.9221733395499331,BEWB,IEWB,1
0.9482256015903192,FTSC,SPSC,1
1.207749431349318,INSC,THWB,1
0.0,,CXWB,2
0.03024334653413404,CXWB,JKWB,2
0.07574865243043397,CXWB,J12C,2
0.11325876418783073,CXWB,SHSC,2
0.12620128836996136,SHSC,PPSC,2
0.12729887699698195,JKWB,NASC,2
0.13333846041415381,SHSC,DPSC,2
0.14181382068261436,J12C,CPSC,2
0.17611595872693184,SHSC,TBWB,2
0.18655590939777772,CXWB,MKSC,2
0.19259362438560976,MKSC,BSNC,2
0.194836093561444,J12C,SNDI,2
0.19494635906419283,TBWB,LPWB,2
0.19801183548173978,SHSC,PTSC,2
0.20769757573584782,CXWB,BTDI,2
0.21050654885812128,J12C,CMDK,2
0.21360934241600743,BTDI,GRSC,2
0.21977704609377147,SNDI,DDSC,2
0.22236673272659274,CXWB,TDWB,2
0.22653707220020514,GRSC,SESC,2
0.22948925213876242,CXWB,RTDI,2
0.2325536364424074,TDWB,BNDI,2
0.2350891537044211,JKWB,RPSC,2
0.2397319882905075,TDWB,SRWB,2
0.24489096985040498,RTDI,RDSS,2
0.24540177009186145,CXWB,CRSC,2
0.2467608507435809,CRSC,INSC,2
0.24700066129162931,DDSC,MODI,2
0.25354188721654597,MODI,LKWB,2
0.2568313426734519,MKSC,PEDI,2
0.25854914882459756,LKWB,LOSC,2
0.2600470916474809,MKSC,SUSS,2
0.26441338018373056,BSNC,REWB,2
0.268084279785513,LKWB,MHWB,2
0.26855963436047464,BTDI,HKNK,2
0.2721350470920244,INSC,IEWB,2
0.27287875762836894,PEDI,OLWB,2
0.2744279269467926,CMDK,SEDI,2
0.27554827753809225,MHWB,PNNC,2
0.2763373964411354,PNNC,PHSC,2
0.2823344440874113,PEDI,PASS,2
0.2831644929021126,JKWB,BWDI,2
0.2832029389676984,RDSS,FNCT,2
0.28432662702100414,SEDI,SYSC,2
0.2907847775587829,CRSC,GANC,2
0.29134575852627953,LKWB,TESK,2
0.29164207735555364,CPSC,SYNK,2
0.2935299374035994,SYSC,SOCT,2
0.29584892433253607,LKWB,KSNC,2
0.2976800509402707,SOCT,FRSK,2
0.29792144071275767,PASS,DGDI,2
0.29825936135265635,SESC,NTWB,2
0.3012969275170161,TBWB,CRWB,2
0.30790869177196495,PNNC,IYSC,2
0.3092174367967291,KSNC,CSSC,2
0.309867786020261,SOCT,TOSC,2
0.3136095598459867,FNCT,BZNK,2
0.314706703711603,SESC,OESC,2
0.31610389335773337,MKSC,NHCT,2
0.31629580497283355,CRSC,UODC,2
0.31662678087980367,BSNC,SXNK,2
0.3192487381784222,HKNK,TBSC,2
0.3206789510786179,J12C,MISS,2
0.3221545797768403,FRSK,DHDI,2
0.3223167234360792,LKWB,LLSS,2
0.33394157110679756,TESK,BGDI,2
0.3410649456021104,PNNC,VFIN,2
0.3437431184496332,SOCT,Y8SS,2
0.3443198548473344,JKWB,ERWB,2
0.3463145116749267,SESC,FRWB,2
0.35212434062633596,BTDI,NECF,2
0.3571126482874307,LKWB,WESS,2
0.3639280473239607,CSSC,BHNK,2
0.37706470118782015,FRSK,FESK,2
0.37955475099254415,PHSC,SLDI,2
0.3799325401664964,MKSC,BPSK,2
0.3820520108292417,LKWB,GLDR,2
0.3876851932054065,OLWB,SDDI,2
0.3881591521599026,CPSC,SNCT,2
0.3889847443794978,SNCT,MRCR,2
0.39215454463320865,KSNC,SPSC,2
0.3977303545916801,TBSC,MNSC,2
0.3985100232928381,RPSC,ORWB,2
0.3996106210247064,GLDR,SESK,2
0.4001848884194658,Y8SS,TCSS,2
0.4002611183844331,IEWB,THWB,2
0.4032955745681283,FESK,HDSK,2
0.403502942576791,BWDI,FKDI,2
0.4075457245129889,MNSC,FRSC,2
0.4101233963896221,CSSC,BRSC,2
0.4206693768583692,SNCT,CESS,2
0.42091165329170294,Y8SS,RKSS,2
0.4213661704758749,Y8SS,SESR,2
0.4248814925952269,DGDI,BEWB,2
0.43026359438722883,SOCT,FGSC,2
0.4316056502959725,FESK,BESK,2
0.43569296291969883,MODI,NHWB,2
0.4362498720106669,BHNK,MENK,2
0.44171399032000297,CSSC,VENK,2
0.4456652333573287,BSNC,BNDC,2
0.44614985934715395,BNDI,IODI,2
0.4530936763611171,SOCT,VGSK,2
0.46473236313967037,PHSC,FFNC,2
0.4771397461647081,VGSK,PTSK,2
0.4794758833317656,WESS,DENK,2
0.4830612559981076,SXNK,NYSC,2
0.48437446475771495,IODI,JDSC,2
0.4890372933528105,NTWB,HTDI,2
0.4895175443637251,NECF,MTDI,2
0.49302539084474756,TCSS,MLSS,2
0.49312046962906875,CSSC,KKNK,2
0.5000514491543134,PNNC,BEDI,2
0.5132670195588858,BZNK,KLDI,2
0.5177249953073351,CMDK,IHWB,2
0.5194268158688002,BRSC,WESC,2
0.5280984496635548,RDSS,GYOS,2
0.532527033169101,FRWB,NLSC,2
0.540929173811516,BRSC,FTSC,2
0.5509822308114934,UODC,NSDK,2
0.5715888507982679,TBSC,JINK,2
0.5808610337667952,SPSC,CASC,2
0.5867260236509682,VFIN,FYDC,2
0.5893689239697646,INSC,JSWB,2
0.5916277959456878,LLSS,WPDR,2
0.5932653746458387,SESK,GNSK,2
0.5957901199263925,BSNC,STDC,2
0.6012577868158029,STDC,J6SS,2
0.6047266631800748,FRSK,BJSC,2
