t,S,I,R,run_id
0.0,15,1,0,1
0.7316164469937994,15,0,1,1
0.0,15,1,0,2
0.1373285252671977,14,2,0,2
0.17794225263340396,14,1,1,2
0.3191751944199459,13,2,1,2
1.1145051521271347,12,3,1,2
1.2206541139550307,11,4,1,2
1.2351403314210854,10,5,1,2
1.2903870786973197,10,4,2,2
1.8572544630488106,10,3,3,2
2.941334141988919,10,2,4,2
3.1362968516743894,9,3,4,2
3.325550056241901,9,2,5,2
3.484064946575949,9,1,6,2
3.5490952563583082,9,0,7,2
0.0,15,1,0,3
0.073789362290081,15,0,1,3
0.0,15,1,0,4
0.8661607824698385,14,2,0,4
1.5052157858448734,13,3,0,4
1.95078865983224,12,4,0,4
2.204226966473328,11,5,0,4
2.2290625348131052,10,6,0,4
2.517639687143838,10,5,1,4
2.601818032420424,10,4,2,4
2.6040745618524537,10,3,3,4
2.9111164396755247,10,2,4,4
3.0185199888135554,10,1,5,4
3.971510830937561,9,2,5,4
4.536529906356235,8,3,5,4
4.856634122358192,8,2,6,4
4.872979625023806,8,1,7,4
8.154602664208632,8,0,8,4
0.0,15,1,0,5
0.569154261301204,15,0,1,5
