t,S,I,R,run_id
0.0,19,1,0,1
0.5080504769531587,18,2,0,1
0.6774494653068324,17,3,0,1
0.8702859878058855,16,4,0,1
0.9009194798126798,15,5,0,1
1.074128320141571,14,6,0,1
1.078732049596312,13,7,0,1
1.096248938573153,12,8,0,1
1.105676858018556,11,9,0,1
1.1157491700383895,10,10,0,1
1.1288051150934046,10,9,1,1
1.1316658063477805,10,8,2,1
1.1429474023658721,9,9,2,1
1.1695159960137747,8,10,2,1
1.1762712082259956,7,11,2,1
1.1797802170986544,6,12,2,1
1.1994276752236006,5,13,2,1
1.2242359703610564,4,14,2,1
1.46489730266379,3,15,2,1
1.5510124723830483,2,16,2,1
1.552232170069489,2,15,3,1
1.5621039336779614,2,14,4,1
1.6511501239056532,1,15,4,1
1.801242879882085,1,14,5,1
1.9176148701786557,1,13,6,1
2.124532515227146,1,12,7,1
2.3687385388112476,1,11,8,1
2.448592549884108,1,10,9,1
3.222409791134866,1,9,10,1
3.4724434080422926,1,8,11,1
3.607364862387525,1,7,12,1
3.8880149969240794,1,6,13,1
4.052943748174294,1,5,14,1
4.06813283138574,1,4,15,1
4.308617771315619,1,3,16,1
4.539935085395714,1,2,17,1
6.484679746909687,1,1,18,1
9.765561889195062,1,0,19,1
0.0,19,1,0,2
0.4912701450962186,18,2,0,2
0.5572321287365717,17,3,0,2
0.5623055983437361,17,2,1,2
0.6613014608123164,16,3,1,2
0.6839643241925857,15,4,1,2
0.9080433176579517,14,5,1,2
0.9102029453575567,13,6,1,2
0.9526587310946997,12,7,1,2
1.0021941803308372,11,8,1,2
1.0212909479379766,10,9,1,2
1.0460580210987034,9,10,1,2
1.1006650479650348,8,11,1,2
1.1156956067703223,7,12,1,2
1.1234839462024775,6,13,1,2
1.207048329773846,5,14,1,2
1.212340832353512,5,13,2,2
1.4371043598976978,5,12,3,2
1.6188988792768333,5,11,4,2
1.6621413531057012,4,12,4,2
1.7443166148339302,4,11,5,2
2.0027312701965703,4,10,6,2
2.017377593277784,4,9,7,2
2.3144728476878322,4,8,8,2
2.4637956838577604,4,7,9,2
2.646075022441327,3,8,9,2
2.730292082390503,3,7,10,2
2.8813667938771514,3,6,11,2
2.912010096243625,3,5,12,2
2.932845005163377,3,4,13,2
3.0124357792652634,3,3,14,2
3.029069250528918,3,2,15,2
3.7706699832033106,3,1,16,2
6.71443341322009,3,0,17,2
0.0,19,1,0,3
0.06669599546423097,18,2,0,3
0.08243111771534685,17,3,0,3
0.09133957362306666,16,4,0,3
0.11132142729934003,15,5,0,3
0.12479944075607817,14,6,0,3
0.1280300862271727,13,7,0,3
0.16946948925280725,12,8,0,3
0.23503325601343752,11,9,0,3
0.3525367928793061,10,10,0,3
0.3576728823524207,10,9,1,3
0.4304650401746566,9,10,1,3
0.4478433256713688,8,11,1,3
0.47916605298119014,7,12,1,3
0.5646384378806626,6,13,1,3
0.5987957758415432,5,14,1,3
0.6096502252883061,4,15,1,3
0.6398744802826227,3,16,1,3
0.7301306883559132,3,15,2,3
0.8057541276493616,2,16,2,3
0.8217273880119991,2,15,3,3
0.9469745428561475,2,14,4,3
1.0614942030426961,1,15,4,3
1.114035092364522,1,14,5,3
1.1552292081048086,1,13,6,3
1.1699997777545847,1,12,7,3
1.184020582771576,0,13,7,3
1.2041042495954721,0,12,8,3
1.26776134924589,0,11,9,3
