t,S,I,R,run_id
0.0,12,1,0,1
0.013641519171894946,11,2,0,1
0.24308891035951047,10,3,0,1
0.5270793981338513,10,2,1,1
0.5409418446832318,9,3,1,1
0.6205619963657663,8,4,1,1
0.6275268712688407,8,3,2,1
0.628652609762712,7,4,2,1
0.6510661841187227,6,5,2,1
0.6655108252659161,5,6,2,1
0.7433457354088717,5,5,3,1
0.7704220707298473,4,6,3,1
0.8262353955938352,3,7,3,1
0.8631018891716021,3,6,4,1
1.004707263240262,3,5,5,1
1.1678074774626948,3,4,6,1
1.3971178276040765,3,3,7,1
2.4695362176657674,3,2,8,1
3.268312112997974,3,1,9,1
3.705761144683927,3,0,10,1
0.0,12,1,0,2
0.06507903799611288,11,2,0,2
0.12100334806500335,10,3,0,2
0.19594821028204842,9,4,0,2
0.2368973691782674,8,5,0,2
0.4198815001056386,7,6,0,2
0.46062850022500085,6,7,0,2
0.4694038389902684,5,8,0,2
0.5762134030592291,4,9,0,2
0.5848928775792096,4,8,1,2
0.6606389367973369,4,7,2,2
0.7137800586055473,3,8,2,2
0.7978471557272433,2,9,2,2
0.926606035206945,2,8,3,2
0.9813533674488973,2,7,4,2
1.020974942991452,2,6,5,2
1.1646880633243128,1,7,5,2
1.1893803970813177,1,6,6,2
1.3203599988212775,1,5,7,2
1.3412342093983807,1,4,8,2
1.4865724400523508,0,5,8,2
1.5758857085179732,0,4,9,2
1.5836800220849003,0,3,10,2
1.7826417068913054,0,2,11,2
1.8633493580771074,0,1,12,2
2.3286826361918633,0,0,13,2
0.0,12,1,0,3
0.0028398447375384914,11,2,0,3
0.03655859573950963,10,3,0,3
0.05992322979464554,9,4,0,3
0.15149985042247005,9,3,1,3
0.34124937030325675,9,2,2,3
0.43490818670222375,8,3,2,3
0.44775222168375134,8,2,3,3
0.5621376938601993,8,1,4,3
1.0176007408172723,7,2,4,3
1.067644128330107,6,3,4,3
1.0857912851348723,5,4,4,3
1.1905678347128346,4,5,4,3
1.2548743296846503,4,4,5,3
1.5054783269843723,3,5,5,3
1.5339231518120549,3,4,6,3
1.6422159473499176,3,3,7,3
1.698991531310606,3,2,8,3
1.8659685317904118,2,3,8,3
1.9837092834956833,2,2,9,3
2.9920002465470112,2,1,10,3
3.099916138439928,2,0,11,3
0.0,12,1,0,4
0.04329814865028172,12,0,1,4
0.0,12,1,0,5
0.6031046822125677,12,0,1,5
