t,S,I,R,run_id
0.0,19,1,0,1
2.4926805028395433,19,0,1,1
0.0,19,1,0,2
0.1223000265249599,18,2,0,2
0.8208235276017475,17,3,0,2
1.0505558293035047,17,2,1,2
1.2300219801816823,17,1,2,2
1.7947365882806277,16,2,2,2
2.0659862374756086,15,3,2,2
2.9763175240775137,15,2,3,2
3.175333151412915,15,1,4,2
3.459623225384566,15,0,5,2
0.0,19,1,0,3
0.1812948975438011,19,0,1,3
0.0,19,1,0,4
0.40188598372196566,19,0,1,4
0.0,19,1,0,5
0.44650911135516763,18,2,0,5
0.7979269113099459,17,3,0,5
1.0985179921523887,17,2,1,5
1.0996765625775904,17,1,2,5
2.0038558836611076,17,0,3,5
