time,infector,infectee,run_id
0.0,,Ant25,1
0.015535847084397161,Ant25,Ant332,1
0.03910101824744476,Ant332,Ant376,1
0.03928409408767252,Ant25,Ant391,1
0.06965294970283392,Ant391,Ant243,1
0.10102314591064043,Ant391,Ant580,1
0.10710249337194055,Ant580,Ant195,1
0.10738053192600401,Ant25,Ant245,1
0.10977547340446694,Ant580,Ant29,1
0.11307097488630329,Ant332,Ant57,1
0.11637236792396702,Ant391,Ant191,1
0.12570382474294875,Ant191,Ant305,1
0.12942537801242399,Ant245,Ant71,1
0.13085049261588044,Ant243,Ant50,1
0.13496711244687626,Ant195,Ant135,1
0.1381166071863543,Ant391,Ant209,1
0.14128414869624492,Ant332,Ant638,1
0.14250983707559037,Ant57,Ant320,1
0.1485788633243369,Ant580,Ant40,1
0.155168507088773,Ant243,Ant5,1
0.15618844549360975,Ant305,Ant614,1
0.1585974472344972,Ant305,Ant174,1
0.16020051168406052,Ant191,Ant353,1
0.16213601130090402,Ant50,Ant30,1
0.16515668541780676,Ant332,Ant156,1
0.1669540321590295,Ant40,Ant105,1
0.17398304313658686,Ant376,Ant308,1
0.17468042712619802,Ant57,Ant663,1
0.17714248176276254,Ant195,Ant632,1
0.17877930437926284,Ant638,Ant242,1
0.18869897883142356,Ant320,Ant334,1
0.1938805300269844,Ant30,Ant159,1
0.19566935472784436,Ant195,Ant27,1
0.19662592888409183,Ant30,Ant207,1
0.19667386782341945,Ant159,Ant549,1
0.196878157938175,Ant334,Ant387,1
0.19807526731826278,Ant50,Ant43,1
0.1986463513884548,Ant305,Ant263,1
0.1988313251935938,Ant308,Ant97,1
0.2013436561597713,Ant30,Ant492,1
0.2134664133547738,Ant243,Ant68,1
0.21352389729884322,Ant387,Ant673,1
0.21357317092428768,Ant391,Ant66,1
0.21402105675404184,Ant242,Ant218,1
0.2147269860012584,Ant663,Ant114,1
0.21673923831955674,Ant57,Ant148,1
0.22261875506542192,Ant242,Ant91,1
0.2305082782463482,Ant673,Ant226,1
0.23292984891509586,Ant549,Ant250,1
0.23700083397043006,Ant195,Ant318,1
0.23754078654004768,Ant243,Ant32,1
0.24043691980589432,Ant250,Ant607,1
0.24524766302223236,Ant614,Ant52,1
0.24601274678246718,Ant25,Ant256,1
0.24936768784839708,Ant174,Ant81,1
0.2717360024813706,Ant50,Ant196,1
0.27548691025893923,Ant353,Ant126,1
0.2789941232722934,Ant250,Ant294,1
0.29282368429604516,Ant43,Ant59,1
0.2953562074587105,Ant5,Ant13,1
0.29934889277596766,Ant68,Ant100,1
0.30403272293014183,Ant391,Ant20,1
0.3113571294522001,Ant126,Ant261,1
0.40278944697653574,Ant40,Ant62,1
0.4933709827496108,Ant320,Ant139,1
1.4514622162308868,Ant256,Ant646,1
0.0,,Ant387,2
0.015661445269089233,Ant387,Ant30,2
0.028896319766343277,Ant30,Ant261,2
0.0575823676807338,Ant261,Ant43,2
0.0666040537467149,Ant261,Ant320,2
0.06690252935978015,Ant320,Ant66,2
0.08086686533084247,Ant66,Ant71,2
0.0845525659608213,Ant320,Ant97,2
0.08532558403423036,Ant320,Ant256,2
0.09639675671865344,Ant256,Ant13,2
0.10954683607664907,Ant66,Ant607,2
0.11024373957799016,Ant97,Ant308,2
0.11055066067164733,Ant320,Ant126,2
0.11138221342772975,Ant13,Ant209,2
0.11316806857350885,Ant66,Ant68,2
0.1197621331863795,Ant261,Ant376,2
0.12031576793455596,Ant126,Ant196,2
0.1265287525367392,Ant126,Ant174,2
0.1287926948938367,Ant43,Ant580,2
0.13256271606298567,Ant607,Ant391,2
0.13906896456928405,Ant308,Ant52,2
0.13946125641451382,Ant387,Ant191,2
0.13946447272739643,Ant66,Ant100,2
0.1441450108477105,Ant308,Ant663,2
0.1520216545453073,Ant663,Ant195,2
0.15344445158445494,Ant376,Ant245,2
0.16042823708682385,Ant97,Ant105,2
0.16056087600959404,Ant580,Ant492,2
0.1609990228625937,Ant66,Ant91,2
0.1615783809858942,Ant387,Ant638,2
0.16220211587343633,Ant100,Ant59,2
0.16771277335886411,Ant245,Ant207,2
0.16928936724026666,Ant607,Ant50,2
0.17142131028956606,Ant97,Ant250,2
0.17183918700373993,Ant607,Ant218,2
0.1735101790964168,Ant391,Ant32,2
0.17427724482823997,Ant261,Ant673,2
0.17486013589899638,Ant59,Ant25,2
0.17817284790011786,Ant50,Ant81,2
0.1872207421006868,Ant308,Ant20,2
0.18937719418288806,Ant218,Ant27,2
0.1896906064199498,Ant245,Ant243,2
0.1938897561532142,Ant126,Ant148,2
0.19606382054743896,Ant191,Ant114,2
0.20180473703681623,Ant638,Ant305,2
0.20498323000552143,Ant663,Ant57,2
0.20672416288559636,Ant245,Ant632,2
0.20889598165419188,Ant250,Ant242,2
0.21015569766709596,Ant207,Ant294,2
0.21153064178056188,Ant294,Ant614,2
0.2116954276573939,Ant100,Ant332,2
0.23265355535771054,Ant387,Ant62,2
0.24328582226920775,Ant100,Ant549,2
0.24699720029257008,Ant195,Ant318,2
0.2520284386756396,Ant195,Ant135,2
0.25227791857979615,Ant50,Ant263,2
0.2581368733569399,Ant25,Ant139,2
0.25909360421237726,Ant50,Ant226,2
0.26035180091029625,Ant256,Ant646,2
0.26963630060849453,Ant81,Ant5,2
0.27331166928872497,Ant32,Ant40,2
0.2910731838002272,Ant25,Ant334,2
0.3190332780645095,Ant256,Ant159,2
0.3568715990712911,Ant43,Ant29,2
0.44816486602145755,Ant391,Ant353,2
0.6937867851721863,Ant318,Ant156,2
0.0,,Ant334,3
0.02220694722081027,Ant334,Ant607,3
0.04226448906826112,Ant334,Ant195,3
0.06194167067665307,Ant195,Ant62,3
0.07774382717630306,Ant195,Ant135,3
0.10280486820149409,Ant334,Ant353,3
0.11428469584409351,Ant353,Ant68,3
0.12023500759735598,Ant135,Ant242,3
0.12794261415351477,Ant242,Ant638,3
0.14275980394962162,Ant638,Ant673,3
0.15074914321622043,Ant607,Ant114,3
0.15096695718777708,Ant195,Ant294,3
0.15218378165093924,Ant62,Ant191,3
0.1554436549487115,Ant242,Ant27,3
0.1568670717354041,Ant673,Ant43,3
0.1584548746610466,Ant43,Ant81,3
0.16253334410964695,Ant114,Ant332,3
0.16767076247925264,Ant673,Ant5,3
0.167681984952986,Ant135,Ant91,3
0.16898224753017402,Ant81,Ant614,3
0.17515334366646065,Ant191,Ant57,3
0.18027436771744043,Ant114,Ant243,3
0.18033345306676266,Ant195,Ant226,3
0.18160209366921054,Ant294,Ant376,3
0.1843576684348417,Ant376,Ant209,3
0.1865649717931836,Ant376,Ant20,3
0.18800719558432322,Ant191,Ant256,3
0.19003799731397986,Ant68,Ant250,3
0.1920743069679134,Ant57,Ant318,3
0.19702690126808986,Ant20,Ant549,3
0.1993658546194698,Ant81,Ant174,3
0.20337494144161908,Ant20,Ant580,3
0.2049438402336564,Ant376,Ant25,3
0.205706521375361,Ant332,Ant100,3
