network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_258,63,3,0.1746207580589848,0.0224247400109469,3,31,52,0.11182795698924732,0.5611963053062992
Network_258,35,5,0.245364112540009,0.0651021711366539,3,31,52,0.11182795698924732,0.5611963053062992
Network_258,66,1,0.02791592693682952,0.0,1,31,52,0.11182795698924732,0.5611963053062992
Network_258,24,1,0.008845256108097888,0.0,1,31,52,0.11182795698924732,0.5611963053062992
Network_258,26,1,0.0653114059945355,0.0,1,31,52,0.11182795698924732,0.5611963053062992
Network_258,27,8,0.39949564876188287,0.30643039591315446,3,31,52,0.11182795698924732,0.5611963053062992
Network_258,49,4,0.1734022410662545,0.04384418901660281,3,31,52,0.11182795698924732,0.5611963053062992
Network_258,45,3,0.1355923902702379,0.10513409961685821,2,31,52,0.11182795698924732,0.5611963053062992
Network_258,28,1,0.06531140599453551,0.0,1,31,52,0.11182795698924732,0.5611963053062992
Network_258,29,5,0.20412121518267257,0.07876482393723773,3,31,52,0.11182795698924732,0.5611963053062992
Network_258,3,5,0.17433624611377305,0.16480204342273305,2,31,52,0.11182795698924732,0.5611963053062992
Network_258,2,2,0.04835701767768721,0.0,2,31,52,0.11182795698924732,0.5611963053062992
Network_258,Q,2,0.09073496083378102,0.0,2,31,52,0.11182795698924732,0.5611963053062992
Network_258,75,3,0.12483123939840123,0.03906039043970079,2,31,52,0.11182795698924732,0.5611963053062992
Network_258,74,9,0.37540697473897894,0.3112999452654625,3,31,52,0.11182795698924732,0.5611963053062992
Network_258,73,7,0.31064256193210166,0.17773125342090856,3,31,52,0.11182795698924732,0.5611963053062992
Network_258,72,1,0.05295156384172523,0.0,1,31,52,0.11182795698924732,0.5611963053062992
Network_258,70,6,0.3436781247357839,0.12553639846743292,3,31,52,0.11182795698924732,0.5611963053062992
Network_258,13,5,0.22744414864631884,0.0818892537858055,3,31,52,0.11182795698924732,0.5611963053062992
Network_258,38,3,0.05566565983278552,0.03306513409961686,2,31,52,0.11182795698924732,0.5611963053062992
Network_258,59,3,0.042070951873169074,0.07911877394636016,2,31,52,0.11182795698924732,0.5611963053062992
Network_258,58,5,0.2518550810478805,0.093690932311622,3,31,52,0.11182795698924732,0.5611963053062992
Network_258,16,2,0.12384386887414876,0.0013409961685823754,2,31,52,0.11182795698924732,0.5611963053062992
Network_258,55,3,0.0738272094133708,0.046768837803320557,2,31,52,0.11182795698924732,0.5611963053062992
Network_258,32,3,0.1327773446355093,0.07125068418171866,2,31,52,0.11182795698924732,0.5611963053062992
Network_258,57,4,0.1837369009959307,0.023383506659368725,3,31,52,0.11182795698924732,0.5611963053062992
Network_258,53,4,0.14450431259848406,0.03319284802043423,3,31,52,0.11182795698924732,0.5611963053062992
Network_258,34,1,0.0839924263663542,0.0,1,31,52,0.11182795698924732,0.5611963053062992
Network_258,33,1,0.07892787513681666,0.0,1,31,52,0.11182795698924732,0.5611963053062992
Network_258,31,1,0.07892787513681661,0.0,1,31,52,0.11182795698924732,0.5611963053062992
Network_258,65,2,0.0519790427739584,0.008812260536398466,2,31,52,0.11182795698924732,0.5611963053062992
