time,infector,infectee,run_id
0.0,,Ant475,1
0.07299314588590532,Ant475,Ant120,1
0.08585364193348305,Ant475,Ant482,1
0.1598006355054333,Ant482,Ant632,1
0.18479674999852497,Ant632,Ant192,1
0.19176127227786313,Ant632,Ant25,1
0.2007885491882214,Ant475,Ant838,1
0.24839013956502648,Ant25,Ant153,1
0.25207238306371454,Ant25,Ant4,1
0.25379001400137624,Ant475,Ant540,1
0.26425345771513176,Ant482,Ant251,1
0.2850882489686626,Ant251,Ant502,1
0.2962107090095109,Ant482,Ant26,1
0.3170637837270283,Ant192,Ant44,1
0.3368929485314056,Ant153,Ant221,1
0.3469577076135697,Ant4,Ant65,1
0.3567061527509318,Ant44,Ant353,1
0.36336118659050726,Ant4,Ant534,1
0.3734092125445197,Ant353,Ant332,1
0.3782219801013092,Ant534,Ant2,1
0.3812569401017945,Ant2,Ant19,1
0.38626632162485264,Ant25,Ant158,1
0.3989523389648056,Ant192,Ant117,1
0.3994523515755609,Ant251,Ant311,1
0.40663883044290916,Ant44,Ant262,1
0.40922170785433604,Ant4,Ant51,1
0.41969223144045636,Ant475,Ant646,1
0.436856980076079,Ant19,Ant242,1
0.4373814874425616,Ant158,Ant27,1
0.4425097677304876,Ant27,Ant250,1
0.45312865620456433,Ant353,Ant614,1
0.4540681994499921,Ant534,Ant564,1
0.45870724692286774,Ant564,Ant334,1
0.4598381124237381,Ant44,Ant501,1
0.460602282018843,Ant153,Ant126,1
0.4623211359062152,Ant475,Ant252,1
0.4641996776650069,Ant221,Ant954,1
0.46743060064919856,Ant153,Ant217,1
0.4779398901182539,Ant2,Ant173,1
0.47884286619606437,Ant334,Ant115,1
0.48674287122308424,Ant25,Ant610,1
0.4872810120374303,Ant502,Ant172,1
0.5036431429192973,Ant153,Ant140,1
0.5102313628820658,Ant172,Ant49,1
0.5120572070713069,Ant140,Ant256,1
0.5138100632765732,Ant192,Ant289,1
0.515773267072824,Ant65,Ant114,1
0.5212835854865543,Ant221,Ant227,1
0.5267371926087007,Ant2,Ant647,1
0.5309269727263767,Ant502,Ant6,1
0.5334536597369759,Ant6,Ant245,1
0.5354239688884884,Ant27,Ant296,1
0.5360000922127959,Ant117,Ant59,1
0.5384054061814612,Ant242,Ant24,1
0.5515151947959087,Ant262,Ant148,1
0.552944901404066,Ant2,Ant638,1
0.5548863959196444,Ant126,Ant220,1
0.5714586533396673,Ant242,Ant740,1
0.5784602323858056,Ant838,Ant73,1
0.5883536228646463,Ant126,Ant298,1
0.5929772599986058,Ant289,Ant32,1
0.6000088028618991,Ant289,Ant264,1
0.6014695645598148,Ant289,Ant237,1
0.6144055481392466,Ant475,Ant210,1
0.6257574611146174,Ant19,Ant14,1
0.6292041081004874,Ant954,Ant476,1
0.6311593172369622,Ant647,Ant97,1
0.632498711737178,Ant289,Ant650,1
0.6331478684950885,Ant192,Ant261,1
0.6383444165594256,Ant647,Ant593,1
