t,S,I,R,run_id
0.0,58,1,0,1
0.18694381707736019,57,2,0,1
0.22685028276064528,56,3,0,1
0.4616058021847084,55,4,0,1
0.49615852018961515,54,5,0,1
0.5448720988125693,53,6,0,1
0.6490806733427069,53,5,1,1
0.8196275188451025,52,6,1,1
0.9288053271933213,52,5,2,1
1.1619825348826784,52,4,3,1
1.5259687741807872,52,3,4,1
1.5754941551712687,51,4,4,1
1.7115075342116266,50,5,4,1
1.7125805031845474,50,4,5,1
1.8673614248406982,49,5,5,1
1.9130571785360262,48,6,5,1
1.990553118601486,47,7,5,1
2.0766455466958327,46,8,5,1
2.086740479235671,45,9,5,1
2.125402340674466,45,8,6,1
2.244110966921953,44,9,6,1
2.259805113117052,44,8,7,1
2.2724887752723215,43,9,7,1
2.2755792075675747,42,10,7,1
2.285898511099637,41,11,7,1
2.4751331518926674,40,12,7,1
2.5211928904482064,39,13,7,1
2.77921832179007,38,14,7,1
2.8376127165771403,38,13,8,1
2.9073165177424856,38,12,9,1
2.978278114476646,38,11,10,1
3.156360205322774,37,12,10,1
3.1610967608025295,37,11,11,1
3.1921629428099836,36,12,11,1
3.1925927308163824,35,13,11,1
3.3423859017611948,35,12,12,1
3.3697319373959003,35,11,13,1
3.381954288349586,35,10,14,1
3.6188824241933375,35,9,15,1
3.731112069047844,34,10,15,1
3.835664241151872,33,11,15,1
3.8884733519934342,32,12,15,1
3.9008279061791096,32,11,16,1
3.9148506480973007,32,10,17,1
3.932431233286348,32,9,18,1
4.097900009566057,32,8,19,1
4.214548254064692,31,9,19,1
4.245612682410683,30,10,19,1
4.354823679162918,29,11,19,1
4.5879705132981625,29,10,20,1
4.623921252011106,29,9,21,1
4.806555025667872,28,10,21,1
4.822756097286499,27,11,21,1
4.84911938469328,26,12,21,1
4.888810838017025,25,13,21,1
4.942183216103652,24,14,21,1
5.053202910895454,24,13,22,1
5.202232960771988,23,14,22,1
5.307198971302993,22,15,22,1
5.319110623981914,22,14,23,1
5.332412154025077,21,15,23,1
5.35397978701856,21,14,24,1
5.373254560322836,20,15,24,1
5.5946797395231656,20,14,25,1
5.651849059623769,19,15,25,1
5.711121385801288,19,14,26,1
5.740763691308002,19,13,27,1
5.762974546320613,19,12,28,1
5.905659724625567,19,11,29,1
5.942070077950756,18,12,29,1
6.0804925728459684,18,11,30,1
6.270736344622641,18,10,31,1
6.577852737936969,18,9,32,1
6.814878555533204,18,8,33,1
6.815213973554066,18,7,34,1
6.9499680848188286,18,6,35,1
7.111816811704424,18,5,36,1
7.2686840442621685,18,4,37,1
7.365260023697624,18,3,38,1
7.544671913370859,18,2,39,1
7.589980571998506,18,1,40,1
8.041404249016264,18,0,41,1
0.0,58,1,0,2
0.3040207480392685,57,2,0,2
0.32550275100305864,56,3,0,2
0.33445425729101336,55,4,0,2
0.33811251444271107,54,5,0,2
0.4026347946899378,53,6,0,2
0.6138141271011852,52,7,0,2
0.7107052379670394,52,6,1,2
0.7141347630706364,51,7,1,2
0.9696540290565678,50,8,1,2
1.1126046617551433,50,7,2,2
1.206510900364532,50,6,3,2
1.4040588304278665,50,5,4,2
2.357827269592841,50,4,5,2
2.8376156610319443,50,3,6,2
3.4513527990203205,50,2,7,2
4.429615605681197,50,1,8,2
5.862951624131456,50,0,9,2
0.0,58,1,0,3
0.30321405478379854,57,2,0,3
0.5832595995140012,57,1,1,3
2.109183115690332,56,2,1,3
2.285321855259857,55,3,1,3
2.320696643607055,54,4,1,3
2.4162201594682924,53,5,1,3
2.4328114272881027,52,6,1,3
2.559170764522346,51,7,1,3
2.69253834716426,50,8,1,3
2.8587130259133366,50,7,2,3
3.354295802834259,50,6,3,3
4.437132057199935,50,5,4,3
5.1242768948090065,49,6,4,3
5.286986094439642,48,7,4,3
5.504307757988982,48,6,5,3
5.5680799326214245,47,7,5,3
5.568647147846284,46,8,5,3
5.631198284192865,46,7,6,3
5.64283577882528,46,6,7,3
5.7661259073592035,46,5,8,3
6.0051214835275335,46,4,9,3
6.279502471232135,45,5,9,3
6.525044835299717,44,6,9,3
6.7554598560172066,44,5,10,3
7.057620328978364,44,4,11,3
7.2351493890433325,44,3,12,3
8.091275259526407,44,2,13,3
8.294407999905372,44,1,14,3
10.038728771546815,44,0,15,3
0.0,58,1,0,4
0.25323307280215573,58,0,1,4
0.0,58,1,0,5
0.10605994369820912,57,2,0,5
0.14435647536524435,56,3,0,5
0.2300450693562784,55,4,0,5
0.2697511401849985,54,5,0,5
0.2818310210823678,54,4,1,5
0.30658541661132643,53,5,1,5
0.4326613822867832,52,6,1,5
0.4442825702612627,51,7,1,5
0.5707550441663096,50,8,1,5
0.6501924963681252,49,9,1,5
0.682267524433259,48,10,1,5
0.7229895850988931,47,11,1,5
0.7412916074739707,47,10,2,5
0.7445984456460356,46,11,2,5
0.7588361805312214,45,12,2,5
0.760702726120826,45,11,3,5
0.8121582742593807,44,12,3,5
0.8295731517398622,44,11,4,5
0.8557915147488809,44,10,5,5
0.8576346290076586,44,9,6,5
0.9305089397121118,44,8,7,5
1.0016519968632807,43,9,7,5
1.0180090093288687,43,8,8,5
1.03306568857083,42,9,8,5
1.0473899974928493,41,10,8,5
1.049182539113393,40,11,8,5
1.1075991934147036,39,12,8,5
1.1364307117982269,38,13,8,5
1.1456843325405905,37,14,8,5
1.2381231709891942,36,15,8,5
1.4117140920769142,35,16,8,5
1.4655568456424428,34,17,8,5
1.4705398611318672,33,18,8,5
1.4775834896935514,33,17,9,5
1.555137838204972,32,18,9,5
1.5634356075767888,32,17,10,5
1.5782717875336114,31,18,10,5
1.5961386349421363,31,17,11,5
1.6302366094925116,31,16,12,5
1.6458419682817895,30,17,12,5
1.6988835807725546,29,18,12,5
1.7297251679634804,29,17,13,5
1.7415956289397119,28,18,13,5
1.7448953460526275,28,17,14,5
1.7537482355693903,28,16,15,5
1.7860436829288378,27,17,15,5
1.8586587794144398,27,16,16,5
1.8992535527135181,27,15,17,5
1.9751812816636185,26,16,17,5
2.0287440973880075,26,15,18,5
2.0583641038274294,26,14,19,5
2.0751464949226417,26,13,20,5
2.2368060716806872,25,14,20,5
2.4642391328584674,24,15,20,5
2.4875610874785155,23,16,20,5
2.5297346171034953,23,15,21,5
2.543955274805782,22,16,21,5
2.7281711750034923,21,17,21,5
2.736886637045689,21,16,22,5
2.7384376408799214,20,17,22,5
3.0910833224672367,20,16,23,5
3.130061600208082,19,17,23,5
3.562687653772993,18,18,23,5
3.6233488563300886,18,17,24,5
3.6550372864621967,18,16,25,5
3.715751059450767,18,15,26,5
3.7966067517671784,18,14,27,5
3.919301245625622,18,13,28,5
4.033099304126212,18,12,29,5
4.097763540066003,17,13,29,5
4.253873369488506,17,12,30,5
4.305456164144155,17,11,31,5
4.307609153674454,17,10,32,5
4.36032301902531,17,9,33,5
4.424809395566167,17,8,34,5
4.453166123545316,17,7,35,5
4.510908581492541,17,6,36,5
5.082009502032639,17,5,37,5
5.108135236049249,17,4,38,5
5.83500393261773,17,3,39,5
6.274937581694408,17,2,40,5
6.691313970361267,17,1,41,5
7.185896661906343,17,0,42,5
