time,infector,infectee,run_id
0.0,,079802582,1
0.06957758969994439,079802582,079568023,1
0.07804066615106739,079568023,079566075,1
0.2530654803550404,079566075,096540632,1
0.5577072133353936,079802582,096368800,1
0.9640576191552301,096368800,079783812,1
1.019579602966221,096368800,096369356,1
1.0578310991795983,079783812,096358291,1
1.0732907419143145,096540632,079569319,1
1.1142457966008958,079569319,096383033,1
1.2808767430724501,096383033,095594284,1
1.355174078458595,096358291,079780512,1
1.4000902340075223,079569319,095580887,1
1.882254531168974,079780512,079606012,1
1.954983089777539,079783812,096553892,1
2.1469500864815387,079783812,079565531,1
2.1923605653867817,096383033,096541592,1
2.57818162209706,096369356,096526275,1
2.776082445257047,096553892,096548583,1
2.805222171055908,096548583,079556521,1
2.893343297320252,096526275,079776854,1
2.9060397440098154,096553892,096535856,1
2.9181652928180375,096548583,095592872,1
3.364387657663404,079776854,096377871,1
3.388589459063313,096535856,096360884,1
3.6633355398040717,096535856,079570341,1
4.378180107284627,079570341,096532637,1
4.589228711083298,079570341,079795341,1
4.81250851498654,079795341,096537592,1
4.938272959843041,079795341,079631786,1
5.093198198192033,079795341,096381354,1
5.097482433632688,095592872,095566553,1
5.80446645883824,096537592,079787557,1
6.601478610492529,079787557,072796785,1
0.0,,096368800,2
0.24857430755001128,096368800,079566075,2
0.6176032299443461,096368800,079802582,2
0.6431758071639044,079566075,096540632,2
0.7462488085855583,096540632,079568023,2
0.8484431186270724,079566075,096536081,2
0.9203289481210112,096368800,079783812,2
0.9929343482858247,079783812,096553892,2
1.1899092260882047,096553892,079556521,2
1.1933389144655877,079783812,079780512,2
1.2555140099871704,096540632,079569319,2
1.421169501848882,096540632,079577323,2
1.5132672366951843,079556521,096535856,2
1.5173836307121007,079569319,095594284,2
1.548834467249735,096535856,096532637,2
1.6043864009754982,096535856,079570341,2
1.6065333434609936,079569319,096541592,2
1.614568175595841,096541592,095580887,2
1.781412836141672,079556521,096548583,2
1.8293867549563456,096553892,095592872,2
1.9411191142148438,095594284,096383033,2
1.9982340221992076,096368800,096369356,2
2.262788157262516,096369356,079776854,2
2.439180627787712,096369356,096526275,2
2.523247710667007,096532637,096381354,2
2.5753903850572586,079780512,096358291,2
2.7105362888010625,096381354,096537592,2
2.7220573578060985,096526275,079565531,2
2.877198702058793,095592872,096360884,2
2.8886942289784767,096537592,079795341,2
2.9659368315188197,096535856,095566553,2
2.987347700276668,096358291,096377570,2
3.074088620881753,096537592,079787557,2
3.2541721818156963,096381354,079784548,2
3.2959125891206997,079795341,079631786,2
5.317478865851999,079787557,072796785,2
0.0,,079787557,3
0.3010188397333272,079787557,072796785,3
0.7231119752755175,079787557,096537592,3
0.0,,096361025,4
0.130920515974579,096361025,096544636,4
1.027796732927598,096544636,096536324,4
1.283763826160739,096536324,079557576,4
0.0,,079581319,5
0.20214740292879932,079581319,096526805,5
0.2275875259006031,096526805,095560275,5
0.29405685842597007,096526805,096359375,5
0.4096007152026093,096526805,079595266,5
