network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_753,X2,29,0.18565086144966655,0.02682621610355083,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X1,26,0.1679402643406131,0.021218625494203457,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X4,18,0.10112251383974713,0.017209540162720888,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X5,15,0.10376450526992968,0.00550456192617349,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X8,13,0.08272513831917679,0.005013669306043527,10,86,709,0.19398084815321479,0.2088342386599723
Network_753,X10,21,0.1466293125429427,0.00965791084651804,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X11,11,0.05747589234804812,0.007424901838956967,9,86,709,0.19398084815321479,0.2088342386599723
Network_753,X12,20,0.1495803522645961,0.007065671353593565,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X17,20,0.121882552203543,0.01668703929176757,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X19,17,0.10109581822082742,0.011520250486329955,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X22,24,0.15395751499093868,0.015385489254024989,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X23,21,0.1490395229291117,0.009570926187672244,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X25,26,0.1646904796402333,0.022602959181836024,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X26,28,0.1906546895243585,0.01839875508495345,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X27,25,0.16172826035948873,0.017698706767747187,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X28,13,0.0791163944602495,0.006209684439712096,10,86,709,0.19398084815321479,0.2088342386599723
Network_753,X29,15,0.07533000154129849,0.01655450937934872,10,86,709,0.19398084815321479,0.2088342386599723
Network_753,X32,26,0.16670485190343687,0.01879081155689903,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X34,30,0.13005626959325622,0.057612522107360696,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X39,18,0.10849957996180351,0.008031055386249073,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X44,24,0.14652015707051383,0.01675939424049055,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X46,19,0.12507689832059746,0.009983717280765672,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X48,24,0.15418719425506833,0.01680258223037985,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X61,22,0.14064778817110185,0.012448202660221777,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X64,15,0.09022887451693239,0.010044028925798278,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X71,15,0.08681325324596356,0.007255266985524185,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X83,9,0.05557575161959291,0.0012355005875140015,9,86,709,0.19398084815321479,0.2088342386599723
Network_753,X3,14,0.09444858831895485,0.005826474752077489,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X6,18,0.11257883342096167,0.011205874027885912,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X9,18,0.13666397516846363,0.005325228751144673,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X15,15,0.09485834960004026,0.007313938724473249,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X16,30,0.18122820923997804,0.03502193020073898,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X18,21,0.12831783502446,0.016235041587327435,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X20,18,0.12913309767863437,0.008127198237295902,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X30,10,0.055138712101481926,0.0038244285481939455,8,86,709,0.19398084815321479,0.2088342386599723
Network_753,X31,22,0.14411620375845657,0.011723851170744376,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X33,29,0.19013604755826652,0.02410715719968111,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X41,14,0.07729242481637669,0.006744756686743514,10,86,709,0.19398084815321479,0.2088342386599723
Network_753,X45,16,0.10532556708807508,0.005839314913597402,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X75,11,0.06948819811227479,0.002650325980220736,10,86,709,0.19398084815321479,0.2088342386599723
Network_753,X79,16,0.09067563041390413,0.008603525437952578,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X37,26,0.15171014244703038,0.023779257396680614,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X52,18,0.09812725519614322,0.010274393128033854,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X54,13,0.07195722710118006,0.005214650063706932,10,86,709,0.19398084815321479,0.2088342386599723
Network_753,X58,9,0.043976861908239406,0.004464388406407483,8,86,709,0.19398084815321479,0.2088342386599723
Network_753,X13,15,0.07952031783234427,0.011232663295173197,10,86,709,0.19398084815321479,0.2088342386599723
Network_753,X43,21,0.10358938505473778,0.019733183277090262,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X60,19,0.10307303536357278,0.01682651726606085,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X63,6,0.03216465638550025,0.0012888552005680051,6,86,709,0.19398084815321479,0.2088342386599723
Network_753,X74,6,0.025791284209054927,0.001010205656068373,6,86,709,0.19398084815321479,0.2088342386599723
Network_753,X7,24,0.14743318126479352,0.02050632657661799,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X21,18,0.1147408588344247,0.009817812868614289,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X36,20,0.11677496893728302,0.01544313797020399,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X42,22,0.14740704556413248,0.01064131699989842,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X72,11,0.06560967425386648,0.003390366723487054,10,86,709,0.19398084815321479,0.2088342386599723
Network_753,X82,8,0.04706563703058244,0.002295750834302252,8,86,709,0.19398084815321479,0.2088342386599723
Network_753,X24,14,0.08322926132927545,0.006610506833751695,10,86,709,0.19398084815321479,0.2088342386599723
Network_753,X85,6,0.033305749379628165,0.0003863962611825457,6,86,709,0.19398084815321479,0.2088342386599723
Network_753,X35,21,0.1158428079242171,0.01751269692871299,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X50,24,0.11326120117982626,0.034103268946813634,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X51,13,0.08160004838331074,0.004696595823193985,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X53,17,0.08760013864896511,0.011785840457930385,10,86,709,0.19398084815321479,0.2088342386599723
Network_753,X66,18,0.09942495717100272,0.011230530779000096,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X84,12,0.06804991617882394,0.003408642728576733,10,86,709,0.19398084815321479,0.2088342386599723
Network_753,X40,22,0.14091925884044623,0.01266481951656464,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X69,21,0.1219133394779701,0.015541302665197038,11,86,709,0.19398084815321479,0.2088342386599723
Network_753,X38,21,0.12726325218489104,0.01701414253645623,11,86,709,0.19398084815321479,0.2088342386599723
