network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_236,Ant650,75,0.12359342989869704,0.004071176025143437,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,650.0,163.918,85.0,0.0,C,F,F,F,44.0909,2.54545,0.0,499.18182,298.90909,339.81818,2.545
Network_236,Ant120,72,0.11827610931171366,0.00395423954723346,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,120.0,182.483,14.0,0.0,N,N,N,N,308.27299999999997,0.0,0.727273,901.72727,89.636364,37.727273,58.82
Network_236,Ant124,75,0.1250421335939142,0.003432360703825036,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,124.0,141.905,99.0,0.0,C,F,C,F,15.3636,44.3636,60.8182,574.18182,343.63636,239.45455,9.363999999999999
Network_236,Ant126,50,0.08558573313596546,0.002069787115116003,47,91,2817,0.6879120879120879,0.2639489651902581,78.0,126.0,130.115,40.0,0.0,N,N,C,F,344.545,0.0,0.181818,616.54545,143.81818,41.454545,5.455
Network_236,Ant24,19,0.025104905554153973,4.5308280176338795e-05,19,91,2817,0.6879120879120879,0.2639489651902581,78.0,24.0,177.37,211.0,0.0,C,F,F,C,13.3636,0.818182,0.909091,179.45455,228.63636,238.90909,1.545
Network_236,Ant26,31,0.0502738003174337,0.00042484437015313206,31,91,2817,0.6879120879120879,0.2639489651902581,78.0,26.0,192.315,78.0,0.0,N,N,N,N,266.63599999999997,1.63636,3.8181800000000004,954.72727,169.45455,59.81818199999999,26.09
Network_236,Ant27,79,0.13027581785790385,0.004225808746306452,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,27.0,169.49900000000002,64.0,0.0,N,N,N,N,699.818,0.0909091,0.545455,1009.5455,171.63636,54.272727,30.91
Network_236,Ant20,56,0.09454335122855118,0.0015889455531644275,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,20.0,159.201,57.0,0.0,C,F,F,F,301.36400000000003,1.18182,2.09091,539.36364,288.18182,176.27273,10.64
Network_236,Ant23,62,0.09912394059235831,0.005709698122222732,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,23.0,151.053,155.0,224.0,F,F,F,F,2.45455,12.0909,0.181818,186.45455,217.36364,735.18182,0.7273
Network_236,Ant29,74,0.12065342097942529,0.004631990451364506,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,29.0,187.003,99.0,0.0,C,N,N,N,8.45455,0.636364,1.54545,611.90909,411.0,321.27272999999997,1.909
Network_236,Ant838,60,0.10160529873375353,0.0018593278424619466,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,838.0,128.6,50.0,0.0,N,N,N,C,499.18199999999996,0.181818,2.36364,510.36364000000003,82.454545,29.363636,12.45
Network_236,Ant137,74,0.12239960338443624,0.003940236744455186,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,137.0,214.555,40.0,0.0,N,N,N,F,21.0,0.0,0.0909091,631.54545,257.18182,177.27273,8.818
Network_236,Ant159,72,0.119923468823251,0.004909628705499049,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,159.0,175.285,162.0,1.0,C,C,F,F,123.273,0.454545,0.363636,742.63636,394.27272999999997,276.36364,4.909
Network_236,Ant135,65,0.10783445780628334,0.002694324888284197,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,135.0,145.344,113.0,10.0,F,F,F,F,8.45455,6.27273,9.45455,240.63636,349.45455,450.18182,2.0909999999999997
Network_236,Ant332,19,0.02491650344401658,9.083101212432093e-05,19,91,2817,0.6879120879120879,0.2639489651902581,78.0,332.0,203.38400000000001,204.0,1.0,F,F,F,C,14.1818,4.72727,0.545455,312.36364,364.27272999999997,521.09091,3.091
Network_236,Ant131,69,0.11383153977124882,0.003342840727603169,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,131.0,176.695,113.0,0.0,N,N,N,N,293.27299999999997,3.27273,6.27273,929.45455,234.90909,112.72726999999999,26.55
Network_236,Ant647,58,0.09081564412685049,0.005727168120642307,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,647.0,153.942,113.0,35.0,F,F,F,C,0.0,11.3636,2.18182,97.727273,180.18182,499.18182,0.0
Network_236,Ant51,72,0.11962256248437503,0.0033735994422380566,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,51.0,155.92600000000002,50.0,0.0,N,N,N,C,549.909,1.0,2.45455,1049.0909,102.36364,39.363636,50.64
Network_236,Ant52,66,0.1069460618897813,0.0041171864210619155,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,52.0,187.97099999999998,169.0,0.0,N,N,N,N,384.909,0.727273,0.0,724.0,172.27273,72.090909,63.0
Network_236,Ant55,69,0.11293177845071134,0.006101271336306764,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,55.0,200.532,211.0,24.0,F,F,F,F,3.72727,42.9091,2.27273,128.27273,176.45455,588.63636,0.8182
Network_236,Ant54,75,0.12387221285146649,0.003923254275138093,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,54.0,153.47,57.0,0.0,N,N,N,N,246.636,0.0,1.18182,943.90909,139.45455,53.81818199999999,18.09
Network_236,Ant57,73,0.1207195425932848,0.003725968143246582,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,57.0,174.734,120.0,0.0,N,N,N,N,155.81799999999998,0.454545,2.90909,829.81818,182.72727,77.454545,15.91
Network_236,Ant140,54,0.09032628829221861,0.0017521493950427797,47,91,2817,0.6879120879120879,0.2639489651902581,78.0,140.0,151.486,71.0,0.0,N,N,N,N,454.63599999999997,0.0,0.0,807.0,87.181818,26.545455,25.18
Network_236,Ant308,74,0.1227512652284514,0.003822767735383375,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,308.0,167.14700000000002,120.0,0.0,C,F,F,F,7.45455,1.09091,0.0,409.0,302.90909,312.81818,2.455
Network_236,Ant144,69,0.1126797760594474,0.005247703506325532,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,144.0,151.159,57.0,0.0,C,F,F,F,95.8182,0.636364,2.63636,531.0,276.0,135.90909,2.273
Network_236,Ant149,63,0.10092803430160285,0.006355344096753489,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,149.0,155.563,204.0,26.0,F,F,F,F,11.3636,26.0,0.727273,182.0,220.81817999999998,704.09091,0.1818
Network_236,Ant301,77,0.12299671790765392,0.00937401144896172,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,301.0,161.245,78.0,3.0,C,F,F,F,31.6364,9.727269999999999,210.90900000000002,476.81818,439.90909000000005,434.36364000000003,5.091
Network_236,Ant380,9,0.01537878340336029,1.6456952336602213e-05,9,91,2817,0.6879120879120879,0.2639489651902581,78.0,380.0,169.00900000000001,113.0,14.0,C,C,C,C,4.36364,3.90909,0.0909091,21.363636,40.363636,108.54545,0.0
Network_236,Ant576,62,0.10435373138128029,0.0020261875374719598,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,576.0,194.46599999999998,40.0,0.0,N,N,N,N,336.091,0.0,0.0,739.18182,144.63636,62.909091000000004,19.09
Network_236,Ant49,59,0.09455715768264028,0.004867131755629538,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,49.0,181.739,246.0,34.0,F,F,F,F,6.09091,35.6364,1.81818,223.09091,258.27272999999997,720.54545,1.182
Network_236,Ant665,76,0.12617900766691087,0.0037774219047666366,48,91,2817,0.6879120879120879,0.2639489651902581,,,,,,,,,,,,,,,,
Network_236,Ant740,61,0.09609818497612929,0.006454472005299154,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,740.0,152.594,120.0,0.0,C,F,F,C,202.545,0.636364,3.8181800000000004,386.0,304.27272999999997,196.09091,0.6364
Network_236,Ant954,67,0.11026750036609616,0.0046770872896447655,48,91,2817,0.6879120879120879,0.2639489651902581,,,,,,,,,,,,,,,,
Network_236,Ant0,38,0.06395502810042002,0.0008566572650819537,37,91,2817,0.6879120879120879,0.2639489651902581,78.0,0.0,139.832,40.0,0.0,N,N,N,N,311.182,0.0,0.0,383.09091,53.727273,17.909091,11.09
Network_236,Ant263,65,0.11121938555212946,0.0017554708096702003,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,263.0,179.889,120.0,0.0,N,N,N,N,454.909,0.0,1.45455,693.45455,169.18182,61.727273,32.18
Network_236,Ant262,57,0.0956456757399092,0.001783965903306035,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,262.0,181.868,57.0,0.0,N,N,N,N,321.091,1.09091,1.27273,692.54545,205.18182,124.72726999999999,6.455
Network_236,Ant261,66,0.10868939522170609,0.003086602589521632,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,261.0,172.2,40.0,0.0,N,N,N,N,279.72700000000003,0.0,0.0909091,895.8181800000001,127.63636000000001,35.545455,29.55
Network_236,Ant260,79,0.1257484203846046,0.010616398416280374,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,260.0,165.19400000000002,190.0,74.0,F,F,F,F,0.0909091,15.2727,1.18182,114.45455,189.63636,748.63636,0.09091
Network_236,Ant313,19,0.025104905554154004,4.5308280176338795e-05,19,91,2817,0.6879120879120879,0.2639489651902581,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_236,Ant311,55,0.09237369828949636,0.0017424475536277262,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,311.0,167.02700000000002,5.0,0.0,N,N,C,F,758.455,0.0,0.454545,553.27273,226.54545,124.72726999999999,1.7269999999999999
Network_236,Ant268,71,0.11784806526295451,0.0034221243011812183,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,268.0,169.30700000000002,71.0,0.0,N,N,C,F,39.0,1.27273,0.0,480.72727000000003,141.54545,101.54545,5.818
Network_236,Ant509,76,0.12562678620153991,0.004030063123322481,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,509.0,262.762,14.0,0.0,N,N,N,N,571.727,0.0,1.36364,1399.5455,393.36364,191.09091,41.36
Network_236,Ant9,54,0.08807967816386933,0.002370079711252718,47,91,2817,0.6879120879120879,0.2639489651902581,78.0,9.0,187.949,14.0,0.0,N,N,N,N,350.273,0.0,0.181818,933.72727,87.181818,32.636364,24.36
Network_236,Ant7,37,0.056066913705607915,0.001881314663512684,33,91,2817,0.6879120879120879,0.2639489651902581,78.0,7.0,159.762,113.0,41.0,F,F,F,C,0.0909091,5.27273,0.272727,49.181818,106.27273000000001,494.45455,0.0
Network_236,Ant6,70,0.11632699943882907,0.003204770093550348,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,6.0,231.35299999999998,183.0,0.0,F,F,F,F,0.818182,0.0909091,0.545455,123.72726999999999,200.63636,399.09091,0.0
Network_236,Ant507,51,0.08579641102056773,0.0012729986260839035,47,91,2817,0.6879120879120879,0.2639489651902581,78.0,507.0,178.21599999999998,64.0,0.0,N,N,N,N,377.273,0.363636,2.36364,452.0,55.272727,24.363636,7.545
Network_236,Ant74,50,0.0807705429476811,0.001530413698234188,46,91,2817,0.6879120879120879,0.2639489651902581,78.0,74.0,304.015,1453.0,0.0,Q,Q,Q,Q,666.0,0.0,0.272727,1713.9091,115.63636000000001,29.545455,0.0
Network_236,Ant70,64,0.10643949108431436,0.0027357718995560825,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,70.0,143.736,57.0,0.0,N,C,F,F,326.63599999999997,0.0909091,0.272727,639.81818,237.09091,123.36363999999999,29.73
Network_236,Ant593,77,0.1262553945742023,0.004512230217225976,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,593.0,183.46900000000002,169.0,0.0,N,N,N,C,173.545,0.0909091,5.81818,604.90909,245.72727000000003,95.181818,4.273
Network_236,Ant592,69,0.11037509840809895,0.00729978365550614,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,592.0,166.148,99.0,0.0,C,F,F,F,5.63636,1.27273,4.0,222.36364,256.90909,241.72727000000003,3.727
Network_236,Ant19,63,0.10676385851446026,0.001971664421325191,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,19.0,184.49099999999999,64.0,0.0,N,N,N,N,147.455,0.454545,0.272727,676.36364,198.09091,91.090909,18.18
Network_236,Ant614,80,0.13109719077271823,0.004853403364131796,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,614.0,181.747,99.0,14.0,C,F,F,F,23.5455,32.8182,131.273,547.45455,443.0,366.90909,5.182
Network_236,Ant13,60,0.1015130460932766,0.0017645424913344339,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,13.0,149.486,120.0,0.0,N,N,N,C,410.63599999999997,1.54545,0.181818,730.45455,116.27273000000001,54.18181800000001,34.27
Network_236,Ant12,69,0.11565439487852927,0.002822760463103453,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,12.0,193.331,183.0,0.0,N,N,N,N,247.81799999999998,0.0909091,0.0,510.18182,193.18182,121.45455,7.091
Network_236,Ant97,73,0.11921738910440713,0.00631294076625228,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,97.0,217.187,176.0,0.0,N,N,N,N,45.6364,1.45455,0.0,789.45455,379.54545,343.54545,11.0
Network_236,Ant91,79,0.12959711142041458,0.00482499291262947,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,91.0,172.308,113.0,0.0,N,N,N,F,634.727,0.727273,4.90909,1051.4545,267.36364,103.63636,24.64
Network_236,Ant169,45,0.06929131637101409,0.003299560420287129,39,91,2817,0.6879120879120879,0.2639489651902581,78.0,169.0,185.421,246.0,67.0,F,F,F,C,0.0,40.1818,3.09091,69.909091,121.81818,671.81818,0.2727
Network_236,Ant299,48,0.07915814725972352,0.001124730070525933,46,91,2817,0.6879120879120879,0.2639489651902581,78.0,299.0,176.18200000000002,14.0,0.0,N,N,N,N,310.27299999999997,0.545455,0.454545,751.27273,111.90908999999999,43.545455,29.0
Network_236,Ant161,37,0.06281382372491544,0.00048413044570964117,37,91,2817,0.6879120879120879,0.2639489651902581,78.0,161.0,208.09599999999998,14.0,0.0,N,N,N,N,121.0,0.636364,0.818182,1056.9091,237.09091,74.0,37.09
Network_236,Ant210,62,0.10287110828189049,0.0023400023602141826,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,210.0,164.514,204.0,0.0,N,N,N,N,68.3636,1.0,1.18182,508.72727000000003,167.09091,108.81818,12.18
Network_236,Ant458,62,0.10331478411307436,0.0022986891806383706,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,458.0,185.52900000000002,71.0,0.0,N,N,N,N,416.36400000000003,0.0,1.45455,730.81818,170.90909,79.545455,21.27
Network_236,Ant673,60,0.0993373978392164,0.0021022772748834715,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,673.0,175.14,78.0,0.0,N,N,N,N,472.545,0.0,0.0,653.90909,173.54545,72.0,8.182
Network_236,Ant62,72,0.1181270835544806,0.0038991362867323736,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,62.0,168.505,14.0,0.0,N,N,N,N,306.455,0.0,0.272727,544.54545,90.181818,41.454545,7.091
Network_236,Ant64,66,0.11116355834331623,0.002336442372564686,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,64.0,174.41299999999998,40.0,0.0,N,N,N,N,231.273,0.363636,0.181818,724.72727,127.0,50.818182,11.09
Network_236,Ant66,69,0.11397362572304347,0.003582156141775022,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,66.0,203.394,40.0,0.0,C,F,F,F,2.0,0.0,31.7273,258.45455,288.0,343.36364,0.1818
Network_236,Ant604,77,0.12443927147213778,0.007703326869509899,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,604.0,234.062,40.0,0.0,N,N,N,C,69.5455,0.0,0.454545,792.27273,346.36364,168.54545,4.091
Network_236,Ant607,54,0.08580740974938443,0.004626537255730991,47,91,2817,0.6879120879120879,0.2639489651902581,78.0,607.0,190.882,204.0,11.0,F,F,F,F,0.727273,14.8182,1.09091,80.363636,123.45455,513.45455,0.0
Network_236,Ant80,57,0.09436783177507597,0.002249727825903043,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,80.0,206.65200000000002,40.0,0.0,N,N,N,N,410.545,0.0,0.0,867.72727,224.72727000000003,119.90908999999999,6.545
Network_236,Ant170,64,0.10670037002063651,0.002132937226829961,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,170.0,170.229,50.0,0.0,N,N,N,N,291.27299999999997,0.272727,0.0,1005.6364,237.63636,101.54545,15.82
Network_236,Ant175,68,0.11362578589949636,0.0031522793333021923,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,175.0,195.576,183.0,7.0,F,F,F,F,2.27273,1.18182,6.909089999999999,202.09091,387.54545,529.0,1.364
Network_236,Ant174,68,0.113132461963166,0.004450311955517287,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,174.0,179.477,14.0,0.0,N,N,N,C,699.3639999999999,0.0,0.363636,1008.6364,117.0,63.454544999999996,59.55
Network_236,Ant206,76,0.12510173900664545,0.004336005391911715,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,206.0,241.108,197.0,0.0,F,C,N,C,16.8182,5.18182,0.0909091,426.54545,310.72727000000003,403.90909,1.545
Network_236,Ant376,66,0.10958663138710711,0.004206129347037874,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,376.0,207.234,190.0,0.0,F,F,F,F,11.9091,8.0,0.181818,175.09091,241.45455,588.27273,1.182
Network_236,Ant209,63,0.10519025014289615,0.0025218718295596542,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,209.0,148.385,64.0,0.0,N,N,N,C,496.63599999999997,1.0,5.0,651.09091,112.45455,47.818182,19.91
Network_236,Ant638,63,0.10427787788233883,0.0027521893544861665,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,638.0,184.024,14.0,0.0,N,N,N,N,117.63600000000001,0.0,0.0,1000.2727,186.72727,60.454544999999996,14.55
Network_236,Ant635,64,0.10651765741102213,0.0024056470832543647,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,635.0,185.602,50.0,0.0,N,N,N,N,240.90900000000002,0.181818,0.0,974.36364,155.27273,70.272727,20.73
Network_236,Ant530,62,0.10471874725862437,0.0018847509708800176,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,530.0,170.34400000000002,64.0,0.0,N,N,N,N,409.0,0.0,0.363636,1073.4545,155.18182,69.454545,51.91
Network_236,Ant534,72,0.11982653475193086,0.003183774736892831,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,534.0,176.30900000000003,78.0,0.0,N,N,N,N,268.72700000000003,0.0,0.636364,657.45455,116.27273000000001,48.636364,12.82
Network_236,Ant232,71,0.11595390339036865,0.004090049635848499,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,232.0,216.342,50.0,0.0,N,N,N,C,116.36399999999999,0.0909091,0.181818,784.36364,201.0,79.818182,25.18
Network_236,Ant109,51,0.08503185237889466,0.0012561186836393982,47,91,2817,0.6879120879120879,0.2639489651902581,78.0,109.0,193.25599999999997,14.0,0.0,N,N,N,N,268.091,0.0,0.0,890.36364,117.81818,36.0,24.0
Network_236,Ant433,72,0.11929166578858746,0.0036357250426260128,48,91,2817,0.6879120879120879,0.2639489651902581,78.0,433.0,170.88299999999998,113.0,0.0,C,C,C,F,105.09100000000001,3.45455,12.3636,675.27273,433.54545,319.18182,8.636000000000001
