t,S,I,R,run_id
0.0,42,1,0,1
0.010697024652852284,41,2,0,1
0.02110986870085657,40,3,0,1
0.03775430581514329,40,2,1,1
0.03947856636665368,39,3,1,1
0.03951234381896253,38,4,1,1
0.04604212846127405,37,5,1,1
0.048848179285904555,36,6,1,1
0.060488724331336,35,7,1,1
0.06064973941273859,34,8,1,1
0.0631934475649584,33,9,1,1
0.07486930447537922,32,10,1,1
0.07686692956927933,31,11,1,1
0.08337181047034832,30,12,1,1
0.08369587404888487,29,13,1,1
0.09261865545041988,28,14,1,1
0.09410175069931319,27,15,1,1
0.09590928842283379,26,16,1,1
0.09726596451754602,25,17,1,1
0.10950217497220402,24,18,1,1
0.11102035879761311,23,19,1,1
0.11853118767170912,22,20,1,1
0.12546737376220515,21,21,1,1
0.12778339900074845,20,22,1,1
0.13288345494191034,19,23,1,1
0.1348578398470115,18,24,1,1
0.14420966701637944,17,25,1,1
0.14438502357382743,16,26,1,1
0.14494546753627158,16,25,2,1
0.14695052759385072,15,26,2,1
0.15050409198692088,14,27,2,1
0.15136098830994504,13,28,2,1
0.16206241198928728,12,29,2,1
0.16221338507873287,11,30,2,1
0.17616482854800197,10,31,2,1
0.18211133949993327,9,32,2,1
0.21068883832945792,9,31,3,1
0.21261663730664,8,32,3,1
0.2159132555151197,8,31,4,1
0.23901359992238788,7,32,4,1
0.2735093664449247,7,31,5,1
0.2840759370663653,7,30,6,1
0.30679770885871493,7,29,7,1
0.32663327267863135,7,28,8,1
0.3419630424422088,7,27,9,1
0.41465961188466693,6,28,9,1
0.44436719811015657,5,29,9,1
0.5180666609412421,5,28,10,1
0.5204464395891244,5,27,11,1
0.5293490952348324,4,28,11,1
0.5560213456400313,3,29,11,1
0.5871548353162817,3,28,12,1
0.6012276220609678,3,27,13,1
0.64792417298577,3,26,14,1
0.6654779403979717,3,25,15,1
0.6684817518961524,2,26,15,1
0.717281198929204,2,25,16,1
0.729687980049391,1,26,16,1
0.7807462589676271,1,25,17,1
0.7901610405099385,1,24,18,1
0.8070655905572566,1,23,19,1
0.945982330367538,1,22,20,1
0.9480637459702237,1,21,21,1
0.9497257009481592,1,20,22,1
0.9983191754356305,1,19,23,1
1.006263178415927,1,18,24,1
1.0529282728194211,1,17,25,1
1.0995950417991944,1,16,26,1
1.1459324275956704,1,15,27,1
1.1480018787761996,1,14,28,1
1.1901061073144417,1,13,29,1
1.464179317488596,1,12,30,1
1.5538602053201112,1,11,31,1
1.74720795095172,1,10,32,1
1.7987486258629874,1,9,33,1
1.8608430177140467,1,8,34,1
2.132764757664771,1,7,35,1
2.3553227841581252,1,6,36,1
2.40328068376455,1,5,37,1
2.4554793186589268,1,4,38,1
2.460062542929768,1,3,39,1
2.5119826808121397,1,2,40,1
2.993630042310099,1,1,41,1
3.4617636565766374,1,0,42,1
0.0,42,1,0,2
0.1381170472989116,42,0,1,2
0.0,42,1,0,3
0.010215619061571663,41,2,0,3
0.011315554908145533,40,3,0,3
0.013348162211106886,39,4,0,3
0.020068014360637605,38,5,0,3
0.022134058244014394,37,6,0,3
0.024821919478281794,36,7,0,3
0.029945718361584515,35,8,0,3
0.04765577344803909,34,9,0,3
0.048287792099498225,33,10,0,3
0.04880305155022852,33,9,1,3
0.05300363634469083,32,10,1,3
0.053173217081942344,31,11,1,3
0.0741958024996739,30,12,1,3
0.07444425269648575,29,13,1,3
0.07891332700902652,28,14,1,3
0.07894773621885781,27,15,1,3
0.0863048154338524,26,16,1,3
0.09035926793628864,25,17,1,3
0.09366733491893738,24,18,1,3
0.09527846098845427,23,19,1,3
0.09530262856204068,22,20,1,3
0.1075108259863308,21,21,1,3
0.10798515188451409,20,22,1,3
0.11168345359200295,19,23,1,3
0.11752110268930784,18,24,1,3
0.11885984418344016,17,25,1,3
0.11930442780871095,16,26,1,3
0.12221431464151884,15,27,1,3
0.14081235714187118,14,28,1,3
0.15641211900206603,13,29,1,3
0.15654224111203896,12,30,1,3
0.15828569458132022,12,29,2,3
0.15874864052728307,11,30,2,3
0.1874259717615484,10,31,2,3
0.20691923742689933,10,30,3,3
0.24540944027986622,9,31,3,3
0.27438202963996855,8,32,3,3
0.30325966522932507,8,31,4,3
0.3363151430383898,7,32,4,3
0.3381818529180955,6,33,4,3
0.3400858768498586,5,34,4,3
0.3440984818310319,4,35,4,3
0.36120025973503944,4,34,5,3
0.3748386625678702,4,33,6,3
0.5168176264360042,4,32,7,3
0.5681197729435494,4,31,8,3
0.6025215041577736,4,30,9,3
0.6606397419961241,4,29,10,3
0.6742340566242059,4,28,11,3
0.779153304783274,4,27,12,3
0.8490706892153758,4,26,13,3
0.9743556623747824,3,27,13,3
0.9986736388012897,3,26,14,3
1.149652083296591,3,25,15,3
1.1838292702204514,3,24,16,3
1.2899089264769072,2,25,16,3
1.3241232684877862,2,24,17,3
1.428037418476047,2,23,18,3
1.465328767529592,2,22,19,3
1.5005259971226854,2,21,20,3
1.5241538049728545,2,20,21,3
1.5720884282148904,2,19,22,3
1.5984899398548982,2,18,23,3
1.6119672287501772,2,17,24,3
1.7300950201797674,2,16,25,3
1.8276193710152229,2,15,26,3
1.8906220450421372,2,14,27,3
1.9233049225450627,2,13,28,3
1.9277781404761234,2,12,29,3
1.9712571904174039,2,11,30,3
1.9876925953609392,2,10,31,3
2.1091459203561214,2,9,32,3
2.132958877329109,2,8,33,3
2.1640136206398077,2,7,34,3
2.2492824767575645,1,8,34,3
2.4585073407457245,1,7,35,3
2.5732881303577213,1,6,36,3
2.6547161760850324,1,5,37,3
3.018262850334584,1,4,38,3
3.101485326958729,1,3,39,3
3.239578425274451,1,2,40,3
3.2657506550673125,1,1,41,3
3.44254692732561,1,0,42,3
0.0,42,1,0,4
0.01530346867437231,41,2,0,4
0.030674006406554447,40,3,0,4
0.03532485363526344,39,4,0,4
0.03771686295314177,38,5,0,4
0.043885058644449956,37,6,0,4
0.044802336791912145,36,7,0,4
0.052615161576040854,35,8,0,4
0.056325603346334914,34,9,0,4
0.05639762434986128,33,10,0,4
0.05894675257129252,32,11,0,4
0.07190006047945721,31,12,0,4
0.07513465611878693,30,13,0,4
0.07815472208336223,29,14,0,4
0.08198878301181553,28,15,0,4
0.08610724525282046,27,16,0,4
0.09023980970131576,26,17,0,4
0.09282424316776514,25,18,0,4
0.09387729794903928,24,19,0,4
0.09456807723440436,23,20,0,4
0.09633771811368541,22,21,0,4
0.1045151813193674,21,22,0,4
0.10479379935565314,20,23,0,4
0.10806163742649003,19,24,0,4
0.1099257553726724,18,25,0,4
0.11091411338096262,17,26,0,4
0.11340859449165372,16,27,0,4
0.11641323063625854,15,28,0,4
0.11995707761987266,14,29,0,4
0.13071911134964811,13,30,0,4
0.13138253937668617,12,31,0,4
0.14410143314079657,11,32,0,4
0.14975101443435357,10,33,0,4
0.17137252121637217,9,34,0,4
0.17187048429269794,9,33,1,4
0.18841519368869555,8,34,1,4
0.19061960543814505,8,33,2,4
0.19370228365192063,8,32,3,4
0.19438364991363874,7,33,3,4
0.3217453266792979,7,32,4,4
0.4534460307656772,6,33,4,4
0.4608327521399929,6,32,5,4
0.5121957529070419,5,33,5,4
0.5416547889549076,4,34,5,4
0.5501292841273514,4,33,6,4
