network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_142,Ant59,62,0.1212111417905565,0.001876232627701042,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,59.0,138.798,14.0,0.0,N,N,N, ,345.18199999999996,0.545455,2.72727,458.0,140.90909,59.81818199999999,17.64
Network_142,Ant73,68,0.13109705902625035,0.0028753885569629107,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,73.0,162.049,14.0,0.0,N,N,N,N,107.0,0.0,0.0,350.54545,119.18182,39.727273,14.91
Network_142,Ant71,62,0.12084018873755681,0.001954036389899555,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,71.0,142.78,14.0,0.0,N,N,N, ,246.0,0.0,0.545455,307.45455,80.363636,28.636364,10.18
Network_142,Ant592,62,0.11977078262415025,0.0023734278829352943,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,592.0,204.012,50.0,0.0,C,F,N,N,35.9091,0.545455,0.272727,202.18182,222.72727000000003,143.0,4.455
Network_142,Ant356,63,0.12257517876807819,0.002132043852123001,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,356.0,130.392,14.0,0.0,N,N,N,N,398.36400000000003,0.272727,0.181818,302.27272999999997,151.72727,72.0,6.455
Network_142,Ant19,66,0.1282101954790123,0.0023829929236019697,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,19.0,131.309,14.0,0.0,C,N, , ,90.6364,1.18182,1.72727,141.18182,108.18182,76.454545,2.0
Network_142,Ant599,61,0.11955069581977737,0.0016790939479688705,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,599.0,143.59,14.0,0.0,C,N,N,N,49.0,2.27273,8.63636,162.81818,155.63636,142.27273,2.636
Network_142,Ant929,46,0.08913207378102307,0.0012091185684590527,46,73,2184,0.8310502283105022,0.20356639409466015,29.0,929.0,148.408,14.0,0.0,N,N, , ,154.18200000000002,0.363636,1.0,291.09091,55.545455000000004,22.363636,9.636000000000001
Network_142,Ant17,61,0.11938568976484078,0.001761623688619332,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,17.0,137.612,14.0,0.0,N,N,N, ,194.09099999999998,0.0,0.0,276.18182,84.727273,29.818182,8.363999999999999
Network_142,Ant97,62,0.12048713804397246,0.002139229102501574,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,97.0,144.9,14.0,0.0,C,F,F,F,428.455,5.54545,6.27273,249.0,151.81818,108.90908999999999,6.727
Network_142,Ant632,61,0.11973046550762798,0.0017160561301887613,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,632.0,121.264,14.0,0.0,C,F, , ,74.9091,4.27273,5.54545,129.0,112.18182,80.272727,10.64
Network_142,Ant502,57,0.11088698289156401,0.0017921439143569748,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,502.0,284.318,1453.0,0.0,Q,Q,Q,Q,38.4545,0.0,0.0,430.45455,158.90909,52.090909,0.0
Network_142,Ant140,70,0.13226699772809347,0.00695587690486469,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,140.0,136.88299999999998,14.0,0.0,C,F, , ,81.1818,1.9090900000000002,10.4545,176.45455,264.0,218.54545,5.364
Network_142,Ant96,57,0.10927533151637142,0.0041833631181772205,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,96.0,158.028,57.0,0.0,F,C, , ,99.0909,0.363636,0.272727,107.45455,229.18182000000002,277.36364,1.545
Network_142,Ant326,58,0.11328284461689311,0.0017025482326148613,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,326.0,133.004,14.0,0.0,N,N, , ,306.455,1.72727,5.36364,223.18182000000002,94.818182,41.636364,8.0
Network_142,Ant298,67,0.1296779707418494,0.002600514727462718,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,298.0,149.91299999999998,92.0,0.0,C,F,C, ,51.7273,9.63636,137.545,238.72727000000003,262.27272999999997,209.36364,11.09
Network_142,Ant534,67,0.12971317653040412,0.0026382386875508815,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,534.0,144.281,14.0,0.0,N,N,N, ,218.364,0.0909091,1.63636,220.27272999999997,140.18182,67.090909,3.636
Network_142,Ant305,69,0.1328425138854685,0.0029824462063216426,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,305.0,132.231,14.0,0.0,N,N,C,C,372.36400000000003,0.0,1.27273,289.27272999999997,144.09091,71.545455,7.091
Network_142,Ant148,46,0.08951455827273362,0.0011470499249964607,46,73,2184,0.8310502283105022,0.20356639409466015,29.0,148.0,146.10299999999998,14.0,0.0,C,F,F,F,70.3636,0.636364,2.63636,275.18182,279.72727000000003,182.09091,10.55
Network_142,Ant115,52,0.10195087084038515,0.0012271697383242411,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,115.0,145.165,14.0,0.0,N,N,N, ,346.727,2.90909,6.0,224.45455,83.272727,37.909091,4.0
Network_142,Ant650,59,0.11493423495526918,0.0017740195297842537,48,73,2184,0.8310502283105022,0.20356639409466015,,,,,,,,,,,,,,,,
Network_142,Ant476,52,0.10098741110542889,0.0014773498994244255,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,476.0,135.326,19.0,0.0,C,F,F,F,155.091,0.0909091,0.0909091,79.454545,79.090909,41.272727,3.818
Network_142,Ant217,57,0.1106788981757805,0.0018907281466552148,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,217.0,156.97799999999998,14.0,0.0,N,N, , ,193.90900000000002,1.18182,0.818182,227.72727000000003,55.18181800000001,21.272727,19.64
Network_142,Ant475,66,0.12844205717710888,0.0023127309046865685,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,475.0,165.52900000000002,106.0,0.0,N,N,N,N,496.727,0.181818,0.454545,335.18182,219.90909,84.181818,17.55
Network_142,Ant540,70,0.1343051703759665,0.00325982803887602,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,540.0,153.388,50.0,0.0,N,N,C, ,168.273,5.81818,9.81818,265.27272999999997,214.0,91.818182,6.182
Network_142,Ant210,60,0.11429468078053005,0.004792926543789019,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,210.0,134.80700000000002,19.0,0.0,C,F, , ,161.091,5.63636,11.0909,96.454545,130.72727,99.363636,1.7269999999999999
Network_142,Ant237,55,0.107511704199723,0.0015133671354435917,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,237.0,163.615,14.0,0.0,N,N,F, ,98.3636,0.0,1.63636,166.09091,96.818182,35.909091,2.727
Network_142,Ant252,64,0.123991419669227,0.0024107396085884156,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,252.0,165.412,50.0,0.0,N,N,N,N,465.091,2.72727,2.90909,426.09090999999995,132.54545,47.545455,21.45
Network_142,Ant250,62,0.12039814273634336,0.0021600025722901843,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,250.0,149.04,14.0,0.0,N,N,N, ,353.63599999999997,1.27273,3.18182,360.63636,94.727273,35.272727,11.09
Network_142,Ant256,56,0.10671812481727684,0.004184258857604588,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,256.0,185.715,134.0,42.0,F,C,C,C,0.545455,88.7273,0.272727,35.272727,166.09091,224.0,0.5455
Network_142,Ant320,53,0.10191757318763547,0.0033794002212705803,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,320.0,135.713,14.0,0.0,F,F, , ,77.7273,9.45455,43.7273,92.0,217.0,203.27273,7.364
Network_142,Ant24,59,0.11489075954839738,0.0018646321302806489,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,24.0,149.482,14.0,0.0,N,N,N,N,507.0,0.272727,1.0,208.0,108.18182,48.181818,8.727
Network_142,Ant5,57,0.10974550388224996,0.0037747130891551397,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,5.0,112.071,14.0,0.0,F,F, , ,28.5455,18.1818,108.545,44.909091,137.0,207.0,0.5455
Network_142,Ant530,57,0.1118318042218477,0.0014768202498391273,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,530.0,145.165,14.0,0.0,N,N, , ,149.091,0.363636,1.18182,300.72727000000003,92.0,30.272727000000003,11.73
Network_142,Ant27,61,0.11787305105283356,0.002238390925105669,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,27.0,154.379,14.0,0.0,F,N,N,N,34.8182,2.36364,1.36364,140.09091,263.54545,250.18182000000002,2.0
Network_142,Ant44,64,0.1244583680687027,0.002255137488649699,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,44.0,225.4,14.0,0.0,N,N,N,N,515.636,0.454545,2.27273,647.72727,283.45455,113.63636000000001,46.09
Network_142,Ant120,64,0.12202563997859671,0.005198354032726344,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,120.0,166.976,71.0,0.0,C,F,C, ,127.545,52.8182,216.636,195.27273,227.09091,182.18182,11.73
Network_142,Ant62,61,0.11899655975708529,0.0019532287908167554,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,62.0,148.93,14.0,0.0,N,C, , ,391.727,3.0,5.36364,272.54545,152.72727,56.0,10.36
Network_142,Ant49,55,0.10709237941108896,0.001692634653210554,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,49.0,136.69299999999998,14.0,0.0,C,N,N,N,80.9091,1.9090900000000002,2.09091,189.90909,178.63636,136.18182,18.18
Network_142,Ant593,61,0.11840250231390936,0.002128566076739822,48,73,2184,0.8310502283105022,0.20356639409466015,29.0,593.0,214.84900000000002,50.0,0.0,C,F,C,C,27.0909,0.0,2.54545,205.27273,249.09091,165.63636,5.727
