time,infector,infectee,run_id
0.0,,092637000,1
0.24587452787746364,092637000,092556514,1
0.33708247982087247,092556514,092343513,1
0.3940255583448312,092637000,092639042,1
0.3963942255893362,092343513,092580266,1
0.7156882382853363,092556514,095593637,1
0.7375955260471457,095593637,092556609,1
0.8520113207747787,092343513,092315865,1
0.8858859668972872,092343513,096363085,1
0.9376583344569055,092556609,095566122,1
0.9968070363238669,092556609,092617082,1
1.0046695083559458,092556609,079568632,1
1.049988803334903,092617082,095566527,1
1.0587958486646734,095566527,092580107,1
1.0767580511372532,095566527,082301268,1
1.0901337082980431,095566527,092269529,1
1.134443874734958,095566527,092622365,1
1.167009698405472,082301268,092119858,1
1.2458607005031108,092269529,092577818,1
1.2520166112727542,079568632,082352304,1
1.2580304957309156,092580107,095594327,1
1.2688182855008172,079568632,092592540,1
1.2861747214890695,079568632,092598556,1
1.2876066662354928,092269529,092296566,1
1.3034067125686146,092296566,096545016,1
1.3057665884070682,095594327,092601877,1
1.311213879351923,095594327,079597118,1
1.3122578054391874,095594327,092278020,1
1.3313058252959638,092269529,095595031,1
1.3356586641951853,082301268,095593012,1
1.3473610333538508,095594327,092555794,1
1.3499656710565087,095595031,096382789,1
1.3553578533190256,079568632,082312769,1
1.3623542367640884,095594327,092107608,1
1.3977106684179148,079568632,092307561,1
1.3987332468662788,092580107,092312121,1
1.4041775471571698,079597118,092114376,1
1.420741457822523,092577818,082263383,1
1.43225925175595,096363085,092312773,1
1.4354935859515243,095593012,092107376,1
1.4391413692479431,079568632,095594529,1
1.444439531612224,092296566,082356120,1
1.4463110181347492,082312769,092341593,1
1.4580647605649775,092341593,092290527,1
1.4644249312594544,079597118,092522033,1
1.4653717086297617,082263383,092299856,1
1.4712598455663475,092296566,095572795,1
1.4916544893800578,092601877,092523114,1
1.4932331550547564,092601877,092260344,1
1.4947261184386533,095593637,092336607,1
1.4964508495699984,092341593,092521852,1
1.5062702061281172,092119858,092629616,1
1.5138850649367848,092312773,092122127,1
1.5514713698124178,092592540,106109291,1
1.6259524550784166,092341593,092598784,1
1.6372754487897798,095594327,092631584,1
1.657367015997731,092555794,082319560,1
1.6779082037078341,092260344,092589299,1
1.6859752499768887,082312769,092770770,1
1.7172062057915574,092580107,092313542,1
1.7255343348930625,092107376,095592821,1
1.7264048175327218,095593012,082368312,1
1.7270222280935947,092336607,092281875,1
1.7342691927189204,095592821,092284013,1
1.7384238331584834,092523114,095594609,1
1.8091542404813665,095593012,092116274,1
1.8115022683828075,082368312,095572260,1
1.8135903553728228,092598784,095566347,1
1.830265212893173,082368312,082298010,1
1.9057497807895938,096382789,082361537,1
1.9565541583408268,092631584,082329100,1
1.9991235620204426,079568632,092262531,1
2.000469221246317,082298010,095595287,1
2.0773231317261223,092313542,096528344,1
2.194833849567288,095595287,092083079,1
2.2011257128975004,095572795,092275887,1
2.2503379436829136,092107608,079618257,1
2.3236310832461964,092313542,092626841,1
2.3251555441554386,079618257,092627849,1
2.348838525779283,082319560,092589373,1
2.3790225048440665,092260344,096517861,1
2.3816144540626554,096528344,092370621,1
2.4367974559792316,096545016,092542035,1
2.458722963655078,092370621,092582097,1
2.475034561833284,092299856,079588127,1
2.4931598922658083,096545016,092545861,1
2.520820695859412,092631584,095595572,1
2.628288249181217,095595572,095594009,1
2.6996629877782987,092542035,095593859,1
2.752611689760533,079618257,092284318,1
2.770491958295815,096528344,092275546,1
2.775783451633964,095595572,092331045,1
2.849237088524112,092589373,092315545,1
2.913579782186157,082298010,095565363,1
2.9407419887759407,096545016,096536348,1
3.0303152829562547,079568632,092630879,1
3.111688117223987,095593859,096523304,1
3.1416361196510127,095594327,096355332,1
3.144367374293962,079597118,095572617,1
3.165417161869116,095594009,092319808,1
3.172597359437618,092370621,092339088,1
3.184449612701817,092631584,095573052,1
3.2181264331913844,096536348,092315299,1
3.286223984206609,096536348,092344114,1
3.3405440137138367,096536348,092778082,1
3.6388639450983624,096536348,095565110,1
3.8050046815348164,096536348,106335095,1
3.826821400587887,092313542,092597077,1
3.9255326578933,095595572,095593872,1
4.253483453985519,106335095,092598848,1
0.0,,092339088,2
0.021920156878128767,092339088,092370621,2
0.02237630732131489,092370621,092582097,2
0.12436059404037715,092370621,092627849,2
0.5498706684436718,092370621,096528344,2
0.6258395274629716,096528344,079618257,2
0.7554069634956665,092339088,092300260,2
0.7882258566147128,079618257,095594327,2
0.789261288275968,096528344,092275546,2
0.8987261422578087,095594327,092589373,2
0.9012054671826432,095594327,092114376,2
0.9214076505482262,092300260,,2
0.9249025060043435,095594327,092278020,2
0.9684013678070984,092278020,082319560,2
0.9895907625451276,095594327,092601877,2
0.9959056806709506,095594327,092260344,2
1.036668490486758,092601877,079597118,2
1.0473775860446666,092260344,092107608,2
1.1398385985488786,095594327,092555794,2
1.1427017874238694,092260344,092589299,2
1.2355073788174478,092589373,092315545,2
1.2385941748507159,095594327,096355332,2
1.2910309314974375,092275546,092597077,2
1.3749876615512169,092260344,092523114,2
1.4004337032729879,092315545,092631584,2
1.4123657411615793,092597077,092313542,2
1.4139751596210206,092631584,082312769,2
1.4863210068052484,092315545,095595572,2
1.5175875072201057,079597118,095572617,2
1.5394716336376053,082312769,079568632,2
1.603862185584407,092260344,096517861,2
1.6367897059650929,092523114,092580107,2
1.6778534865301993,079568632,092629616,2
1.714911694736409,082319560,082329100,2
1.730687692031251,092580107,082301268,2
1.7343193870532694,082312769,095594529,2
1.7356806523914015,082312769,092592540,2
1.7538097068229583,079568632,092262531,2
1.7549650728208828,082301268,082263383,2
1.7847342139014857,079568632,092307561,2
1.8031626313302536,082263383,095566122,2
1.8043671084438029,092262531,092341593,2
1.8368903520793127,092580107,092312121,2
1.8647101746391817,092592540,092521852,2
1.8974366139337506,092580107,095594609,2
1.9050594270843417,092580107,095593012,2
1.9409370874714102,082263383,082356120,2
1.9566874132002965,092341593,092556609,2
1.9684120817258475,092592540,092290527,2
1.9723483491366436,092312121,095566527,2
1.9910459372912377,092592540,095566347,2
1.9994755754338318,082356120,092275887,2
2.001843791399264,092313542,092626841,2
2.0111345430776013,092341593,082352304,2
2.0329578590915,095566122,092269529,2
2.0579879220986204,092580107,092598556,2
2.060842551099966,079618257,092284318,2
2.0674687065666637,079568632,092770770,2
2.0810830497441253,092631584,095573052,2
2.1513547541556255,092556609,092617082,2
2.1693947757904444,095593012,082298010,2
2.1787755328841043,092598556,092630879,2
2.20331363065166,082298010,092083079,2
2.2385819825914735,092269529,092622365,2
2.254931741945162,095566122,092577818,2
2.2957260365762853,092269529,095572795,2
2.3156273477781184,092275887,096545016,2
2.3246969891745,095593012,082368312,2
2.3334537670175375,092083079,082361537,2
2.3411433756618942,096545016,092542035,2
2.3886721780148465,095566347,092598784,2
2.4066033449118867,082368312,095595031,2
2.4078795612847785,095593012,092107376,2
2.410935252564226,082298010,095572260,2
2.4305685228112583,095593012,095592821,2
