t,S,I,R,run_id
0.0,21,1,0,1
0.9779804932941939,21,0,1,1
0.0,21,1,0,2
1.7329158525733532,20,2,0,2
6.2669186692496535,20,1,1,2
8.538435384425066,20,0,2,2
0.0,21,1,0,3
0.34037676655573335,20,2,0,3
0.49337440378980213,20,1,1,3
0.9315044957456117,19,2,1,3
2.978024825050604,19,1,2,3
23.455645928679434,19,0,3,3
0.0,21,1,0,4
0.17786525286980848,20,2,0,4
2.913731016464349,19,3,0,4
3.2082215835990726,19,2,1,4
8.147083993271398,19,1,2,4
16.570699914472904,19,0,3,4
0.0,21,1,0,5
2.3282748421431023,20,2,0,5
6.898297542845493,20,1,1,5
9.35978737959069,20,0,2,5
