t,S,I,R,run_id
0.0,19,1,0,1
4.772887199575037,19,0,1,1
0.0,19,1,0,2
0.3175548248788574,19,0,1,2
0.0,19,1,0,3
2.8767682704421307,19,0,1,3
0.0,19,1,0,4
19.064500914796014,18,2,0,4
22.154771740499122,18,1,1,4
32.452811087092094,18,0,2,4
0.0,19,1,0,5
0.9501993455209744,18,2,0,5
2.3869917482531746,18,1,1,5
3.325974952964362,17,2,1,5
4.794492581890293,16,3,1,5
5.384038711880132,15,4,1,5
5.952436948850354,15,3,2,5
6.567627119249718,15,2,3,5
8.186715805105631,14,3,3,5
9.064911391005873,13,4,3,5
9.844504839224408,13,3,4,5
13.70196017498385,13,2,5,5
26.843956197915485,13,1,6,5
36.4414180550047,13,0,7,5
