t,S,I,R,run_id
0.0,22,1,0,1
0.8646462343918595,21,2,0,1
1.039656894213824,20,3,0,1
1.5208305064282328,20,2,1,1
3.7921655195857533,19,3,1,1
7.601962718201811,19,2,2,1
9.76164057881733,19,1,3,1
18.22315795555898,19,0,4,1
0.0,22,1,0,2
0.19888953729521502,21,2,0,2
0.40755081566152684,20,3,0,2
0.6522373992410959,19,4,0,2
1.100277960216188,19,3,1,2
1.2448837143124163,19,2,2,2
1.648397833147514,18,3,2,2
2.4935285202795043,17,4,2,2
2.548443180695299,16,5,2,2
3.9957002783029196,15,6,2,2
5.377083757425211,15,5,3,2
6.78865775103143,15,4,4,2
8.721081582326427,15,3,5,2
13.087094858864893,15,2,6,2
14.65170432161436,15,1,7,2
19.234950959041605,15,0,8,2
0.0,22,1,0,3
0.09081122975360957,21,2,0,3
0.287701154818703,20,3,0,3
0.44931465319911557,19,4,0,3
0.6450767577790087,18,5,0,3
0.7758128543958208,17,6,0,3
1.1659622412364063,16,7,0,3
1.715984317979899,15,8,0,3
2.3124433311160875,15,7,1,3
4.3916074793178606,15,6,2,3
4.771840525020263,15,5,3,3
6.85148828919028,15,4,4,3
7.165558035156062,15,3,5,3
11.55712519724112,15,2,6,3
16.14761388218381,15,1,7,3
16.61825366260851,15,0,8,3
0.0,22,1,0,4
4.053012148720294,21,2,0,4
4.417516946202388,20,3,0,4
4.639959511037517,19,4,0,4
5.935787214549432,18,5,0,4
6.134604569901769,17,6,0,4
6.913233859711318,17,5,1,4
7.211155417250085,16,6,1,4
7.657347923475702,15,7,1,4
8.85795121238824,15,6,2,4
8.985278354179128,15,5,3,4
9.68811482348872,15,4,4,4
11.098150996386492,15,3,5,4
15.918979412561269,15,2,6,4
16.63043340308431,15,1,7,4
16.896689635074488,15,0,8,4
0.0,22,1,0,5
0.7013177905251784,21,2,0,5
3.6328112739087315,21,1,1,5
14.643852158392377,21,0,2,5
