time,infector,infectee,run_id
0.0,,Ant15,1
0.36565273542379967,Ant15,Ant96,1
0.39162570549318176,Ant96,Ant509,1
0.5563953003096254,Ant15,Ant195,1
0.6450646287091096,Ant195,Ant324,1
0.6590217653398895,Ant324,Ant313,1
0.6620540810587122,Ant15,Ant296,1
0.6766963726680499,Ant313,Ant32,1
0.6881313538311525,Ant96,Ant102,1
0.6999993772009584,Ant195,Ant112,1
0.7170667378953071,Ant32,Ant673,1
0.7283035856140871,Ant15,Ant244,1
0.7294499994003262,Ant296,Ant172,1
0.7295013520287188,Ant313,Ant60,1
0.745720742118182,Ant60,Ant0,1
0.7536866868323272,Ant172,Ant264,1
0.769392533954555,Ant509,Ant210,1
0.8572426190857149,Ant102,Ant170,1
0.8843475299557257,Ant210,Ant14,1
0.8917206805892962,Ant244,Ant342,1
0.9008291663834013,Ant32,Ant161,1
0.9106611419114669,Ant324,Ant148,1
0.9157008061196217,Ant264,Ant20,1
0.917571325846358,Ant673,Ant580,1
0.9178042241865823,Ant210,Ant98,1
0.9380117677784611,Ant342,Ant209,1
0.9403475323315225,Ant264,Ant137,1
0.9541645358141437,Ant20,Ant140,1
0.9635015541698037,Ant148,Ant30,1
0.9673124732393997,Ant509,Ant206,1
0.9704476331650365,Ant509,Ant257,1
0.9763753591568374,Ant137,Ant398,1
0.9900312952810213,Ant30,Ant593,1
0.9913379851778663,Ant593,Ant5,1
0.9920855236091335,Ant398,Ant502,1
1.0012853316045411,Ant30,Ant265,1
1.0017027033241364,Ant20,Ant43,1
1.0091372419136018,Ant257,Ant7,1
1.0151049186019125,Ant244,Ant621,1
1.028997756716519,Ant509,Ant19,1
1.0427684414259386,Ant398,Ant638,1
1.049769713556864,Ant313,Ant35,1
1.0532083344034997,Ant14,Ant256,1
1.0574936254756646,Ant296,Ant174,1
1.0587226974589365,Ant342,Ant202,1
1.0599724997089026,Ant174,Ant97,1
1.061425575968049,Ant621,Ant305,1
1.061810147450529,Ant621,Ant632,1
1.0695530831645255,Ant97,Ant50,1
1.072781915923749,Ant140,Ant38,1
1.0734816948563084,Ant621,Ant599,1
1.0812364665384924,Ant313,Ant289,1
1.0824178307467027,Ant97,Ant268,1
1.0960161437079106,Ant137,Ant176,1
1.1292239021329362,Ant289,Ant144,1
1.1388415852642937,Ant32,Ant105,1
1.1429573350216744,Ant289,Ant507,1
1.1543792696681678,Ant621,Ant552,1
1.1666612443581286,Ant398,Ant147,1
1.1666711645783285,Ant324,Ant227,1
1.179000055842707,Ant507,Ant540,1
1.1791166481573951,Ant289,Ant564,1
1.1811346296565013,Ant148,Ant395,1
1.1813442045644407,Ant552,Ant665,1
1.1897663291578675,Ant20,Ant575,1
1.1940061481514295,Ant112,Ant610,1
1.19563552386011,Ant256,Ant232,1
1.2019287919700485,Ant35,Ant26,1
1.2106587966679716,Ant296,Ant158,1
1.2123325714435256,Ant112,Ant437,1
1.2378323363174069,Ant38,Ant126,1
1.2529982913213826,Ant257,Ant556,1
1.254744156653969,Ant5,Ant492,1
1.255068413052178,Ant621,Ant476,1
1.2571632852003949,Ant96,Ant560,1
1.2604869874189213,Ant98,Ant311,1
1.2670201476442966,Ant14,Ant332,1
1.26960416737058,Ant265,Ant400,1
1.3125609240232468,Ant560,Ant65,1
1.3166721824566436,Ant476,Ant260,1
1.327698498791398,Ant311,Ant298,1
1.3281074295819393,Ant140,Ant607,1
1.3297945395703163,Ant202,Ant518,1
1.3330666192628993,Ant342,Ant99,1
1.3509260709477382,Ant15,Ant72,1
1.3606176624414603,Ant112,Ant294,1
1.3800868974534648,Ant137,Ant114,1
1.3836396251847494,Ant227,Ant52,1
1.3840889761791444,Ant311,Ant219,1
1.3892744487946123,Ant219,Ant212,1
1.3900802098082954,Ant7,Ant2,1
1.4049200416774739,Ant437,Ant356,1
1.4186719236317762,Ant665,Ant44,1
1.4232524112429061,Ant2,Ant63,1
1.4275055166678943,Ant232,Ant237,1
1.4521146134791998,Ant311,Ant301,1
1.4803030819719905,Ant260,Ant262,1
1.4944733909473362,Ant599,Ant6,1
1.505558924448976,Ant72,Ant169,1
1.5129151791714968,Ant294,Ant178,1
1.5147597485209865,Ant268,Ant40,1
1.531038842660186,Ant144,Ant592,1
