t,S,I,R,run_id
0.0,65,1,0,1
0.05996702235148859,64,2,0,1
0.09255063441784307,63,3,0,1
0.11311739397986179,62,4,0,1
0.12164758797034227,61,5,0,1
0.14497243355398817,60,6,0,1
0.14686226397730237,59,7,0,1
0.1514254620760439,58,8,0,1
0.16585805036448667,57,9,0,1
0.16692970241729405,56,10,0,1
0.17185245178943967,55,11,0,1
0.17265278099877435,54,12,0,1
0.1755483446842747,53,13,0,1
0.17642955998646814,52,14,0,1
0.18736309272446097,51,15,0,1
0.1923818266983308,50,16,0,1
0.19421454111485434,49,17,0,1
0.19832046087501565,48,18,0,1
0.20407374434705017,47,19,0,1
0.20408300937350216,46,20,0,1
0.20679651981280378,45,21,0,1
0.20832343630690373,44,22,0,1
0.2098308486018256,43,23,0,1
0.2178654547567985,42,24,0,1
0.22169965877491338,41,25,0,1
0.22973256928822347,41,24,1,1
0.23582461965795892,40,25,1,1
0.23935799338493935,39,26,1,1
0.24035982609484277,38,27,1,1
0.24055649915119176,38,26,2,1
0.24092687211982255,37,27,2,1
0.24972874337678092,36,28,2,1
0.251787007467619,35,29,2,1
0.2548024811164994,34,30,2,1
0.2576932049624562,33,31,2,1
0.2583948384176784,32,32,2,1
0.26058159490517563,31,33,2,1
0.2623470835154531,30,34,2,1
0.26636647643122263,29,35,2,1
0.2705450404771712,28,36,2,1
0.27168424118400347,27,37,2,1
0.2759305076651133,26,38,2,1
0.27884609864848137,25,39,2,1
0.2827990754296043,24,40,2,1
0.2831892550823786,23,41,2,1
0.28588186783880387,22,42,2,1
0.28681119217719503,21,43,2,1
0.29055642349770167,20,44,2,1
0.29100743619806624,19,45,2,1
0.2919518509589822,18,46,2,1
0.2926568900262907,17,47,2,1
0.30296839293065325,16,48,2,1
0.30349380621893296,15,49,2,1
0.3041405613627143,14,50,2,1
0.30461077769347816,13,51,2,1
0.311898296372115,13,50,3,1
0.3131904816537925,12,51,3,1
0.32265482750131697,11,52,3,1
0.3277814061055243,10,53,3,1
0.34580907623832063,9,54,3,1
0.35289805742235225,8,55,3,1
0.3538998235865345,7,56,3,1
0.35432581590859097,7,55,4,1
0.3766636768536216,7,54,5,1
0.3778633654224949,7,53,6,1
0.380210279234332,7,52,7,1
0.38533202831832,6,53,7,1
0.4040051506484577,5,54,7,1
0.41073478976381733,4,55,7,1
0.4121264358394678,3,56,7,1
0.4158159743511504,2,57,7,1
0.4269220830948515,1,58,7,1
0.44559666502436396,1,57,8,1
0.44632337703857494,1,56,9,1
0.44727011764498636,1,55,10,1
0.4511254293769385,1,54,11,1
0.47047796751343696,1,53,12,1
0.4908858760228546,1,52,13,1
0.49089849146266223,1,51,14,1
0.5056885742824873,1,50,15,1
0.536948612078356,1,49,16,1
0.5643570149968508,1,48,17,1
0.5682716876396308,1,47,18,1
0.6106618978332999,1,46,19,1
0.6188510587762996,1,45,20,1
0.6436836392859767,1,44,21,1
0.6471482334701752,1,43,22,1
0.7190378637047776,1,42,23,1
0.738498013015697,1,41,24,1
0.7424958801371387,1,40,25,1
0.7639269681160921,1,39,26,1
0.76618126756002,1,38,27,1
0.8354289399763928,1,37,28,1
0.8502078219007697,1,36,29,1
0.8565002917715417,1,35,30,1
0.8592933310019992,1,34,31,1
0.9247472510385413,1,33,32,1
0.930714520149621,1,32,33,1
0.9789033004099128,1,31,34,1
1.0327176541104024,1,30,35,1
1.0778032477239605,1,29,36,1
1.1299427746028718,1,28,37,1
1.2327032671764437,0,29,37,1
1.2367857867238292,0,28,38,1
1.353184278464712,0,27,39,1
1.3854582046350943,0,26,40,1
1.4530028339443928,0,25,41,1
1.6074662193485154,0,24,42,1
1.6477976447358433,0,23,43,1
1.6731293021608307,0,22,44,1
1.7109443991596915,0,21,45,1
1.7726208902330676,0,20,46,1
1.7926037580148884,0,19,47,1
1.9187721534529374,0,18,48,1
1.941487465715791,0,17,49,1
1.9524860466324108,0,16,50,1
2.0903243248923618,0,15,51,1
2.1857681479191533,0,14,52,1
2.3005947535347686,0,13,53,1
2.311887589718089,0,12,54,1
2.598389196632336,0,11,55,1
2.7804681230377053,0,10,56,1
2.860114011158764,0,9,57,1
2.977109017449375,0,8,58,1
2.987689959038386,0,7,59,1
3.1698232650831404,0,6,60,1
3.401397047679493,0,5,61,1
3.859959081869121,0,4,62,1
4.321944296392373,0,3,63,1
4.537355061852508,0,2,64,1
5.079175826134168,0,1,65,1
6.063371354065014,0,0,66,1
0.0,65,1,0,2
0.08286575579843444,64,2,0,2
0.12520937238906843,63,3,0,2
0.1478268926802705,62,4,0,2
0.14906551955117595,61,5,0,2
0.18418392956795537,60,6,0,2
0.18812713742804593,59,7,0,2
0.1898628599092801,58,8,0,2
0.19100156696482934,57,9,0,2
0.19798733164031837,56,10,0,2
0.20007834522688803,55,11,0,2
0.20110766089620835,54,12,0,2
0.20974639660707156,53,13,0,2
0.21047719772394236,52,14,0,2
0.213415826866144,51,15,0,2
0.2158924502663819,50,16,0,2
0.21767221118835406,49,17,0,2
0.2187082872447914,48,18,0,2
0.21895188135187055,47,19,0,2
0.21973907088982356,46,20,0,2
0.2241363554063758,45,21,0,2
0.22449671683415393,44,22,0,2
0.22463056532440076,43,23,0,2
0.23715884351457667,42,24,0,2
0.2373186109631129,41,25,0,2
0.23965134755298284,40,26,0,2
0.2411535155826343,39,27,0,2
0.24304040133220295,39,26,1,2
0.24360689289734194,38,27,1,2
0.24749726091467655,37,28,1,2
0.25064295710996215,36,29,1,2
0.2506665395401322,36,28,2,2
0.25491064414126974,36,27,3,2
0.2553397345172435,35,28,3,2
0.25690233613395697,34,29,3,2
0.26034527454064404,33,30,3,2
0.26422878594170746,32,31,3,2
0.2646996904239877,31,32,3,2
0.2733619115330783,30,33,3,2
0.2737036922851763,29,34,3,2
0.28037361720092996,28,35,3,2
0.2816120792039096,27,36,3,2
0.2828781920866864,26,37,3,2
0.2849268557587217,25,38,3,2
0.28524565364907234,24,39,3,2
0.2885398259837298,23,40,3,2
0.288860202108484,22,41,3,2
0.2902025654117839,21,42,3,2
0.29037189480138575,20,43,3,2
0.2924474980668566,19,44,3,2
0.2955390661180809,18,45,3,2
0.2968761828843751,17,46,3,2
0.3070102135798544,17,45,4,2
0.3079423545425223,16,46,4,2
0.3108292734176257,15,47,4,2
0.31120151887783176,14,48,4,2
0.3125103932508359,13,49,4,2
0.3219839827834447,12,50,4,2
0.32899897258578326,11,51,4,2
0.33273163508135073,10,52,4,2
0.3336428619801001,9,53,4,2
0.3439088302810222,8,54,4,2
0.35254813765662124,8,53,5,2
0.3580242908501899,7,54,5,2
0.35904629045439446,6,55,5,2
0.3598291833466117,6,54,6,2
0.3626038435027411,5,55,6,2
0.36798975830554315,4,56,6,2
0.38219346281358846,4,55,7,2
0.3943215995312079,3,56,7,2
0.4019063915148147,3,55,8,2
0.4312944179881008,3,54,9,2
0.44179264412721087,3,53,10,2
0.45100181937333067,2,54,10,2
0.45124601949421644,1,55,10,2
0.45740561362353277,1,54,11,2
0.4577941362999989,1,53,12,2
0.5267708577873267,1,52,13,2
0.5317006031512488,0,53,13,2
0.5387713326898991,0,52,14,2
0.5490514124695333,0,51,15,2
0.5528716267746193,0,50,16,2
0.5557054530149376,0,49,17,2
0.5736511209448674,0,48,18,2
0.6249753510726666,0,47,19,2
0.6443186591476624,0,46,20,2
0.6976885549595382,0,45,21,2
0.7448821827659089,0,44,22,2
0.7485649158312775,0,43,23,2
0.7612529041569444,0,42,24,2
0.7616887699186873,0,41,25,2
0.7745896779897008,0,40,26,2
0.7960558241482177,0,39,27,2
0.8355035022252406,0,38,28,2
0.8386706966880045,0,37,29,2
0.8621025655966545,0,36,30,2
0.8675171137079963,0,35,31,2
0.8993980366953723,0,34,32,2
0.9435474614184933,0,33,33,2
0.9444354032233176,0,32,34,2
0.9718599025174881,0,31,35,2
1.0095866070171962,0,30,36,2
1.0150131247443008,0,29,37,2
1.103504441096024,0,28,38,2
1.1132026102011987,0,27,39,2
1.185425223318358,0,26,40,2
1.223740294753478,0,25,41,2
1.2443290626845327,0,24,42,2
1.3324082994371518,0,23,43,2
1.3518762796996764,0,22,44,2
1.3657112901392636,0,21,45,2
1.3950188917869755,0,20,46,2
1.4482219898620483,0,19,47,2
1.6553493481808164,0,18,48,2
1.6710339566564314,0,17,49,2
1.6963937836459668,0,16,50,2
1.7533178625741346,0,15,51,2
1.892593414496197,0,14,52,2
1.9514455329784017,0,13,53,2
2.059431394523466,0,12,54,2
2.2837339403108676,0,11,55,2
2.3036078355944514,0,10,56,2
2.4005019430236954,0,9,57,2
2.4315128370944725,0,8,58,2
2.7394439448375163,0,7,59,2
2.8807061725716943,0,6,60,2
2.954840569130175,0,5,61,2
3.1227575009784303,0,4,62,2
3.3185334306820224,0,3,63,2
3.5125504340154086,0,2,64,2
