network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_379,0,10,0.37745629774493594,0.0776190476190476,5,12,43,0.6515151515151515,0.07909279943509145
Network_379,1,6,0.24229513278724618,0.01380952380952381,5,12,43,0.6515151515151515,0.07909279943509145
Network_379,2,9,0.3322185203623852,0.08969696969696969,5,12,43,0.6515151515151515,0.07909279943509145
Network_379,3,5,0.19682238057036608,0.00883116883116883,5,12,43,0.6515151515151515,0.07909279943509145
Network_379,4,6,0.25791824466120034,0.008225108225108224,5,12,43,0.6515151515151515,0.07909279943509145
Network_379,5,8,0.3240249363165557,0.029134199134199134,5,12,43,0.6515151515151515,0.07909279943509145
Network_379,6,7,0.27685830316219157,0.026839826839826837,5,12,43,0.6515151515151515,0.07909279943509145
Network_379,7,8,0.31848994341781683,0.03701298701298701,5,12,43,0.6515151515151515,0.07909279943509145
Network_379,8,8,0.3037175190276736,0.05727272727272727,5,12,43,0.6515151515151515,0.07909279943509145
Network_379,9,7,0.2788621949758873,0.020649350649350647,5,12,43,0.6515151515151515,0.07909279943509145
Network_379,10,8,0.3157344937747021,0.04606060606060606,5,12,43,0.6515151515151515,0.07909279943509145
Network_379,11,4,0.17439766934417752,0.00303030303030303,4,12,43,0.6515151515151515,0.07909279943509145
