t,S,I,R,run_id
0.0,21,1,0,1
0.0840429359309672,20,2,0,1
0.1330138163919018,19,3,0,1
0.15511286055380327,18,4,0,1
0.15981263093869758,17,5,0,1
0.2366574894171386,16,6,0,1
0.2619492871254829,15,7,0,1
0.2852176494288359,14,8,0,1
0.3225615424596388,13,9,0,1
0.35623244724995845,12,10,0,1
0.36770402490303283,11,11,0,1
0.381175418580688,10,12,0,1
0.4642289314389376,9,13,0,1
0.46872533644480907,9,12,1,1
0.5287563433597551,8,13,1,1
0.5364501447205963,7,14,1,1
0.5430433474900221,7,13,2,1
0.6540029917179468,7,12,3,1
0.6899674960668176,6,13,3,1
0.6945066509786317,6,12,4,1
0.6972535467593798,6,11,5,1
0.8459143770977705,5,12,5,1
0.9035048780910298,5,11,6,1
0.9099227410138232,4,12,6,1
0.9439171067007784,3,13,6,1
0.9489013834862293,3,12,7,1
0.975890745262567,3,11,8,1
1.1134030048422185,3,10,9,1
1.2067883918825308,3,9,10,1
1.367541471385701,3,8,11,1
1.5201823066507105,3,7,12,1
2.076704592651696,3,6,13,1
2.2466826140788956,3,5,14,1
2.2997856096437843,3,4,15,1
2.5540975644214114,3,3,16,1
2.5705317691273133,3,2,17,1
3.014819865693617,3,1,18,1
3.9682557388928617,3,0,19,1
0.0,21,1,0,2
0.513155968095096,21,0,1,2
0.0,21,1,0,3
0.04369411367522501,21,0,1,3
0.0,21,1,0,4
0.2272545876317552,20,2,0,4
0.30579818834162037,19,3,0,4
0.3680636234671266,18,4,0,4
0.5267121319024747,17,5,0,4
0.5469691434952915,16,6,0,4
0.6424812353121059,15,7,0,4
0.6480809138933029,14,8,0,4
0.6650329086744743,13,9,0,4
0.6999126458497859,12,10,0,4
0.7025347252687358,11,11,0,4
0.7066473180835962,10,12,0,4
0.8039662610974454,10,11,1,4
0.8053489836862433,10,10,2,4
0.8747529770902022,9,11,2,4
0.8793124077076898,8,12,2,4
0.9062265506334085,7,13,2,4
0.9340712060341255,7,12,3,4
0.9808047185134685,6,13,3,4
1.0981601761999584,5,14,3,4
1.103760458415174,4,15,3,4
1.1366347657534637,3,16,3,4
1.170723718199207,3,15,4,4
1.1798005320201552,2,16,4,4
1.2030544110020083,2,15,5,4
1.264516226575167,2,14,6,4
1.4169703632922792,1,15,6,4
1.4289875627049267,1,14,7,4
1.545226323954628,1,13,8,4
1.721877580211155,1,12,9,4
1.74207247038886,1,11,10,4
1.8385474555326817,1,10,11,4
1.8586916989284055,1,9,12,4
2.271545097243115,1,8,13,4
2.4916196019657937,1,7,14,4
2.996377989473037,1,6,15,4
3.2200446434764287,1,5,16,4
3.2793060392125564,1,4,17,4
3.310024419450906,1,3,18,4
3.3175617739786043,1,2,19,4
3.400996267545611,1,1,20,4
3.9677724865021515,1,0,21,4
0.0,21,1,0,5
0.13930217910045767,20,2,0,5
0.1944368620932258,19,3,0,5
0.20477348583047109,18,4,0,5
0.27089650572707913,17,5,0,5
0.2856707073942987,17,4,1,5
0.3035599899847858,17,3,2,5
0.3474606213215614,16,4,2,5
0.35723904107732657,15,5,2,5
0.4457104557197743,15,4,3,5
0.45110694192207523,14,5,3,5
0.46551703733186534,14,4,4,5
0.5020440398504763,14,3,5,5
0.6771523518358464,13,4,5,5
0.678638325599925,12,5,5,5
0.6961854464114349,11,6,5,5
0.6968116477891538,11,5,6,5
0.7098726560770591,11,4,7,5
0.8939680158808264,10,5,7,5
1.0553028751609876,10,4,8,5
1.2738103270619319,9,5,8,5
1.335205950287039,9,4,9,5
1.3504225515121786,9,3,10,5
1.4324487842579585,9,2,11,5
1.5444883060681958,8,3,11,5
1.6823812526770103,7,4,11,5
1.6897030381398637,6,5,11,5
1.8417689080627568,5,6,11,5
1.8673105791244915,5,5,12,5
1.9113596674239486,4,6,12,5
2.2005431372516067,4,5,13,5
2.332882580261506,4,4,14,5
2.6499034535512527,3,5,14,5
2.668872664930073,2,6,14,5
2.6862219475656652,2,5,15,5
2.7580437576448866,2,4,16,5
2.7681470196382647,2,3,17,5
2.8126518366892643,2,2,18,5
3.418335105570902,2,1,19,5
4.288933163822914,2,0,20,5
