time,infector,infectee,run_id
0.0,,oh,1
0.2027658145541257,oh,oo,1
0.23708390252280773,oo,mw,1
0.3925926043537271,oo,xt,1
0.5460627311735566,oh,vd,1
0.9589730732391156,mw,zb,1
0.9949512370031349,oh,qa,1
1.3385341714191659,vd,gv,1
1.497887410148652,gv,il,1
2.147102556871386,vd,sq,1
2.7190255195466846,il,dv,1
2.9011395368590205,oo,ks,1
3.031753825369594,dv,qr,1
3.6122018310403647,ks,bz,1
0.0,,dv,2
0.8947806119441051,dv,xt,2
1.2545453976529177,xt,oo,2
1.3813266161973727,xt,by,2
