time,infector,infectee,run_id
0.0,,xt,1
0.011717113824240713,xt,il,1
0.17690859834070816,xt,by,1
1.489869743575499,by,dv,1
1.91724969630377,xt,qa,1
2.239115366260522,qa,mw,1
2.5449145202625374,qa,ks,1
2.9194913985015307,dv,zb,1
3.271129282487706,dv,gv,1
3.9148013916871567,mw,bz,1
6.709679548312357,gv,oh,1
7.430519602935615,dv,qr,1
10.024433879970447,oh,oo,1
12.384924825371453,oh,vd,1
20.73714144429761,vd,sq,1
0.0,,xt,2
1.9425293718871899,xt,bz,2
