time,infector,infectee,run_id
0.0,,sq,1
0.0,,xt,2
0.3220569370585743,xt,oh,2
0.3820416803089743,oh,vd,2
0.3991206262700201,xt,by,2
0.6116581223635746,xt,oo,2
0.8756899674954277,oo,mw,2
1.1015685274079168,oh,qa,2
1.293584156141363,oh,qr,2
1.4791804707187832,qa,dv,2
1.9754805682613201,qa,zb,2
2.0197800747005092,dv,il,2
2.041238899081109,il,sq,2
2.4504407728970428,oo,ks,2
