time,infector,infectee,run_id
0.0,,oh,1
0.7714790315371385,oh,xt,1
0.0,,xt,2
1.9838794096262666,xt,bz,2
2.598748504141031,bz,sq,2
2.6865027661950434,bz,qa,2
2.7522530503284908,qa,by,2
2.983565582604827,sq,dv,2
3.0551912538929615,xt,dc,2
3.3788698240528707,sq,vd,2
3.667719502815359,qa,mw,2
3.8923826211423957,by,oh,2
4.027047574738703,bz,zb,2
4.267359489473165,xt,oo,2
4.468180434333096,oo,ks,2
4.639362862930204,oo,il,2
5.357054010428552,by,qr,2
5.695354200257484,by,gv,2
