time,infector,infectee,run_id
0.0,,zb,1
4.167899252724136,zb,qa,1
4.2744229410034515,zb,mw,1
6.897323799879423,zb,bz,1
8.988556162216174,bz,xt,1
9.170702491603986,xt,oo,1
10.487796236487496,bz,ks,1
12.937804997337599,oo,oh,1
15.722515670430065,bz,dv,1
18.38339693335553,oh,qr,1
0.0,,gv,2
2.0780529644796,gv,vd,2
2.8826868939912913,vd,oh,2
3.9568956710335694,gv,il,2
