time,infector,infectee,run_id
0.0,,qr,1
5.3940905404075306,qr,qa,1
5.630727400280547,qr,sq,1
8.679971611593663,sq,vd,1
10.00006065021208,vd,bz,1
10.70659737621436,sq,oo,1
12.228943832435586,bz,mw,1
12.420342580303405,mw,zb,1
13.031158982594935,oo,oh,1
13.300578575282486,mw,ks,1
13.430888357215824,oo,by,1
14.140459268062562,oo,gv,1
14.347446543024118,bz,xt,1
20.332443648590026,sq,il,1
0.0,,dv,2
7.84967846419967,dv,by,2
9.112623335679217,by,bz,2
