time,infector,infectee,run_id
0.0,,oh,1
0.514994528471343,oh,sq,1
6.921062100476462,sq,oo,1
7.569096331540669,sq,vd,1
9.170993885122886,sq,by,1
12.183462399807372,sq,mw,1
14.065721110565539,mw,bz,1
15.30829730633739,mw,qa,1
16.475363885574136,vd,zb,1
17.98519588149459,qa,qr,1
19.765480559349136,bz,xt,1
21.837855786237796,mw,ks,1
0.0,,xt,2
