time,infector,infectee,run_id
0.0,,qa,1
0.2175248333231482,qa,mw,1
0.48942404412165147,qa,sq,1
0.0,,oo,2
0.05670227315951555,oo,sq,2
0.32141017619580925,oo,zb,2
0.6145617341538065,sq,mw,2
0.786054635793344,zb,vd,2
0.9225276109243465,sq,qa,2
0.9245405354580831,sq,oh,2
2.4647225724612896,qa,xt,2
2.842948601549519,qa,qr,2
3.077791550769258,xt,bz,2
4.046454079034482,bz,by,2
